image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;3;2;1;Stim6_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;190.2085571;191.243427;191.243427;191.243427;191.243427;191.243427;191.243427;191.243427;191.243427;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h46.37.850.wav;194.2715962;194.7716443;None;194.2715962;194.2715962;194.2715962;194.2715962;194.2715962;194.2715962;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;3;2;1;Stim6_Set2;1;switch;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;194.7716443;195.8065696;195.8065696;195.8065696;195.8065696;195.8065696;195.8065696;195.8065696;195.8065696;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h46.42.413.wav;198.8277057;199.3277823;None;198.8277057;198.8277057;198.8277057;198.8277057;198.8277057;198.8277057;[1.0865004993975163, 1.1742007993161678, 1.3078239997848868, 1.3815713999792933, 1.5343563994392753, 1.6330944001674652, 1.728711899369955];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;repeat;1;T;2;3;2;1;Stim6_Set2;0;None;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;199.3277823;200.4113077;200.4113077;200.4113077;200.4113077;200.4113077;200.4113077;200.4113077;200.4113077;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h46.47.017.wav;203.4394227;;None;203.4394227;203.4394227;203.4394227;203.4394227;203.4394227;203.4394227;[0.6251159999519587, 0.7088255994021893, 0.8234789995476604, 0.9171297000721097, 1.055676099844277, 1.1535011995583773, 1.2342328997328877];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;3;2;1;Stim4_Set2;0;None;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;203.9395264;205.0368925;205.0368925;205.0368925;205.0368925;205.0368925;205.0368925;205.0368925;205.0368925;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h46.51.644.wav;208.0650552;;None;208.0650552;208.0650552;208.0650552;208.0650552;208.0650552;208.0650552;[1.0400751000270247, 1.2354028997942805, 1.3310871999710798, 1.365943199954927, 1.5074540004134178, 1.6370654003694654];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;switch;2;T;2;3;2;1;Stim4_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;208.565126;209.6972106;209.6972106;209.6972106;209.6972106;209.6972106;209.6972106;209.6972106;209.6972106;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h46.56.304.wav;212.7254152;;None;212.7254152;212.7254152;212.7254152;212.7254152;212.7254152;212.7254152;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;filler;2;F;2;3;2;1;Stim8_Set1;1;repeat;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;213.2254729;214.343706;214.343706;214.343706;214.343706;214.343706;214.343706;214.343706;214.343706;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.00.950.wav;217.3648598;217.8650292;None;217.3648598;217.3648598;217.3648598;217.3648598;217.3648598;217.3648598;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;3;2;1;Stim5_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;217.8650292;219.0386922;219.0386922;219.0386922;219.0386922;219.0386922;219.0386922;219.0386922;219.0386922;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.05.646.wav;222.0668938;222.5670091;None;222.0668938;222.0668938;222.0668938;222.0668938;222.0668938;222.0668938;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;switch;1;T;2;3;2;1;Stim5_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;222.5670091;223.6435115;223.6435115;223.6435115;223.6435115;223.6435115;223.6435115;223.6435115;223.6435115;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.10.250.wav;226.6716388;;None;226.6716388;226.6716388;226.6716388;226.6716388;226.6716388;226.6716388;[0.9720380995422602, 1.0596767999231815, 1.1563559994101524, 1.374621999450028, 1.5639886995777488, 1.6596665997058153];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;3;2;1;Stim4_Set1;1;repeat;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;227.1717842;228.206604;228.206604;228.206604;228.206604;228.206604;228.206604;228.206604;228.206604;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.14.813.wav;231.2347219;;None;231.2347219;231.2347219;231.2347219;231.2347219;231.2347219;231.2347219;[1.0084232995286584, 1.276587899774313, 1.7884378992021084, 1.8849847996607423, 2.0637050000950694, 2.181310299783945];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;nontarget;1;NT;2;3;2;1;Stim8_Set2;0;None;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;231.7348069;232.7488623;232.7488623;232.7488623;232.7488623;232.7488623;232.7488623;232.7488623;232.7488623;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.19.355.wav;235.776999;;None;235.776999;235.776999;235.776999;235.776999;235.776999;235.776999;[1.2545262994244695, 1.3801164990291, 1.4887506989762187, 1.6113350996747613, 1.692061198875308];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;switch;2;T;2;3;2;1;Stim8_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;236.2770918;237.3467418;237.3467418;237.3467418;237.3467418;237.3467418;237.3467418;237.3467418;237.3467418;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.23.953.wav;240.3749062;;None;240.3749062;240.3749062;240.3749062;240.3749062;240.3749062;240.3749062;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;3;2;1;Stim2_Set2;1;switch;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;240.8749132;241.9722833;241.9722833;241.9722833;241.9722833;241.9722833;241.9722833;241.9722833;241.9722833;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.28.579.wav;244.9935099;245.4936459;None;244.9935099;244.9935099;244.9935099;244.9935099;244.9935099;244.9935099;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;repeat;2;T;2;3;2;1;Stim2_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;245.4936459;246.5631636;246.5631636;246.5631636;246.5631636;246.5631636;246.5631636;246.5631636;246.5631636;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.33.169.wav;249.5843778;250.0844423;None;249.5843778;249.5843778;249.5843778;249.5843778;249.5843778;249.5843778;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;3;2;1;Stim2_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;250.0844423;251.1471155;251.1471155;251.1471155;251.1471155;251.1471155;251.1471155;251.1471155;251.1471155;['f', 'e', 's', 'backspace', 'backspace', 'r', 'e', 's', 'a'];0;fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.37.754.wav;254.1752688;;None;254.1752688;254.1752688;254.1752688;254.1752688;254.1752688;254.1752688;[0.9977066004648805, 1.325861000455916, 1.589193600229919, 2.1646734001114964, 2.3503344003111124, 2.4740466997027397, 2.655340200290084, 2.839719300158322, 2.9373241998255253];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;3;2;1;Stim1_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;254.6753641;255.7657691;255.7657691;255.7657691;255.7657691;255.7657691;255.7657691;255.7657691;255.7657691;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.42.373.wav;258.7939189;;None;258.7939189;258.7939189;258.7939189;258.7939189;258.7939189;258.7939189;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;repeat;2;T;2;3;2;1;Stim1_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;259.2939798;260.349755;260.349755;260.349755;260.349755;260.349755;260.349755;260.349755;260.349755;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.46.956.wav;263.3709281;263.8709929;None;263.3709281;263.3709281;263.3709281;263.3709281;263.3709281;263.3709281;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;filler;1;F;2;3;2;1;Stim1_Set1;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;263.8709929;265.0239609;265.0239609;265.0239609;265.0239609;265.0239609;265.0239609;265.0239609;265.0239609;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.51.630.wav;268.045121;268.5452095;None;268.045121;268.045121;268.045121;268.045121;268.045121;268.045121;[0.9892993001267314, 1.2355037005618215, 1.380354500375688, 1.5193853005766869, 1.6676679998636246, 1.7433571005240083];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;3;2;1;Stim5_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;268.5452095;269.6286648;269.6286648;269.6286648;269.6286648;269.6286648;269.6286648;269.6286648;269.6286648;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h47.56.235.wav;272.6498781;273.1499998;None;272.6498781;272.6498781;272.6498781;272.6498781;272.6498781;272.6498781;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;3;2;1;Stim3_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;273.1499998;274.1987008;274.1987008;274.1987008;274.1987008;274.1987008;274.1987008;274.1987008;274.1987008;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.00.805.wav;277.2199234;277.7200188;None;277.2199234;277.2199234;277.2199234;277.2199234;277.2199234;277.2199234;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;switch;1;T;2;3;2;1;Stim3_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;277.7200188;278.7687502;278.7687502;278.7687502;278.7687502;278.7687502;278.7687502;278.7687502;278.7687502;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.05.376.wav;281.796945;;None;281.796945;281.796945;281.796945;281.796945;281.796945;281.796945;[0.9435850996524096, 1.2850049994885921, 1.4632150996476412, 1.6346329990774393];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;filler;1;F;3;3;2;1;Stim7_Set2;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;282.2969937;283.4429724;283.4429724;283.4429724;283.4429724;283.4429724;283.4429724;283.4429724;283.4429724;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.10.049.wav;286.4641837;286.9642908;space;286.4641837;286.4641837;286.4641837;286.4641837;286.4641837;286.4641837;[1.0235476000234485, 1.2557113002985716, 1.3190892999991775, 1.5018540006130934, 1.6394982999190688];286.9642908;286.9642908;2.020734499;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;nontarget;1;NT;3;3;2;1;Stim4_Set3;1;repeat;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;288.9923897;290.034116;290.034116;290.034116;290.034116;290.034116;290.034116;290.034116;290.034116;['a', 'g', 'u', 'j', 'a'];0;aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.16.641.wav;293.0554099;293.5554247;None;293.0554099;293.0554099;293.0554099;293.0554099;293.0554099;293.0554099;[0.9164723996073008, 1.12610839959234, 1.3134425999596715, 1.4709863001480699, 1.5517042996361852];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;switch;2;T;3;3;2;1;Stim4_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;293.5554247;294.6875447;294.6875447;294.6875447;294.6875447;294.6875447;294.6875447;294.6875447;294.6875447;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.21.293.wav;297.7087285;298.2088622;None;297.7087285;297.7087285;297.7087285;297.7087285;297.7087285;297.7087285;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;filler;2;F;3;3;2;1;Stim6_Set2;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;298.2088622;299.3131296;299.3131296;299.3131296;299.3131296;299.3131296;299.3131296;299.3131296;299.3131296;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.25.919.wav;302.3413669;;None;302.3413669;302.3413669;302.3413669;302.3413669;302.3413669;302.3413669;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;nontarget;2;NT;3;3;2;1;Stim7_Set3;1;repeat;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;302.8413648;303.9735163;303.9735163;303.9735163;303.9735163;303.9735163;303.9735163;303.9735163;303.9735163;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.30.580.wav;306.9946557;307.4947285;None;306.9946557;306.9946557;306.9946557;306.9946557;306.9946557;306.9946557;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_271.png;conejo;type;darkblue;switch;1;T;3;3;2;1;Stim7_Set3;0;None;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;307.4947285;308.5713612;308.5713612;308.5713612;308.5713612;308.5713612;308.5713612;308.5713612;308.5713612;['c', 'o', 'n', 'e', 'j', 'o'];0;conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.35.177.wav;311.5994658;;None;311.5994658;311.5994658;311.5994658;311.5994658;311.5994658;311.5994658;[0.9961588997393847, 1.1047925995662808, 1.3021946996450424, 1.40079789981246, 1.5036599999293685, 1.6814053999260068];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;nontarget;1;NT;3;3;2;1;Stim2_Set3;1;repeat;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;312.0995225;313.1830314;313.1830314;313.1830314;313.1830314;313.1830314;313.1830314;313.1830314;313.1830314;['m', 'i', 'e', 'l'];0;miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.39.790.wav;316.2111551;;None;316.2111551;316.2111551;316.2111551;316.2111551;316.2111551;316.2111551;[1.233725800178945, 1.396815599873662, 1.5184097001329064, 1.622388799674809];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;switch;2;T;3;3;2;1;Stim2_Set3;0;None;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;316.7113059;317.8225292;317.8225292;317.8225292;317.8225292;317.8225292;317.8225292;317.8225292;317.8225292;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.44.429.wav;320.8506412;;None;320.8506412;320.8506412;320.8506412;320.8506412;320.8506412;320.8506412;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;filler;1;F;3;3;2;1;Stim8_Set2;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;321.3507125;322.3856566;322.3856566;322.3856566;322.3856566;322.3856566;322.3856566;322.3856566;322.3856566;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.48.992.wav;325.4137418;;None;325.4137418;325.4137418;325.4137418;325.4137418;325.4137418;325.4137418;[1.005201599560678, 1.1676238998770714, 1.2962218998000026, 1.4098397996276617, 1.485938400030136];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;nontarget;2;NT;3;3;2;1;Stim6_Set3;1;switch;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;325.9138072;327.0042595;327.0042595;327.0042595;327.0042595;327.0042595;327.0042595;327.0042595;327.0042595;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.53.611.wav;330.0324185;;None;330.0324185;330.0324185;330.0324185;330.0324185;330.0324185;330.0324185;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;repeat;2;T;3;3;2;1;Stim6_Set3;0;None;61;60;61;0;60;60;60;;;;;;;;;;;;;;;;;;;;;;;330.5325052;331.6160322;331.6160322;331.6160322;331.6160322;331.6160322;331.6160322;331.6160322;331.6160322;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h48.58.222.wav;334.6371591;335.1372634;None;334.6371591;334.6371591;334.6371591;334.6371591;334.6371591;334.6371591;;;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;filler;1;F;3;3;2;1;Stim2_Set2;0;None;62;61;62;0;61;61;61;;;;;;;;;;;;;;;;;;;;;;;335.1372634;336.1790779;336.1790779;336.1790779;336.1790779;336.1790779;336.1790779;336.1790779;336.1790779;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/430102_REPSWITCH1_version1_list2_2024-01-18_15h43.56.192_micRespv1l2_recorded\recording_micRespv1l2_2024-01-18_15h49.02.785.wav;339.2003686;339.7003488;None;339.2003686;339.2003686;339.2003686;339.2003686;339.2003686;339.2003686;[1.0617488995194435, 1.2038461994379759, 1.3543369993567467, 1.4270976996049285, 1.6891938000917435, 1.8017514999955893, 1.980155799537897];;;;;;430102;1;2024-01-18_15h43.56.192;REPSWITCH1_version1_list2;2022.2.4;143.878267;
