image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;repeat;2;T;3;4;1;1;Stim3_Set3;0;None;368;367;62;0;367;367;367;;;;;;;;;;;;;;;;;;;;;;;1867.66425;1868.782517;1868.782517;1868.782517;1868.782517;1868.782517;1868.782517;1868.782517;1868.782517;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h25.53.179.wav;1871.803689;1872.303743;None;1871.803689;1871.803689;1871.803689;1871.803689;1871.803689;1871.803689;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;filler;2;F;3;4;1;1;Stim2_Set2;0;None;369;368;63;0;368;368;368;;;;;;;;;;;;;;;;;;;;;;;1872.303743;1873.505308;1873.505308;1873.505308;1873.505308;1873.505308;1873.505308;1873.505308;1873.505308;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h25.57.901.wav;1876.526505;1877.026565;None;1876.526505;1876.526505;1876.526505;1876.526505;1876.526505;1876.526505;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;filler;1;F;3;4;1;1;Stim7_Set2;1;switch;370;369;64;0;369;369;369;;;;;;;;;;;;;;;;;;;;;;;1877.026565;1878.096199;1878.096199;1878.096199;1878.096199;1878.096199;1878.096199;1878.096199;1878.096199;['c', 'e', 'r', 'd', 'o'];0;[1.2950278999924194, 1.4764948999800254, 1.6298528999905102, 1.7942706999892835, 2.0065998999925796];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.02.491.wav;1881.117412;1881.617448;None;1881.117412;1881.117412;1881.117412;1881.117412;1881.117412;1881.117412;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;nontarget;2;NT;3;4;1;1;Stim2_Set3;1;switch;371;370;65;0;370;370;370;;;;;;;;;;;;;;;;;;;;;;;1881.617448;1882.749546;1882.749546;1882.749546;1882.749546;1882.749546;1882.749546;1882.749546;1882.749546;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.07.146.wav;1885.777767;1886.277802;None;1885.777767;1885.777767;1885.777767;1885.777767;1885.777767;1885.777767;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;repeat;2;T;3;4;1;1;Stim2_Set3;0;None;372;371;66;0;371;371;371;;;;;;;;;;;;;;;;;;;;;;;1886.277802;1887.409888;1887.409888;1887.409888;1887.409888;1887.409888;1887.409888;1887.409888;1887.409888;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.11.805.wav;1890.431121;1890.931187;None;1890.431121;1890.431121;1890.431121;1890.431121;1890.431121;1890.431121;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_320.png;iglesia;speak;gold;nontarget;2;NT;3;4;1;1;Stim8_Set3;1;repeat;373;372;67;0;372;372;372;;;;;;;;;;;;;;;;;;;;;;;1890.931187;1892.007723;1892.007723;1892.007723;1892.007723;1892.007723;1892.007723;1892.007723;1892.007723;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.16.402.wav;1895.029058;1895.529019;None;1895.029058;1895.029058;1895.029058;1895.029058;1895.029058;1895.029058;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_320.png;iglesia;type;darkblue;switch;1;T;3;4;1;1;Stim8_Set3;0;None;374;373;68;0;373;373;373;;;;;;;;;;;;;;;;;;;;;;;1895.529019;1896.758355;1896.758355;1896.758355;1896.758355;1896.758355;1896.758355;1896.758355;1896.758355;['i', 'g', 'l', 'e', 's', 'i', 'a'];0;[0.9330855000007432, 1.254009500000393, 1.620474399998784, 1.7818033999938052, 2.0343474999826867, 2.231783199997153, 2.4450374000007287];iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.21.154.wav;1899.779553;1900.279683;None;1899.779553;1899.779553;1899.779553;1899.779553;1899.779553;1899.779553;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;filler;2;F;3;4;1;1;Stim5_Set2;0;None;375;374;69;0;374;374;374;;;;;;;;;;;;;;;;;;;;;;;1900.279683;1901.47425;1901.47425;1901.47425;1901.47425;1901.47425;1901.47425;1901.47425;1901.47425;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.25.870.wav;1904.502435;;None;1904.502435;1904.502435;1904.502435;1904.502435;1904.502435;1904.502435;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;filler;1;F;3;4;1;1;Stim3_Set2;0;None;376;375;70;0;375;375;375;;;;;;;;;;;;;;;;;;;;;;;1905.002442;1906.099834;1906.099834;1906.099834;1906.099834;1906.099834;1906.099834;1906.099834;1906.099834;['m', 'a', 'n', 'o'];0;[0.8642007999878842, 1.02040360000683, 1.241559199988842, 1.3372712999989744];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.30.495.wav;1909.121083;1909.621138;None;1909.121083;1909.121083;1909.121083;1909.121083;1909.121083;1909.121083;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_464.png;goma;type;darkblue;nontarget;1;NT;3;4;1;1;Stim6_Set3;0;None;377;376;71;0;376;376;376;;;;;;;;;;;;;;;;;;;;;;;1909.621138;1910.662939;1910.662939;1910.662939;1910.662939;1910.662939;1910.662939;1910.662939;1910.662939;['g', 'o', 'm', 'a'];0;[1.0395259000069927, 1.1903655999922194, 1.4115907999803312, 1.5631108999950811];goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.35.059.wav;1913.691184;;None;1913.691184;1913.691184;1913.691184;1913.691184;1913.691184;1913.691184;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_464.png;goma;type;darkblue;repeat;1;T;3;4;1;1;Stim6_Set3;0;None;378;377;72;0;377;377;377;;;;;;;;;;;;;;;;;;;;;;;1914.191188;1915.281622;1915.281622;1915.281622;1915.281622;1915.281622;1915.281622;1915.281622;1915.281622;['g', 'o', 'm', 'a'];0;[0.9826968999987002, 1.150145599996904, 1.3604313000105321, 1.5397964000003412];goma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.39.677.wav;1918.302815;1918.802889;None;1918.302815;1918.302815;1918.302815;1918.302815;1918.302815;1918.302815;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;filler;2;F;3;4;1;1;Stim1_Set2;0;None;379;378;73;0;378;378;378;;;;;;;;;;;;;;;;;;;;;;;1918.802889;1920.00443;1920.00443;1920.00443;1920.00443;1920.00443;1920.00443;1920.00443;1920.00443;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.44.400.wav;1923.025684;1923.525748;None;1923.025684;1923.025684;1923.025684;1923.025684;1923.025684;1923.025684;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;nontarget;1;NT;3;4;1;1;Stim4_Set3;1;switch;380;379;74;0;379;379;379;;;;;;;;;;;;;;;;;;;;;;;1923.525748;1924.650932;1924.650932;1924.650932;1924.650932;1924.650932;1924.650932;1924.650932;1924.650932;['a', 'g', 'u', 'j', 'a'];0;[0.9241474999871571, 1.2802953000064008, 1.332082899985835, 1.6210736999928486, 1.7427329999918584];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.49.046.wav;1927.672121;1928.172148;None;1927.672121;1927.672121;1927.672121;1927.672121;1927.672121;1927.672121;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;repeat;1;T;3;4;1;1;Stim4_Set3;0;None;381;380;75;0;380;380;380;;;;;;;;;;;;;;;;;;;;;;;1928.172148;1929.248726;1929.248726;1929.248726;1929.248726;1929.248726;1929.248726;1929.248726;1929.248726;['a', 'g', 'u', 'j', 'a'];0;[0.7725987000158057, 1.030720900016604, 1.1217415000137407, 1.4177937000058591, 1.6582058999920264];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.53.645.wav;1932.276893;1932.776958;None;1932.276893;1932.276893;1932.276893;1932.276893;1932.276893;1932.276893;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;filler;1;F;4;4;1;1;Stim1_Set3;1;repeat;382;381;76;0;381;381;381;;;;;;;;;;;;;;;;;;;;;;;1932.776958;1933.909031;1933.909031;1933.909031;1933.909031;1933.909031;1933.909031;1933.909031;1933.909031;['g', 'u', 'a', 'n', 't', 'e'];0;[1.6690706000081263, 1.7218772000051104, 1.9152352999954019, 2.4873586999892723, 2.742872700007865, 2.853147199988598];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h26.58.305.wav;1936.930279;1937.430305;None;1936.930279;1936.930279;1936.930279;1936.930279;1936.930279;1936.930279;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_340.png;espejo;speak;gold;filler;2;F;4;4;1;1;Extra1;0;None;383;382;77;0;382;382;382;;;;;;;;;;;;;;;;;;;;;;;1937.430305;1938.506927;1938.506927;1938.506927;1938.506927;1938.506927;1938.506927;1938.506927;1938.506927;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.02.903.wav;1941.535121;;None;1941.535121;1941.535121;1941.535121;1941.535121;1941.535121;1941.535121;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_464.png;goma;speak;gold;filler;2;F;4;4;1;1;Stim6_Set3;1;repeat;384;383;78;0;383;383;383;;;;;;;;;;;;;;;;;;;;;;;1942.03512;1943.125536;1943.125536;1943.125536;1943.125536;1943.125536;1943.125536;1943.125536;1943.125536;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.07.521.wav;1946.146769;1946.646825;None;1946.146769;1946.146769;1946.146769;1946.146769;1946.146769;1946.146769;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;nontarget;1;NT;4;4;1;1;Stim6_Set4;0;None;385;384;79;0;384;384;384;;;;;;;;;;;;;;;;;;;;;;;1946.646825;1947.771985;1947.771985;1947.771985;1947.771985;1947.771985;1947.771985;1947.771985;1947.771985;['r', 'e', 'g', 'a', 'l', 'o'];0;[1.0313535000022966, 1.0857455999939702, 1.3538509999925736, 1.4817323999886867, 1.7199957999982871, 1.9252599999890663];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.12.168.wav;1950.793167;1951.293263;None;1950.793167;1950.793167;1950.793167;1950.793167;1950.793167;1950.793167;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_338.png;regalo;type;darkblue;repeat;1;T;4;4;1;1;Stim6_Set4;0;None;386;385;80;0;385;385;385;;;;;;;;;;;;;;;;;;;;;;;1951.293263;1952.321235;1952.321235;1952.321235;1952.321235;1952.321235;1952.321235;1952.321235;1952.321235;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.8588867000071332, 0.9176853000244591, 1.2843012000084855, 1.432839100016281, 1.6245618000102695, 1.8271680000179913];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.16.716.wav;1955.342407;1955.842438;None;1955.342407;1955.342407;1955.342407;1955.342407;1955.342407;1955.342407;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_8.png;pierna;type;darkblue;nontarget;1;NT;4;4;1;1;Stim3_Set4;1;repeat;387;386;81;0;386;386;386;;;;;;;;;;;;;;;;;;;;;;;1955.842438;1956.905105;1956.905105;1956.905105;1956.905105;1956.905105;1956.905105;1956.905105;1956.905105;['p', 'i', 'e', 'r', 'n', 'a'];0;[1.1009301000158302, 1.361453999998048, 1.5299245000060182, 1.734241900005145, 1.8737661000050139, 2.044201200013049];pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.21.302.wav;1959.933249;;None;1959.933249;1959.933249;1959.933249;1959.933249;1959.933249;1959.933249;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;switch;2;T;4;4;1;1;Stim3_Set4;0;None;388;387;82;0;387;387;387;;;;;;;;;;;;;;;;;;;;;;;1960.433375;1961.60711;1961.60711;1961.60711;1961.60711;1961.60711;1961.60711;1961.60711;1961.60711;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.26.003.wav;1964.628314;1965.12847;None;1964.628314;1964.628314;1964.628314;1964.628314;1964.628314;1964.628314;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_271.png;conejo;type;darkblue;filler;1;F;4;4;1;1;Stim7_Set3;0;None;389;388;83;0;388;388;388;;;;;;;;;;;;;;;;;;;;;;;1965.12847;1966.357734;1966.357734;1966.357734;1966.357734;1966.357734;1966.357734;1966.357734;1966.357734;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.9670831999974325, 1.1644266999792308, 1.3553513999795541, 1.5216957999800798, 1.7212501000030898, 1.8448361000046134];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.30.754.wav;1969.378973;1969.879041;None;1969.378973;1969.378973;1969.378973;1969.378973;1969.378973;1969.378973;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;nontarget;2;NT;4;4;1;1;Stim5_Set4;1;switch;390;389;84;0;389;389;389;;;;;;;;;;;;;;;;;;;;;;;1969.879041;1970.941705;1970.941705;1970.941705;1970.941705;1970.941705;1970.941705;1970.941705;1970.941705;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.35.337.wav;1973.962913;1974.462973;None;1973.962913;1973.962913;1973.962913;1973.962913;1973.962913;1973.962913;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;repeat;2;T;4;4;1;1;Stim5_Set4;0;None;391;390;85;0;390;390;390;;;;;;;;;;;;;;;;;;;;;;;1974.462973;1975.588135;1975.588135;1975.588135;1975.588135;1975.588135;1975.588135;1975.588135;1975.588135;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.39.984.wav;1978.609364;1979.10938;None;1978.609364;1978.609364;1978.609364;1978.609364;1978.609364;1978.609364;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;nontarget;2;NT;4;4;1;1;Stim1_Set4;0;None;392;391;86;0;391;391;391;;;;;;;;;;;;;;;;;;;;;;;1979.10938;1980.179001;1980.179001;1980.179001;1980.179001;1980.179001;1980.179001;1980.179001;1980.179001;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.44.575.wav;1983.200215;1983.700279;None;1983.200215;1983.200215;1983.200215;1983.200215;1983.200215;1983.200215;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;switch;1;T;4;4;1;1;Stim1_Set4;0;None;393;392;87;0;392;392;392;;;;;;;;;;;;;;;;;;;;;;;1983.700279;1984.825432;1984.825432;1984.825432;1984.825432;1984.825432;1984.825432;1984.825432;1984.825432;['v', 'a', 'c', 'a'];0;[1.18907369999215, 1.3644879999919794, 1.5458751000114717, 1.6770641999901272];vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.49.221.wav;1987.846739;1988.346733;None;1987.846739;1987.846739;1987.846739;1987.846739;1987.846739;1987.846739;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;filler;2;F;4;4;1;1;Stim3_Set3;0;None;394;393;88;0;393;393;393;;;;;;;;;;;;;;;;;;;;;;;1988.346733;1989.381631;1989.381631;1989.381631;1989.381631;1989.381631;1989.381631;1989.381631;1989.381631;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.53.777.wav;1992.409773;;None;1992.409773;1992.409773;1992.409773;1992.409773;1992.409773;1992.409773;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_498.png;taza;type;darkblue;nontarget;1;NT;4;4;1;1;Stim4_Set4;1;switch;395;394;89;0;394;394;394;;;;;;;;;;;;;;;;;;;;;;;1992.909836;1994.069699;1994.069699;1994.069699;1994.069699;1994.069699;1994.069699;1994.069699;1994.069699;['t', 'a', 'z', 'a'];0;[1.105439100007061, 1.2896369000081904, 1.5899458000203595, 1.7064870000176597];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h27.58.465.wav;1997.091013;1997.59099;None;1997.091013;1997.091013;1997.091013;1997.091013;1997.091013;1997.091013;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;switch;2;T;4;4;1;1;Stim4_Set4;0;None;396;395;90;0;395;395;395;;;;;;;;;;;;;;;;;;;;;;;1997.59099;1998.59809;1998.59809;1998.59809;1998.59809;1998.59809;1998.59809;1998.59809;1998.59809;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h28.02.993.wav;2001.619314;2002.119448;None;2001.619314;2001.619314;2001.619314;2001.619314;2001.619314;2001.619314;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_391.png;cadena;type;darkblue;filler;1;F;4;4;1;1;Extra2;0;None;397;396;91;0;396;396;396;;;;;;;;;;;;;;;;;;;;;;;2002.119448;2003.182001;2003.182001;2003.182001;2003.182001;2003.182001;2003.182001;2003.182001;2003.182001;['c', 'a', 'd', 'e', 'n', 'a'];0;[1.6059443000121973, 1.7145853000110947, 1.9647862999991048, 2.0703856000036467, 2.194343300012406, 2.3006074000149965];cadena;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h28.07.578.wav;2006.210251;;None;2006.210251;2006.210251;2006.210251;2006.210251;2006.210251;2006.210251;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;filler;2;F;4;4;1;1;Stim2_Set3;0;None;398;397;92;0;397;397;397;;;;;;;;;;;;;;;;;;;;;;;2006.710257;2007.87714;2007.87714;2007.87714;2007.87714;2007.87714;2007.87714;2007.87714;2007.87714;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h28.12.273.wav;2010.898319;2011.398366;None;2010.898319;2010.898319;2010.898319;2010.898319;2010.898319;2010.898319;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;nontarget;2;NT;4;4;1;1;Stim7_Set4;1;repeat;399;398;93;0;398;398;398;;;;;;;;;;;;;;;;;;;;;;;2011.398366;2012.460994;2012.460994;2012.460994;2012.460994;2012.460994;2012.460994;2012.460994;2012.460994;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h28.16.857.wav;2015.482293;2015.982286;None;2015.482293;2015.482293;2015.482293;2015.482293;2015.482293;2015.482293;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
