image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_673.png;tenedor;speak;gold;filler;2;F;2;4;2;1;Extra5;0;None;236;235;32;0;235;235;235;;;;;;;;;;;;;;;;;;;;;;;1132.291903;1133.437906;1133.437906;1133.437906;1133.437906;1133.437906;1133.437906;1133.437906;1133.437906;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h29.40.405.wav;1136.466033;;None;1136.466033;1136.466033;1136.466033;1136.466033;1136.466033;1136.466033;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;4;2;1;Stim7_Set1;1;switch;237;236;33;0;236;236;236;;;;;;;;;;;;;;;;;;;;;;;1136.966179;1138.021803;1138.021803;1138.021803;1138.021803;1138.021803;1138.021803;1138.021803;1138.021803;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h29.44.989.wav;1141.043029;1141.54309;None;1141.043029;1141.043029;1141.043029;1141.043029;1141.043029;1141.043029;[0.8312946995720267, 1.1255776998586953, 1.3072887999005616, 1.7643455998040736];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;4;2;1;Stim6_Set2;1;repeat;238;237;34;0;237;237;237;;;;;;;;;;;;;;;;;;;;;;;1141.54309;1142.640498;1142.640498;1142.640498;1142.640498;1142.640498;1142.640498;1142.640498;1142.640498;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h29.49.608.wav;1145.661673;1146.161767;None;1145.661673;1145.661673;1145.661673;1145.661673;1145.661673;1145.661673;[1.0655064000748098, 1.115336500108242, 1.3266153996810317, 1.356816299725324, 1.554090699646622, 1.6198734999634326, 1.7080218996852636];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;switch;1;T;2;4;2;1;Stim6_Set2;0;None;239;238;35;0;238;238;238;;;;;;;;;;;;;;;;;;;;;;;1146.161767;1147.238309;1147.238309;1147.238309;1147.238309;1147.238309;1147.238309;1147.238309;1147.238309;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h29.54.206.wav;1150.259509;1150.759601;None;1150.259509;1150.259509;1150.259509;1150.259509;1150.259509;1150.259509;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;4;2;1;Stim3_Set1;0;None;240;239;36;0;239;239;239;;;;;;;;;;;;;;;;;;;;;;;1150.759601;1151.933352;1151.933352;1151.933352;1151.933352;1151.933352;1151.933352;1151.933352;1151.933352;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h29.58.900.wav;1154.954673;1155.454647;None;1154.954673;1154.954673;1154.954673;1154.954673;1154.954673;1154.954673;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;4;2;1;Stim2_Set2;1;repeat;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1155.454647;1156.558998;1156.558998;1156.558998;1156.558998;1156.558998;1156.558998;1156.558998;1156.558998;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.03.526.wav;1159.580184;1160.08035;None;1159.580184;1159.580184;1159.580184;1159.580184;1159.580184;1159.580184;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;switch;1;T;2;4;2;1;Stim2_Set2;0;None;242;241;38;0;241;241;241;;;;;;;;;;;;;;;;;;;;;;;1160.08035;1161.268019;1161.268019;1161.268019;1161.268019;1161.268019;1161.268019;1161.268019;1161.268019;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.08.235.wav;1164.296072;;None;1164.296072;1164.296072;1164.296072;1164.296072;1164.296072;1164.296072;[0.7425791001878679, 0.9767889999784529, 1.083782299887389, 1.1784264999441803, 1.3988127000629902, 1.4788981000892818, 1.6583571000956];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;4;2;1;Stim2_Set1;0;None;243;242;39;0;242;242;242;;;;;;;;;;;;;;;;;;;;;;;1164.796215;1165.879722;1165.879722;1165.879722;1165.879722;1165.879722;1165.879722;1165.879722;1165.879722;['f', 'e', 's', 'backspace', 'backspace'];0;f;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.12.847.wav;1168.907887;;None;1168.907887;1168.907887;1168.907887;1168.907887;1168.907887;1168.907887;[0.9491550996899605, 1.5298205995932221, 1.7372593996115029, 2.7689683996140957, 2.926445699762553];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;4;2;1;Stim7_Set2;1;repeat;244;243;40;0;243;243;243;;;;;;;;;;;;;;;;;;;;;;;1169.407884;1170.526077;1170.526077;1170.526077;1170.526077;1170.526077;1170.526077;1170.526077;1170.526077;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.17.493.wav;1173.554236;;None;1173.554236;1173.554236;1173.554236;1173.554236;1173.554236;1173.554236;[0.7638957998715341, 0.9971201000735164, 1.1535704000853002, 1.3147638998925686, 1.392275799997151];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;switch;2;T;2;4;2;1;Stim7_Set2;0;None;245;244;41;0;244;244;244;;;;;;;;;;;;;;;;;;;;;;;1174.054324;1175.130842;1175.130842;1175.130842;1175.130842;1175.130842;1175.130842;1175.130842;1175.130842;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.22.098.wav;1178.159076;;None;1178.159076;1178.159076;1178.159076;1178.159076;1178.159076;1178.159076;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;4;2;1;Stim3_Set2;0;None;246;245;42;0;245;245;245;;;;;;;;;;;;;;;;;;;;;;;1178.659063;1179.846739;1179.846739;1179.846739;1179.846739;1179.846739;1179.846739;1179.846739;1179.846739;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.26.814.wav;1182.874899;;None;1182.874899;1182.874899;1182.874899;1182.874899;1182.874899;1182.874899;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;repeat;2;T;2;4;2;1;Stim3_Set2;0;None;247;246;43;0;246;246;246;;;;;;;;;;;;;;;;;;;;;;;1183.374974;1184.423728;1184.423728;1184.423728;1184.423728;1184.423728;1184.423728;1184.423728;1184.423728;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.31.390.wav;1187.444982;1187.945017;None;1187.444982;1187.444982;1187.444982;1187.444982;1187.444982;1187.444982;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;4;2;1;Stim4_Set1;0;None;248;247;44;0;247;247;247;;;;;;;;;;;;;;;;;;;;;;;1187.945017;1189.007708;1189.007708;1189.007708;1189.007708;1189.007708;1189.007708;1189.007708;1189.007708;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.35.975.wav;1192.028953;1192.529016;None;1192.028953;1192.028953;1192.028953;1192.028953;1192.028953;1192.028953;[0.8746494995430112, 1.0450676996260881, 1.3597765997983515, 1.4498813995160162, 1.694071399513632, 1.915294399484992];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;4;2;1;Stim5_Set2;1;switch;249;248;45;0;248;248;248;;;;;;;;;;;;;;;;;;;;;;;1192.529016;1193.536018;1193.536018;1193.536018;1193.536018;1193.536018;1193.536018;1193.536018;1193.536018;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.40.504.wav;1196.564206;;None;1196.564206;1196.564206;1196.564206;1196.564206;1196.564206;1196.564206;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;repeat;2;T;2;4;2;1;Stim5_Set2;0;None;250;249;46;0;249;249;249;;;;;;;;;;;;;;;;;;;;;;;1197.064294;1198.182486;1198.182486;1198.182486;1198.182486;1198.182486;1198.182486;1198.182486;1198.182486;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.45.149.wav;1201.210696;;None;1201.210696;1201.210696;1201.210696;1201.210696;1201.210696;1201.210696;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_646.png;tronco;type;darkblue;filler;1;F;2;4;2;1;Extra4;0;None;251;250;47;0;250;250;250;;;;;;;;;;;;;;;;;;;;;;;1201.710734;1202.794199;1202.794199;1202.794199;1202.794199;1202.794199;1202.794199;1202.794199;1202.794199;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.49.762.wav;1205.822423;;None;1205.822423;1205.822423;1205.822423;1205.822423;1205.822423;1205.822423;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;4;2;1;Stim6_Set1;0;None;252;251;48;0;251;251;251;;;;;;;;;;;;;;;;;;;;;;;1206.32245;1207.412879;1207.412879;1207.412879;1207.412879;1207.412879;1207.412879;1207.412879;1207.412879;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.54.379.wav;1210.434066;1210.934129;None;1210.434066;1210.434066;1210.434066;1210.434066;1210.434066;1210.434066;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;4;2;1;Stim1_Set2;1;repeat;253;252;49;0;252;252;252;;;;;;;;;;;;;;;;;;;;;;;1210.934129;1212.045415;1212.045415;1212.045415;1212.045415;1212.045415;1212.045415;1212.045415;1212.045415;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h30.59.012.wav;1215.066726;1215.566725;None;1215.066726;1215.066726;1215.066726;1215.066726;1215.066726;1215.066726;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;switch;1;T;2;4;2;1;Stim1_Set2;0;None;254;253;50;0;253;253;253;;;;;;;;;;;;;;;;;;;;;;;1215.566725;1216.684906;1216.684906;1216.684906;1216.684906;1216.684906;1216.684906;1216.684906;1216.684906;['p', 'n', 't', 'o', 'r', 'backspace', 'backspace', 'backspace', 'backspace'];0;p;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h31.03.652.wav;1219.706129;1220.206292;None;1219.706129;1219.706129;1219.706129;1219.706129;1219.706129;1219.706129;[1.1800418999046087, 1.4949190998449922, 1.6414018999785185, 1.779936600010842, 1.8825881998054683, 2.2160878996364772, 2.380546699743718, 2.517083799932152, 2.597773799672723];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_663.png;columna;speak;gold;filler;2;F;4;4;2;1;Extra6;0;None;255;254;51;0;254;254;254;;;;;;;;;;;;;;;;;;;;;;;1220.206292;1221.310573;1221.310573;1221.310573;1221.310573;1221.310573;1221.310573;1221.310573;1221.310573;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h31.08.277.wav;1224.33181;1224.831818;space;1224.33181;1224.33181;1224.33181;1224.33181;1224.33181;1224.33181;;1224.831818;1224.831818;15.6542902;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;nontarget;1;NT;3;4;2;1;Stim5_Set3;0;None;256;255;52;0;255;255;255;;;;;;;;;;;;;;;;;;;;;;;1240.493601;1241.604871;1241.604871;1241.604871;1241.604871;1241.604871;1241.604871;1241.604871;1241.604871;['o', 'r', 'e', 'j', 'a'];0;oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h31.28.572.wav;1244.626049;1245.12613;None;1244.626049;1244.626049;1244.626049;1244.626049;1244.626049;1244.626049;[1.1574236997403204, 1.242104099597782, 1.4656719998456538, 1.5594036998227239, 1.6899623996578157];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;switch;2;T;3;4;2;1;Stim5_Set3;0;None;257;256;53;0;256;256;256;;;;;;;;;;;;;;;;;;;;;;;1245.12613;1246.140157;1246.140157;1246.140157;1246.140157;1246.140157;1246.140157;1246.140157;1246.140157;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h31.33.107.wav;1249.168391;;None;1249.168391;1249.168391;1249.168391;1249.168391;1249.168391;1249.168391;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;filler;2;F;3;4;2;1;Stim8_Set2;0;None;258;257;54;0;257;257;257;;;;;;;;;;;;;;;;;;;;;;;1249.668494;1250.710288;1250.710288;1250.710288;1250.710288;1250.710288;1250.710288;1250.710288;1250.710288;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h31.37.676.wav;1253.731459;1254.231507;None;1253.731459;1253.731459;1253.731459;1253.731459;1253.731459;1253.731459;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;nontarget;2;NT;3;4;2;1;Stim1_Set3;1;repeat;259;258;55;0;258;258;258;;;;;;;;;;;;;;;;;;;;;;;1254.231507;1255.25946;1255.25946;1255.25946;1255.25946;1255.25946;1255.25946;1255.25946;1255.25946;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h31.42.226.wav;1258.280662;1258.780805;None;1258.280662;1258.280662;1258.280662;1258.280662;1258.280662;1258.280662;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;switch;1;T;3;4;2;1;Stim1_Set3;0;None;260;259;56;0;259;259;259;;;;;;;;;;;;;;;;;;;;;;;1258.780805;1259.829459;1259.829459;1259.829459;1259.829459;1259.829459;1259.829459;1259.829459;1259.829459;['g', 'u', 'a', 'n', 't', 'e'];0;guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h31.46.796.wav;1262.850705;1263.350758;None;1262.850705;1262.850705;1262.850705;1262.850705;1262.850705;1262.850705;[1.2410369999706745, 1.3815300995483994, 1.5420359997078776, 1.6167674995958805, 1.8330544997006655, 1.8808908998034894];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;filler;1;F;3;4;2;1;Stim4_Set2;1;repeat;261;260;57;0;260;260;260;;;;;;;;;;;;;;;;;;;;;;;1263.350758;1264.475897;1264.475897;1264.475897;1264.475897;1264.475897;1264.475897;1264.475897;1264.475897;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h31.51.443.wav;1267.497112;1267.997211;None;1267.497112;1267.497112;1267.497112;1267.497112;1267.497112;1267.497112;[0.9510753997601569, 1.1100999996997416, 1.233715399634093, 1.4130859998986125, 1.5685989996418357, 1.7831530994735658];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_271.png;conejo;type;darkblue;nontarget;1;NT;3;4;2;1;Stim7_Set3;1;repeat;262;261;58;0;261;261;261;;;;;;;;;;;;;;;;;;;;;;;1267.997211;1269.080694;1269.080694;1269.080694;1269.080694;1269.080694;1269.080694;1269.080694;1269.080694;['c', 'o', 'n', 'e', 'j', 'o'];0;conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h31.56.048.wav;1272.108909;;None;1272.108909;1272.108909;1272.108909;1272.108909;1272.108909;1272.108909;[1.1486206999979913, 1.3091393001377583, 1.4628381999209523, 1.552553600165993, 1.6614688001573086, 1.7641310999169946];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;switch;2;T;3;4;2;1;Stim7_Set3;0;None;263;262;59;0;262;262;262;;;;;;;;;;;;;;;;;;;;;;;1272.608906;1273.657676;1273.657676;1273.657676;1273.657676;1273.657676;1273.657676;1273.657676;1273.657676;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h32.00.625.wav;1276.685891;;None;1276.685891;1276.685891;1276.685891;1276.685891;1276.685891;1276.685891;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;filler;1;F;3;4;2;1;Stim6_Set2;0;None;264;263;60;0;263;263;263;;;;;;;;;;;;;;;;;;;;;;;1277.185983;1278.366692;1278.366692;1278.366692;1278.366692;1278.366692;1278.366692;1278.366692;1278.366692;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h32.05.333.wav;1281.387938;1281.887972;None;1281.387938;1281.387938;1281.387938;1281.387938;1281.387938;1281.387938;[0.8217892996035516, 0.8925496996380389, 1.043063699733466, 1.1197914998047054, 1.3360722996294498, 1.3819126994349062, 1.503511999733746];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;nontarget;2;NT;3;4;2;1;Stim3_Set3;1;switch;265;264;61;0;264;264;264;;;;;;;;;;;;;;;;;;;;;;;1281.887972;1282.992223;1282.992223;1282.992223;1282.992223;1282.992223;1282.992223;1282.992223;1282.992223;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h32.09.959.wav;1286.013437;1286.513611;None;1286.013437;1286.013437;1286.013437;1286.013437;1286.013437;1286.013437;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;repeat;2;T;3;4;2;1;Stim3_Set3;0;None;266;265;62;0;265;265;265;;;;;;;;;;;;;;;;;;;;;;;1286.513611;1287.610909;1287.610909;1287.610909;1287.610909;1287.610909;1287.610909;1287.610909;1287.610909;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h32.14.577.wav;1290.632104;1291.132184;None;1290.632104;1290.632104;1290.632104;1290.632104;1290.632104;1290.632104;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;filler;2;F;3;4;2;1;Stim2_Set2;0;None;267;266;63;0;266;266;266;;;;;;;;;;;;;;;;;;;;;;;1291.132184;1292.32685;1292.32685;1292.32685;1292.32685;1292.32685;1292.32685;1292.32685;1292.32685;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h32.19.294.wav;1295.348087;1295.848143;None;1295.348087;1295.348087;1295.348087;1295.348087;1295.348087;1295.348087;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
