image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l2.started,keyResp.keys,keyResp.corr,subjResponse,micRespv2l2.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,keyResp.rt,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_391.png,cadena,type,gold,filler,1,F,3,2,2,2,Extra2,0,None,364,363,58,0,363,363,363,,,,,,,,,,,,,,,,,,,,,,,1736.0856911999872,1737.162218399928,1737.162218399928,1737.162218399928,1737.162218399928,1737.162218399928,1737.162218399928,1737.162218399928,1737.162218399928,"['c', 'a', 'd', 'e', 'n', 'a']",0,cadena,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h37.55.893.wav,1740.190482200007,,None,1740.190482200007,1740.190482200007,1740.190482200007,1740.190482200007,1740.190482200007,1740.190482200007,"[0.743655199999921, 0.8911833999445662, 1.0526378999929875, 1.2130899999756366, 1.398453899892047, 1.5318509999196976]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_320.png,iglesia,type,gold,nontarget,1,NT,3,2,2,2,Stim8_Set3,0,None,365,364,59,0,364,364,364,,,,,,,,,,,,,,,,,,,,,,,1740.690475099953,1741.7601213000016,1741.7601213000016,1741.7601213000016,1741.7601213000016,1741.7601213000016,1741.7601213000016,1741.7601213000016,1741.7601213000016,"['i', 'g', 'l', 'e', 's', 'i', 'a']",0,iglesia,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.00.492.wav,1744.788213099935,,None,1744.788213099935,1744.788213099935,1744.788213099935,1744.788213099935,1744.788213099935,1744.788213099935,"[0.6691306999418885, 0.7990160000044852, 0.9406300999689847, 1.0254578000167385, 1.2209608999546617, 1.2907542999600992, 1.4123375000199303]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_320.png,iglesia,speak,darkblue,switch,2,T,3,2,2,2,Stim8_Set3,0,None,366,365,60,0,365,365,365,,,,,,,,,,,,,,,,,,,,,,,1745.2883563999785,1746.3370743999258,1746.3370743999258,1746.3370743999258,1746.3370743999258,1746.3370743999258,1746.3370743999258,1746.3370743999258,1746.3370743999258,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.05.068.wav,1749.365202200017,,None,1749.365202200017,1749.365202200017,1749.365202200017,1749.365202200017,1749.365202200017,1749.365202200017,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_175.png,pintor,type,gold,filler,1,F,3,2,2,2,Stim1_Set2,0,None,367,366,61,0,366,366,366,,,,,,,,,,,,,,,,,,,,,,,1749.8653295999393,1750.9140361000318,1750.9140361000318,1750.9140361000318,1750.9140361000318,1750.9140361000318,1750.9140361000318,1750.9140361000318,1750.9140361000318,"['p', 'i', 'n', 't', 'o', 'r']",0,pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.09.645.wav,1753.9353100999724,1754.4354006999638,None,1753.9353100999724,1753.9353100999724,1753.9353100999724,1753.9353100999724,1753.9353100999724,1753.9353100999724,"[0.7434506999561563, 0.962470099912025, 1.1714324998902157, 1.295984199969098, 1.4115464999340475, 1.5261229999596253]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_271.png,conejo,speak,darkblue,nontarget,2,NT,3,2,2,2,Stim7_Set3,1,switch,368,367,62,0,367,367,367,,,,,,,,,,,,,,,,,,,,,,,1754.4354006999638,1755.5813200999983,1755.5813200999983,1755.5813200999983,1755.5813200999983,1755.5813200999983,1755.5813200999983,1755.5813200999983,1755.5813200999983,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.14.313.wav,1758.609541199985,,None,1758.609541199985,1758.609541199985,1758.609541199985,1758.609541199985,1758.609541199985,1758.609541199985,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_271.png,conejo,speak,darkblue,repeat,2,T,3,2,2,2,Stim7_Set3,0,None,369,368,63,0,368,368,368,,,,,,,,,,,,,,,,,,,,,,,1759.1095500999363,1760.2416818999918,1760.2416818999918,1760.2416818999918,1760.2416818999918,1760.2416818999918,1760.2416818999918,1760.2416818999918,1760.2416818999918,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.18.973.wav,1763.269817100023,,None,1763.269817100023,1763.269817100023,1763.269817100023,1763.269817100023,1763.269817100023,1763.269817100023,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_446.png,cerdo,speak,darkblue,filler,2,F,3,2,2,2,Stim7_Set2,0,None,370,369,64,0,369,369,369,,,,,,,,,,,,,,,,,,,,,,,1763.769891200005,1764.797817499959,1764.797817499959,1764.797817499959,1764.797817499959,1764.797817499959,1764.797817499959,1764.797817499959,1764.797817499959,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.23.528.wav,1767.819016500027,1768.3191369000124,None,1767.819016500027,1767.819016500027,1767.819016500027,1767.819016500027,1767.819016500027,1767.819016500027,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_152.png,caracol,type,gold,filler,1,F,3,2,2,2,Stim2_Set2,0,None,371,370,65,0,370,370,370,,,,,,,,,,,,,,,,,,,,,,,1768.3191369000124,1769.39561519993,1769.39561519993,1769.39561519993,1769.39561519993,1769.39561519993,1769.39561519993,1769.39561519993,1769.39561519993,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.28.126.wav,1772.4169188999804,1772.9169180999743,None,1772.4169188999804,1772.4169188999804,1772.4169188999804,1772.4169188999804,1772.4169188999804,1772.4169188999804,"[0.5955859998939559, 0.7670036999043077, 0.8925894999410957, 1.0311197999399155, 1.222497799899429, 1.3341227999189869, 1.4948116999585181]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_576.png,guante,speak,darkblue,nontarget,2,NT,3,2,2,2,Stim1_Set3,1,switch,372,371,66,0,371,371,371,,,,,,,,,,,,,,,,,,,,,,,1772.9169180999743,1773.9865675999317,1773.9865675999317,1773.9865675999317,1773.9865675999317,1773.9865675999317,1773.9865675999317,1773.9865675999317,1773.9865675999317,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.32.717.wav,1777.0077105999226,1777.507798000006,None,1777.0077105999226,1777.0077105999226,1777.0077105999226,1777.0077105999226,1777.0077105999226,1777.0077105999226,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_576.png,guante,speak,darkblue,repeat,2,T,3,2,2,2,Stim1_Set3,0,None,373,372,67,0,372,372,372,,,,,,,,,,,,,,,,,,,,,,,1777.507798000006,1778.5982001000084,1778.5982001000084,1778.5982001000084,1778.5982001000084,1778.5982001000084,1778.5982001000084,1778.5982001000084,1778.5982001000084,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.37.329.wav,1781.619413199951,1782.1195165999234,None,1781.619413199951,1781.619413199951,1781.619413199951,1781.619413199951,1781.619413199951,1781.619413199951,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_242.png,cartero,speak,darkblue,nontarget,2,NT,3,2,2,2,Stim3_Set3,0,None,374,373,68,0,373,373,373,,,,,,,,,,,,,,,,,,,,,,,1782.1195165999234,1783.3002003999427,1783.3002003999427,1783.3002003999427,1783.3002003999427,1783.3002003999427,1783.3002003999427,1783.3002003999427,1783.3002003999427,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.42.030.wav,1786.3214585999958,1786.8215264999308,None,1786.3214585999958,1786.3214585999958,1786.3214585999958,1786.3214585999958,1786.3214585999958,1786.3214585999958,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_242.png,cartero,type,gold,switch,1,T,3,2,2,2,Stim3_Set3,0,None,375,374,69,0,374,374,374,,,,,,,,,,,,,,,,,,,,,,,1786.8215264999308,1788.0300159000326,1788.0300159000326,1788.0300159000326,1788.0300159000326,1788.0300159000326,1788.0300159000326,1788.0300159000326,1788.0300159000326,"['c', 'a', 'r', 't', 'e', 'r', 'o']",0,cartero,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.46.760.wav,1791.0512146999827,1791.5513049999718,None,1791.0512146999827,1791.0512146999827,1791.0512146999827,1791.0512146999827,1791.0512146999827,1791.0512146999827,"[0.6624902000185102, 0.7863722000038251, 0.9617915000999346, 1.229181500035338, 1.3261804000940174, 1.462090800050646, 1.5709157000528648]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_517.png,cuerda,speak,darkblue,filler,2,F,3,2,2,2,Stim4_Set2,0,None,376,375,70,0,375,375,375,,,,,,,,,,,,,,,,,,,,,,,1791.5513049999718,1792.6208752000239,1792.6208752000239,1792.6208752000239,1792.6208752000239,1792.6208752000239,1792.6208752000239,1792.6208752000239,1792.6208752000239,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.51.351.wav,1795.6421148999361,1796.1421562000178,None,1795.6421148999361,1795.6421148999361,1795.6421148999361,1795.6421148999361,1795.6421148999361,1795.6421148999361,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_646.png,tronco,type,gold,filler,1,F,3,2,2,2,Extra4,0,None,377,376,71,0,376,376,376,,,,,,,,,,,,,,,,,,,,,,,1796.1421562000178,1797.1978799999924,1797.1978799999924,1797.1978799999924,1797.1978799999924,1797.1978799999924,1797.1978799999924,1797.1978799999924,1797.1978799999924,"['t', 'r', 'o', 'n', 'c', 'o']",0,tronco,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h38.55.928.wav,1800.2191211000318,1800.7191441999748,None,1800.2191211000318,1800.2191211000318,1800.2191211000318,1800.2191211000318,1800.2191211000318,1800.2191211000318,"[0.7826477000489831, 0.8793222999665886, 1.0029025999829173, 1.191597199998796, 1.3012219000374898, 1.407875300035812]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_35.png,oreja,type,gold,nontarget,1,NT,3,2,2,2,Stim5_Set3,1,repeat,378,377,72,0,377,377,377,,,,,,,,,,,,,,,,,,,,,,,1800.7191441999748,1801.8304100999376,1801.8304100999376,1801.8304100999376,1801.8304100999376,1801.8304100999376,1801.8304100999376,1801.8304100999376,1801.8304100999376,"['o', 'r', 'e', 'j', 'a']",0,oreja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.00.561.wav,1804.8586066999706,,None,1804.8586066999706,1804.8586066999706,1804.8586066999706,1804.8586066999706,1804.8586066999706,1804.8586066999706,"[0.6234170000534505, 0.7200767000904307, 0.8033748000161722, 0.8873926000669599, 1.0378830000991002]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_35.png,oreja,type,gold,repeat,1,T,3,2,2,2,Stim5_Set3,0,None,379,378,73,0,378,378,378,,,,,,,,,,,,,,,,,,,,,,,1805.358664499945,1806.622815700015,1806.622815700015,1806.622815700015,1806.622815700015,1806.622815700015,1806.622815700015,1806.622815700015,1806.622815700015,"['o', 'r', 'e', 'j', 'a']",0,oreja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.05.353.wav,1809.650893599959,,None,1809.650893599959,1809.650893599959,1809.650893599959,1809.650893599959,1809.650893599959,1809.650893599959,"[0.7134270999813452, 0.8928387999767438, 0.9715142999775708, 1.068357600015588, 1.2129166999366134]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_199.png,falda,speak,darkblue,filler,2,F,3,2,2,2,Stim8_Set2,0,None,380,379,74,0,379,379,379,,,,,,,,,,,,,,,,,,,,,,,1810.1509600999998,1811.3108159999829,1811.3108159999829,1811.3108159999829,1811.3108159999829,1811.3108159999829,1811.3108159999829,1811.3108159999829,1811.3108159999829,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.10.042.wav,1814.3320828999858,1814.832107199938,None,1814.3320828999858,1814.3320828999858,1814.3320828999858,1814.3320828999858,1814.3320828999858,1814.3320828999858,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_610.png,miel,type,gold,nontarget,1,NT,3,2,2,2,Stim2_Set3,1,switch,381,380,75,0,380,380,380,,,,,,,,,,,,,,,,,,,,,,,1814.832107199938,1815.8878257999895,1815.8878257999895,1815.8878257999895,1815.8878257999895,1815.8878257999895,1815.8878257999895,1815.8878257999895,1815.8878257999895,"['m', 'i', 'e', 'l']",0,miel,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.14.618.wav,1818.9090528999222,1819.4090933999978,None,1818.9090528999222,1818.9090528999222,1818.9090528999222,1818.9090528999222,1818.9090528999222,1818.9090528999222,"[0.75216689996887, 0.9405328000430018, 1.0002288999967277, 1.1616251999512315]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_610.png,miel,type,gold,repeat,1,T,3,2,2,2,Stim2_Set3,0,None,382,381,76,0,381,381,381,,,,,,,,,,,,,,,,,,,,,,,1819.4090933999978,1820.5134405000135,1820.5134405000135,1820.5134405000135,1820.5134405000135,1820.5134405000135,1820.5134405000135,1820.5134405000135,1820.5134405000135,"['m', 'i', 'e', 'l']",0,miel,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.19.243.wav,1823.534624599968,1824.0347212000052,None,1823.534624599968,1823.534624599968,1823.534624599968,1823.534624599968,1823.534624599968,1823.534624599968,"[0.6075910999206826, 0.7827134999679402, 0.870714999968186, 1.042952699935995]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_264.png,mano,type,gold,filler,1,F,3,2,2,2,Stim3_Set2,1,repeat,383,382,77,0,382,382,382,,,,,,,,,,,,,,,,,,,,,,,1824.0347212000052,1825.090403900016,1825.090403900016,1825.090403900016,1825.090403900016,1825.090403900016,1825.090403900016,1825.090403900016,1825.090403900016,"['m', 'a', 'n', 'o']",0,mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.23.821.wav,1828.1116876000306,1828.6117116999812,None,1828.1116876000306,1828.1116876000306,1828.1116876000306,1828.1116876000306,1828.1116876000306,1828.1116876000306,"[0.6765426999190822, 0.791152699966915, 0.8708746000193059, 1.0860290999989957]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_464.png,goma,speak,darkblue,filler,2,F,4,2,2,2,Stim6_Set3,0,None,384,383,78,0,383,383,383,,,,,,,,,,,,,,,,,,,,,,,1828.6117116999812,1829.7507676000241,1829.7507676000241,1829.7507676000241,1829.7507676000241,1829.7507676000241,1829.7507676000241,1829.7507676000241,1829.7507676000241,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.28.481.wav,1832.771985200001,1833.2720629000105,None,1832.771985200001,1832.771985200001,1832.771985200001,1832.771985200001,1832.771985200001,1832.771985200001,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_8.png,pierna,type,gold,nontarget,1,NT,4,2,2,2,Stim3_Set4,1,switch,385,384,79,0,384,384,384,,,,,,,,,,,,,,,,,,,,,,,1833.2720629000105,1834.355588599923,1834.355588599923,1834.355588599923,1834.355588599923,1834.355588599923,1834.355588599923,1834.355588599923,1834.355588599923,"['p', 'i', 'e', 'r', 'n', 'a']",0,pierna,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.33.086.wav,1837.3767302000197,1837.8768216000171,None,1837.3767302000197,1837.3767302000197,1837.3767302000197,1837.3767302000197,1837.3767302000197,1837.3767302000197,"[1.0425796000054106, 1.2644946998916566, 1.3462259999942034, 1.433218799997121, 1.5333572999807075, 1.7225598999066278]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_8.png,pierna,type,gold,repeat,1,T,4,2,2,2,Stim3_Set4,0,None,386,385,80,0,385,385,385,,,,,,,,,,,,,,,,,,,,,,,1837.8768216000171,1839.043615099974,1839.043615099974,1839.043615099974,1839.043615099974,1839.043615099974,1839.043615099974,1839.043615099974,1839.043615099974,"['p', 'i', 'e', 'r', 'n', 'a']",0,pierna,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.37.774.wav,1842.0649362999247,1842.564930099994,None,1842.0649362999247,1842.0649362999247,1842.0649362999247,1842.0649362999247,1842.0649362999247,1842.0649362999247,"[0.905728799989447, 1.1539292000234127, 1.2316758000524715, 1.3114679000573233, 1.4233500000555068, 1.5350602000253275]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_728.png,pulpo,type,gold,nontarget,1,NT,4,2,2,2,Stim8_Set4,1,repeat,387,386,81,0,386,386,386,,,,,,,,,,,,,,,,,,,,,,,1842.564930099994,1843.5997939999215,1843.5997939999215,1843.5997939999215,1843.5997939999215,1843.5997939999215,1843.5997939999215,1843.5997939999215,1843.5997939999215,"['p', 'u', 'l', 'p', 'o']",0,pulpo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.42.330.wav,1846.621004799963,1847.1211195000215,None,1846.621004799963,1846.621004799963,1846.621004799963,1846.621004799963,1846.621004799963,1846.621004799963,"[0.6550673999590799, 0.8952428000047803, 1.1521816999884322, 1.3616023999638855, 1.484621699899435]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_728.png,pulpo,speak,darkblue,switch,2,T,4,2,2,2,Stim8_Set4,0,None,388,387,82,0,387,387,387,,,,,,,,,,,,,,,,,,,,,,,1847.1211195000215,1848.1212358999765,1848.1212358999765,1848.1212358999765,1848.1212358999765,1848.1212358999765,1848.1212358999765,1848.1212358999765,1848.1212358999765,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.46.852.wav,1851.142439499963,1851.642505900003,None,1851.142439499963,1851.142439499963,1851.142439499963,1851.142439499963,1851.142439499963,1851.142439499963,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_235.png,aguja,type,gold,filler,1,F,4,2,2,2,Stim4_Set3,0,None,389,388,83,0,388,388,388,,,,,,,,,,,,,,,,,,,,,,,1851.642505900003,1852.6565150999231,1852.6565150999231,1852.6565150999231,1852.6565150999231,1852.6565150999231,1852.6565150999231,1852.6565150999231,1852.6565150999231,"['a', 'g', 'u', 'j', 'a']",0,aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.51.386.wav,1855.6778362999903,1856.1778983999975,None,1855.6778362999903,1855.6778362999903,1855.6778362999903,1855.6778362999903,1855.6778362999903,1855.6778362999903,"[0.6745052000042051, 0.8868276999564841, 0.967553099966608, 1.156965099973604, 1.1978173999814317]",,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
REPSWITCH1/PICTURE_498.png,taza,speak,darkblue,nontarget,2,NT,4,2,2,2,Stim4_Set4,1,switch,390,389,84,0,389,389,389,,,,,,,,,,,,,,,,,,,,,,,1856.1778983999975,1857.2543632999295,1857.2543632999295,1857.2543632999295,1857.2543632999295,1857.2543632999295,1857.2543632999295,1857.2543632999295,1857.2543632999295,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/040202_REPSWITCH1_version2_list2_2023-11-16_12h09.03.371_micRespv2l2_recorded\recording_micRespv2l2_2023-11-16_12h39.55.985.wav,1860.2756530999904,1860.7757208999246,None,1860.2756530999904,1860.2756530999904,1860.2756530999904,1860.2756530999904,1860.2756530999904,1860.2756530999904,,,,,,,040202,001,2023-11-16_12h09.03.371,REPSWITCH1_version2_list2,2022.2.4,143.96422792530453,
