image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_340.png;espejo;type;darkblue;filler;1;F;1;3;4;1;Extra1;0;None;104;103;2;0;103;103;103;;;;;;;;;;;;;;;;;;;;;;;498.806619;499.9734386;499.9734386;499.9734386;499.9734386;499.9734386;499.9734386;499.9734386;499.9734386;502.9946005;502.9946005;502.9946005;502.9946005;502.9946005;502.9946005;['e', 's', 'p', 'e', 'j', 'o'];0;[1.0365496999584138, 1.270795099902898, 1.49401789996773, 1.6139840998221189, 1.82184199988842, 1.9523671998176724];espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.03.543.wav;502.9946005;503.4946719;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;3;4;1;Stim6_Set4;0;None;105;104;3;0;104;104;104;;;;;;;;;;;;;;;;;;;;;;;503.4946719;504.6615076;504.6615076;504.6615076;504.6615076;504.6615076;504.6615076;504.6615076;504.6615076;507.6827368;507.6827368;507.6827368;507.6827368;507.6827368;507.6827368;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.08.231.wav;507.6827368;508.1827907;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;nontarget;2;NT;1;3;4;1;Stim7_Set1;1;repeat;106;105;4;0;105;105;105;;;;;;;;;;;;;;;;;;;;;;;508.1827907;509.2176714;509.2176714;509.2176714;509.2176714;509.2176714;509.2176714;509.2176714;509.2176714;512.2388439;512.2388439;512.2388439;512.2388439;512.2388439;512.2388439;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.12.787.wav;512.2388439;512.7389243;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;repeat;2;T;1;3;4;1;Stim7_Set1;0;None;107;106;5;0;106;106;106;;;;;;;;;;;;;;;;;;;;;;;512.7389243;513.7460433;513.7460433;513.7460433;513.7460433;513.7460433;513.7460433;513.7460433;513.7460433;516.7672475;516.7672475;516.7672475;516.7672475;516.7672475;516.7672475;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.17.316.wav;516.7672475;517.2673809;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_498.png;taza;type;darkblue;filler;1;F;1;3;4;1;Stim4_Set4;0;None;108;107;6;0;107;107;107;;;;;;;;;;;;;;;;;;;;;;;517.2673809;518.3647065;518.3647065;518.3647065;518.3647065;518.3647065;518.3647065;518.3647065;518.3647065;521.3858757;521.3858757;521.3858757;521.3858757;521.3858757;521.3858757;['t', 'a', 'z', 'a'];0;[1.0907753000501543, 1.3341872999444604, 1.8320779998321086, 2.1296257998328656];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.21.935.wav;521.3858757;521.8859531;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;nontarget;2;NT;1;3;4;1;Stim6_Set1;1;switch;109;108;7;0;108;108;108;;;;;;;;;;;;;;;;;;;;;;;521.8859531;522.990345;522.990345;522.990345;522.990345;522.990345;522.990345;522.990345;522.990345;526.0185352;526.0185352;526.0185352;526.0185352;526.0185352;526.0185352;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.26.561.wav;526.0185352;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;repeat;2;T;1;3;4;1;Stim6_Set1;0;None;110;109;8;0;109;109;109;;;;;;;;;;;;;;;;;;;;;;;526.5185265;527.5742297;527.5742297;527.5742297;527.5742297;527.5742297;527.5742297;527.5742297;527.5742297;530.5954379;530.5954379;530.5954379;530.5954379;530.5954379;530.5954379;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.31.144.wav;530.5954379;531.0955504;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;filler;1;F;1;3;4;1;Stim2_Set4;0;None;111;110;9;0;110;110;110;;;;;;;;;;;;;;;;;;;;;;;531.0955504;532.1234952;532.1234952;532.1234952;532.1234952;532.1234952;532.1234952;532.1234952;532.1234952;535.1446671;535.1446671;535.1446671;535.1446671;535.1446671;535.1446671;['b', 'a', 'ñ', 'o'];0;[1.1067870997358114, 1.2076780998613685, 1.7501127999275923, 2.084206899860874];baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.35.693.wav;535.1446671;535.6447162;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;nontarget;2;NT;1;3;4;1;Stim8_Set1;0;None;112;111;10;0;111;111;111;;;;;;;;;;;;;;;;;;;;;;;535.6447162;536.7490561;536.7490561;536.7490561;536.7490561;536.7490561;536.7490561;536.7490561;536.7490561;539.7702392;539.7702392;539.7702392;539.7702392;539.7702392;539.7702392;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.40.319.wav;539.7702392;540.2703424;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;switch;1;T;1;3;4;1;Stim8_Set1;0;None;113;112;11;0;112;112;112;;;;;;;;;;;;;;;;;;;;;;;540.2703424;541.3121558;541.3121558;541.3121558;541.3121558;541.3121558;541.3121558;541.3121558;541.3121558;544.3333381;544.3333381;544.3333381;544.3333381;544.3333381;544.3333381;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.9120748997665942, 1.1262922999449074, 1.3435710999183357, 1.5164181997533888, 1.645595699781552, 1.8915597999002784, 1.9791921998839825];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.44.882.wav;544.3333381;544.8334397;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_687.png;camisa;type;darkblue;filler;1;F;1;3;4;1;Stim5_Set4;0;None;114;113;12;0;113;113;113;;;;;;;;;;;;;;;;;;;;;;;544.8334397;545.9238414;545.9238414;545.9238414;545.9238414;545.9238414;545.9238414;545.9238414;545.9238414;548.9450504;548.9450504;548.9450504;548.9450504;548.9450504;548.9450504;['c', 'a', 'm', 'i', 's', 'a'];0;[0.8775402000173926, 1.0569688000250608, 1.2173994998447597, 1.3387084999121726, 1.490971399936825, 1.6335306998807937];camisa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.49.494.wav;548.9450504;549.4451497;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;nontarget;1;NT;1;3;4;1;Stim1_Set1;1;repeat;115;114;13;0;114;114;114;;;;;;;;;;;;;;;;;;;;;;;549.4451497;550.5981049;550.5981049;550.5981049;550.5981049;550.5981049;550.5981049;550.5981049;550.5981049;553.626255;553.626255;553.626255;553.626255;553.626255;553.626255;['p', 'u', 'e', 'n', 't', 'e'];0;[0.926309899892658, 1.2237865997012705, 1.398446599720046, 1.6276484997943044, 1.9167716999072582, 2.0442157997749746];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.54.168.wav;553.626255;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;switch;2;T;1;3;4;1;Stim1_Set1;0;None;116;115;14;0;115;115;115;;;;;;;;;;;;;;;;;;;;;;;554.1263888;555.2237534;555.2237534;555.2237534;555.2237534;555.2237534;555.2237534;555.2237534;555.2237534;558.244897;558.244897;558.244897;558.244897;558.244897;558.244897;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h17.58.793.wav;558.244897;558.7449599;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;nontarget;2;NT;1;3;4;1;Stim4_Set1;1;repeat;117;116;15;0;116;116;116;;;;;;;;;;;;;;;;;;;;;;;558.7449599;559.7937576;559.7937576;559.7937576;559.7937576;559.7937576;559.7937576;559.7937576;559.7937576;562.8149624;562.8149624;562.8149624;562.8149624;562.8149624;562.8149624;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.03.364.wav;562.8149624;563.3150077;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;switch;1;T;1;3;4;1;Stim4_Set1;0;None;118;117;16;0;117;117;117;;;;;;;;;;;;;;;;;;;;;;;563.3150077;564.412408;564.412408;564.412408;564.412408;564.412408;564.412408;564.412408;564.412408;567.4336298;567.4336298;567.4336298;567.4336298;567.4336298;567.4336298;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[1.1996818999759853, 1.407024399843067, 2.0554557000286877, 2.1711364998482168, 2.5690205998253077, 2.6676683998666704];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.07.983.wav;567.4336298;567.9336936;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_319.png;vaca;speak;gold;filler;2;F;1;3;4;1;Stim1_Set4;1;switch;119;118;17;0;118;118;118;;;;;;;;;;;;;;;;;;;;;;;567.9336936;569.017141;569.017141;569.017141;569.017141;569.017141;569.017141;569.017141;569.017141;572.0453473;572.0453473;572.0453473;572.0453473;572.0453473;572.0453473;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.12.588.wav;572.0453473;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_728.png;pulpo;speak;gold;filler;2;F;1;3;4;1;Stim8_Set4;0;None;120;119;18;0;119;119;119;;;;;;;;;;;;;;;;;;;;;;;572.5453924;573.628947;573.628947;573.628947;573.628947;573.628947;573.628947;573.628947;573.628947;576.6500761;576.6500761;576.6500761;576.6500761;576.6500761;576.6500761;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.17.200.wav;576.6500761;577.1501847;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;nontarget;1;NT;1;3;4;1;Stim2_Set1;1;switch;121;120;19;0;120;120;120;;;;;;;;;;;;;;;;;;;;;;;577.1501847;578.3795016;578.3795016;578.3795016;578.3795016;578.3795016;578.3795016;578.3795016;578.3795016;581.4007413;581.4007413;581.4007413;581.4007413;581.4007413;581.4007413;['f', 'r', 'r', 'e', 's', 'a'];0;[1.0072552999481559, 1.1817689000163227, 1.1890644999220967, 1.5908343000337481, 1.9522003000602126, 2.23555069998838];frresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.21.949.wav;581.4007413;581.9007836;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;repeat;1;T;1;3;4;1;Stim2_Set1;0;None;122;121;20;0;121;121;121;;;;;;;;;;;;;;;;;;;;;;;581.9007836;582.9912485;582.9912485;582.9912485;582.9912485;582.9912485;582.9912485;582.9912485;582.9912485;586.0194021;586.0194021;586.0194021;586.0194021;586.0194021;586.0194021;['f', 'r', 'e', 's', 'a'];0;[0.9381596997845918, 1.113567799795419, 1.196246099891141, 1.6716920998878777, 1.8928371998481452];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.26.562.wav;586.0194021;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;filler;2;F;1;3;4;1;Stim3_Set4;0;None;123;122;21;0;122;122;122;;;;;;;;;;;;;;;;;;;;;;;586.5194527;587.5960565;587.5960565;587.5960565;587.5960565;587.5960565;587.5960565;587.5960565;587.5960565;590.6241729;590.6241729;590.6241729;590.6241729;590.6241729;590.6241729;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.31.166.wav;590.6241729;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_48.png;bombero;speak;gold;filler;2;F;1;3;4;1;Stim7_Set4;0;None;124;123;22;0;123;123;123;;;;;;;;;;;;;;;;;;;;;;;591.1242402;592.2008352;592.2008352;592.2008352;592.2008352;592.2008352;592.2008352;592.2008352;592.2008352;595.2289222;595.2289222;595.2289222;595.2289222;595.2289222;595.2289222;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.35.771.wav;595.2289222;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;nontarget;1;NT;1;3;4;1;Stim3_Set1;1;switch;125;124;23;0;124;124;124;;;;;;;;;;;;;;;;;;;;;;;595.7289831;596.868063;596.868063;596.868063;596.868063;596.868063;596.868063;596.868063;596.868063;599.8892488;599.8892488;599.8892488;599.8892488;599.8892488;599.8892488;['t', 'r', 'a', 'j', 'e'];0;[1.1779499999247491, 1.2546342997811735, 1.3856497998349369, 1.7480786999221891, 1.8308460998814553];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.40.438.wav;599.8892488;600.3893427;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;repeat;1;T;1;3;4;1;Stim3_Set1;0;None;126;125;24;0;125;125;125;;;;;;;;;;;;;;;;;;;;;;;600.3893427;601.5215027;601.5215027;601.5215027;601.5215027;601.5215027;601.5215027;601.5215027;601.5215027;604.5426426;604.5426426;604.5426426;604.5426426;604.5426426;604.5426426;['t', 'r', 'a', 'j', 'e'];0;[0.8661417998373508, 0.9039211999624968, 1.6254902998916805, 1.7405421999283135, 1.9153727998491377];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.45.091.wav;604.5426426;605.0427351;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;nontarget;1;NT;1;3;4;1;Stim5_Set1;1;repeat;127;126;25;0;126;126;126;;;;;;;;;;;;;;;;;;;;;;;605.0427351;606.1957299;606.1957299;606.1957299;606.1957299;606.1957299;606.1957299;606.1957299;606.1957299;609.2238216;609.2238216;609.2238216;609.2238216;609.2238216;609.2238216;['a', 'p', 'backspace', 'backspace', 'p', 'a', 'v', 'i'];0;[1.1838110000826418, 1.1958675999194384, 2.0900276999454945, 2.23649869998917, 2.5305498999077827, 2.593337700003758, 2.7810432999394834, 2.9113582998979837];pavi;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.49.767.wav;609.2238216;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;switch;2;T;1;3;4;1;Stim5_Set1;0;None;128;127;26;0;127;127;127;;;;;;;;;;;;;;;;;;;;;;;609.723875;610.8698961;610.8698961;610.8698961;610.8698961;610.8698961;610.8698961;610.8698961;610.8698961;613.8981433;613.8981433;613.8981433;613.8981433;613.8981433;613.8981433;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.54.441.wav;613.8981433;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_142.png;vaso;speak;gold;filler;2;F;2;3;4;1;Stim7_Set1;0;None;129;128;27;0;128;128;128;;;;;;;;;;;;;;;;;;;;;;;614.3981309;615.474643;615.474643;615.474643;615.474643;615.474643;615.474643;615.474643;615.474643;618.495869;618.495869;618.495869;618.495869;618.495869;618.495869;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h18.59.045.wav;618.495869;618.9959286;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;filler;1;F;2;3;4;1;Stim3_Set1;0;None;130;129;28;0;129;129;129;;;;;;;;;;;;;;;;;;;;;;;618.9959286;620.1627603;620.1627603;620.1627603;620.1627603;620.1627603;620.1627603;620.1627603;620.1627603;623.1839789;623.1839789;623.1839789;623.1839789;623.1839789;623.1839789;['t', 'r', 'a', 'j', 'e'];0;[1.0027652999851853, 1.0656935998704284, 1.249078999971971, 1.7272854000329971, 1.8329221999738365];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h19.03.733.wav;623.1839789;623.68407;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;3;4;1;Stim7_Set2;0;None;131;130;29;0;130;130;130;;;;;;;;;;;;;;;;;;;;;;;623.68407;624.753642;624.753642;624.753642;624.753642;624.753642;624.753642;624.753642;624.753642;627.7819014;627.7819014;627.7819014;627.7819014;627.7819014;627.7819014;['c', 'e', 'r', 'd', 'o'];0;[0.879854999948293, 1.0990998998750001, 1.258885899791494, 1.6309641997795552, 1.9011604997795075];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h19.08.324.wav;627.7819014;628.2818769;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;repeat;1;T;2;3;4;1;Stim7_Set2;0;None;132;131;30;0;131;131;131;;;;;;;;;;;;;;;;;;;;;;;628.2818769;629.3098441;629.3098441;629.3098441;629.3098441;629.3098441;629.3098441;629.3098441;629.3098441;632.3310013;632.3310013;632.3310013;632.3310013;632.3310013;632.3310013;['c', 'e', 'r', 'd', 'o'];0;[0.6569964999798685, 0.8772795998957008, 1.0267749999184161, 1.2600119998678565, 1.397567399777472];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h19.12.880.wav;632.3310013;632.8311089;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;3;4;1;Stim6_Set1;0;None;133;132;31;0;132;132;132;;;;;;;;;;;;;;;;;;;;;;;632.8311089;633.8937497;633.8937497;633.8937497;633.8937497;633.8937497;633.8937497;633.8937497;633.8937497;636.9218971;636.9218971;636.9218971;636.9218971;636.9218971;636.9218971;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h19.17.464.wav;636.9218971;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;3;4;1;Stim6_Set2;1;switch;134;133;32;0;133;133;133;;;;;;;;;;;;;;;;;;;;;;;637.4219619;638.5333082;638.5333082;638.5333082;638.5333082;638.5333082;638.5333082;638.5333082;638.5333082;641.5544752;641.5544752;641.5544752;641.5544752;641.5544752;641.5544752;['f', 'e', 'r', 'backspace', 'backspace'];0;[0.9210562999360263, 1.1425875998102129, 1.1436092997901142, 2.379124599741772, 2.720850999932736];;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h19.22.103.wav;641.5544752;642.0545236;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;repeat;1;T;2;3;4;1;Stim6_Set2;0;None;135;134;33;0;134;134;134;;;;;;;;;;;;;;;;;;;;;;;642.0545236;643.1658292;643.1658292;643.1658292;643.1658292;643.1658292;643.1658292;643.1658292;643.1658292;646.1939633;646.1939633;646.1939633;646.1939633;646.1939633;646.1939633;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.7456167999189347, 0.854237699881196, 0.9738393998704851, 1.5658382000401616, 1.7383659000042826, 1.8331638998351991, 1.9199330999981612];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h19.26.736.wav;646.1939633;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
