image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;switch;1;T;1;4;1;1;Stim2_Set1;0;None;321;320;15;0;320;320;320;;;;;;;;;;;;;;;;;;;;;;;1567.756702;1568.791548;1568.791548;1568.791548;1568.791548;1568.791548;1568.791548;1568.791548;1568.791548;['f', 'r', 'e', 's', 'a'];0;[0.7631430001929402, 0.9345730999484658, 1.141878199763596, 1.3202314004302025, 1.4139630999416113];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h42.27.583.wav;1571.812796;1572.312839;None;1571.812796;1571.812796;1571.812796;1571.812796;1571.812796;1571.812796;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;filler;1;F;1;4;1;1;Stim7_Set4;0;None;322;321;16;0;321;321;321;;;;;;;;;;;;;;;;;;;;;;;1572.312839;1573.403265;1573.403265;1573.403265;1573.403265;1573.403265;1573.403265;1573.403265;1573.403265;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;[0.7131623001769185, 0.8427200000733137, 0.9175375998020172, 1.020134599879384, 1.2444016002118587, 1.319144600071013, 1.405859399586916];bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h42.32.196.wav;1576.424472;1576.924575;None;1576.424472;1576.424472;1576.424472;1576.424472;1576.424472;1576.424472;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;filler;2;F;1;4;1;1;Stim5_Set4;0;None;323;322;17;0;322;322;322;;;;;;;;;;;;;;;;;;;;;;;1576.924575;1578.015017;1578.015017;1578.015017;1578.015017;1578.015017;1578.015017;1578.015017;1578.015017;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h42.36.807.wav;1581.043174;;None;1581.043174;1581.043174;1581.043174;1581.043174;1581.043174;1581.043174;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;nontarget;1;NT;1;4;1;1;Stim4_Set1;0;None;324;323;18;0;323;323;323;;;;;;;;;;;;;;;;;;;;;;;1581.543237;1582.605878;1582.605878;1582.605878;1582.605878;1582.605878;1582.605878;1582.605878;1582.605878;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.719752499833703, 1.0695759002119303, 1.4751773001626134, 1.6835187999531627, 1.938636800274253, 2.0901573998853564];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h42.41.398.wav;1585.627072;1586.127174;None;1585.627072;1585.627072;1585.627072;1585.627072;1585.627072;1585.627072;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;repeat;1;T;1;4;1;1;Stim4_Set1;0;None;325;324;19;0;324;324;324;;;;;;;;;;;;;;;;;;;;;;;1586.127174;1587.300923;1587.300923;1587.300923;1587.300923;1587.300923;1587.300923;1587.300923;1587.300923;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.8545091999694705, 1.086781400255859, 1.3448978001251817, 1.4814523002132773, 1.6867637997493148, 1.8502078000456095];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h42.46.094.wav;1590.329115;;None;1590.329115;1590.329115;1590.329115;1590.329115;1590.329115;1590.329115;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;filler;2;F;1;4;1;1;Stim2_Set4;1;switch;326;325;20;0;325;325;325;;;;;;;;;;;;;;;;;;;;;;;1590.829181;1592.02377;1592.02377;1592.02377;1592.02377;1592.02377;1592.02377;1592.02377;1592.02377;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h42.50.817.wav;1595.044981;1595.545041;None;1595.044981;1595.044981;1595.044981;1595.044981;1595.044981;1595.044981;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;nontarget;1;NT;1;4;1;1;Stim1_Set1;1;switch;327;326;21;0;326;326;326;;;;;;;;;;;;;;;;;;;;;;;1595.545041;1596.670222;1596.670222;1596.670222;1596.670222;1596.670222;1596.670222;1596.670222;1596.670222;['p', 'u', 'e', 't', 'backspace', 'n', 't', 'e'];0;[1.1768402000889182, 1.4489171002060175, 1.5794815002009273, 2.036952200345695, 2.3668448999524117, 2.587120699696243, 2.6987290997058153, 2.7555477004498243];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h42.55.462.wav;1599.691457;1600.191486;None;1599.691457;1599.691457;1599.691457;1599.691457;1599.691457;1599.691457;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;repeat;1;T;1;4;1;1;Stim1_Set1;0;None;328;327;22;0;327;327;327;;;;;;;;;;;;;;;;;;;;;;;1600.191486;1601.261092;1601.261092;1601.261092;1601.261092;1601.261092;1601.261092;1601.261092;1601.261092;['p', 'u', 'e', 'n', 't', 'e'];0;[0.481921199709177, 0.7370736999437213, 0.8955426998436451, 0.9782623993232846, 1.1078312993049622, 1.1805861992761493];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.00.054.wav;1604.282318;1604.782417;None;1604.282318;1604.282318;1604.282318;1604.282318;1604.282318;1604.282318;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;nontarget;1;NT;1;4;1;1;Stim6_Set1;1;repeat;329;328;23;0;328;328;328;;;;;;;;;;;;;;;;;;;;;;;1604.782417;1605.914545;1605.914545;1605.914545;1605.914545;1605.914545;1605.914545;1605.914545;1605.914545;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[0.758984999731183, 0.9384450996294618, 1.1297372998669744, 1.3260422991588712, 1.4297413993626833, 1.5832251999527216, 1.7456837994977832];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.04.707.wav;1608.942669;;None;1608.942669;1608.942669;1608.942669;1608.942669;1608.942669;1608.942669;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;switch;2;T;1;4;1;1;Stim6_Set1;0;None;330;329;24;0;329;329;329;;;;;;;;;;;;;;;;;;;;;;;1609.442742;1610.644275;1610.644275;1610.644275;1610.644275;1610.644275;1610.644275;1610.644275;1610.644275;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.09.437.wav;1613.672495;1614.172491;None;1613.672495;1613.672495;1613.672495;1613.672495;1613.672495;1613.672495;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;filler;1;F;2;4;1;1;Stim5_Set1;0;None;331;330;25;0;330;330;330;;;;;;;;;;;;;;;;;;;;;;;1614.172491;1615.193481;1615.193481;1615.193481;1615.193481;1615.193481;1615.193481;1615.193481;1615.193481;['p', 'a', 'v', 'o'];0;[0.6065192995592952, 0.7509971996769309, 0.9403974004089832, 1.034081700257957];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.13.986.wav;1618.221683;1618.721732;None;1618.221683;1618.221683;1618.221683;1618.221683;1618.221683;1618.221683;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;nontarget;1;NT;2;4;1;1;Stim8_Set2;1;repeat;332;331;26;0;331;331;331;;;;;;;;;;;;;;;;;;;;;;;1618.721732;1619.97891;1619.97891;1619.97891;1619.97891;1619.97891;1619.97891;1619.97891;1619.97891;['f', 'a', 'l', 'd', 'a'];0;[0.7954535000026226, 0.9469400998204947, 1.0625671995803714, 1.2249695993959904, 1.2709250999614596];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.18.772.wav;1623.007064;;None;1623.007064;1623.007064;1623.007064;1623.007064;1623.007064;1623.007064;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;repeat;1;T;2;4;1;1;Stim8_Set2;0;None;333;332;27;0;332;332;332;;;;;;;;;;;;;;;;;;;;;;;1623.507083;1624.604469;1624.604469;1624.604469;1624.604469;1624.604469;1624.604469;1624.604469;1624.604469;['f', 'a', 'l', 'd', 'a'];0;[0.632010699249804, 0.7784677995368838, 0.9000624995678663, 1.0445840992033482, 1.1163970995694399];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.23.397.wav;1627.625648;1628.125752;None;1627.625648;1627.625648;1627.625648;1627.625648;1627.625648;1627.625648;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;4;1;1;Stim1_Set1;1;switch;334;333;28;0;333;333;333;;;;;;;;;;;;;;;;;;;;;;;1628.125752;1629.23708;1629.23708;1629.23708;1629.23708;1629.23708;1629.23708;1629.23708;1629.23708;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.28.030.wav;1632.26514;;None;1632.26514;1632.26514;1632.26514;1632.26514;1632.26514;1632.26514;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;4;1;1;Stim4_Set2;1;switch;335;334;29;0;334;334;334;;;;;;;;;;;;;;;;;;;;;;;1632.76525;1633.897399;1633.897399;1633.897399;1633.897399;1633.897399;1633.897399;1633.897399;1633.897399;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.8223195997998118, 1.0993844997137785, 1.2468947991728783, 1.3255945993587375, 1.5259609995409846, 1.633559700101614];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.32.690.wav;1636.925474;;None;1636.925474;1636.925474;1636.925474;1636.925474;1636.925474;1636.925474;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;repeat;1;T;2;4;1;1;Stim4_Set2;0;None;336;335;30;0;335;335;335;;;;;;;;;;;;;;;;;;;;;;;1637.42558;1638.446535;1638.446535;1638.446535;1638.446535;1638.446535;1638.446535;1638.446535;1638.446535;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.6465662000700831, 0.9535360997542739, 1.0860756998881698, 1.1917279995977879, 1.3960371995344758, 1.4818259002640843];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.37.239.wav;1641.467777;1641.967823;None;1641.467777;1641.467777;1641.467777;1641.467777;1641.467777;1641.467777;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;filler;1;F;2;4;1;1;Stim8_Set1;0;None;337;336;31;0;336;336;336;;;;;;;;;;;;;;;;;;;;;;;1641.967823;1643.086037;1643.086037;1643.086037;1643.086037;1643.086037;1643.086037;1643.086037;1643.086037;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.6565013993531466, 0.8508403999730945, 0.9784137001261115, 1.1338857999071479, 1.2774224998429418, 1.3820676999166608, 1.4328942997381091];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.41.878.wav;1646.107255;1646.607343;None;1646.107255;1646.107255;1646.107255;1646.107255;1646.107255;1646.107255;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_673.png;tenedor;speak;gold;filler;2;F;2;4;1;1;Extra5;0;None;338;337;32;0;337;337;337;;;;;;;;;;;;;;;;;;;;;;;1646.607343;1647.670043;1647.670043;1647.670043;1647.670043;1647.670043;1647.670043;1647.670043;1647.670043;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.46.462.wav;1650.69122;1651.19128;None;1650.69122;1650.69122;1650.69122;1650.69122;1650.69122;1650.69122;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;4;1;1;Stim7_Set1;1;switch;339;338;33;0;338;338;338;;;;;;;;;;;;;;;;;;;;;;;1651.19128;1652.323382;1652.323382;1652.323382;1652.323382;1652.323382;1652.323382;1652.323382;1652.323382;['v', 'a', 's', 'o'];0;[0.7050580997020006, 0.9512662999331951, 1.072861099615693, 1.1884729992598295];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.51.115.wav;1655.344569;1655.844668;None;1655.344569;1655.344569;1655.344569;1655.344569;1655.344569;1655.344569;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;4;1;1;Stim6_Set2;1;repeat;340;339;34;0;339;339;339;;;;;;;;;;;;;;;;;;;;;;;1655.844668;1656.969795;1656.969795;1656.969795;1656.969795;1656.969795;1656.969795;1656.969795;1656.969795;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.7031030002981424, 0.8665958996862173, 0.9822067003697157, 1.1406706999987364, 1.5911670001223683, 1.7247227001935244, 1.909111199900508];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h43.55.762.wav;1659.997965;;None;1659.997965;1659.997965;1659.997965;1659.997965;1659.997965;1659.997965;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;switch;1;T;2;4;1;1;Stim6_Set2;0;None;341;340;35;0;340;340;340;;;;;;;;;;;;;;;;;;;;;;;1660.49806;1661.623235;1661.623235;1661.623235;1661.623235;1661.623235;1661.623235;1661.623235;1661.623235;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h44.00.417.wav;1664.651396;1665.151445;None;1664.651396;1664.651396;1664.651396;1664.651396;1664.651396;1664.651396;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;4;1;1;Stim3_Set1;0;None;342;341;36;0;341;341;341;;;;;;;;;;;;;;;;;;;;;;;1665.151445;1666.262707;1666.262707;1666.262707;1666.262707;1666.262707;1666.262707;1666.262707;1666.262707;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h44.05.054.wav;1669.283913;1669.783978;None;1669.283913;1669.283913;1669.283913;1669.283913;1669.283913;1669.283913;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;4;1;1;Stim2_Set2;1;repeat;343;342;37;0;342;342;342;;;;;;;;;;;;;;;;;;;;;;;1669.783978;1670.916081;1670.916081;1670.916081;1670.916081;1670.916081;1670.916081;1670.916081;1670.916081;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h44.09.709.wav;1673.937292;1674.437392;None;1673.937292;1673.937292;1673.937292;1673.937292;1673.937292;1673.937292;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;switch;1;T;2;4;1;1;Stim2_Set2;0;None;344;343;38;0;343;343;343;;;;;;;;;;;;;;;;;;;;;;;1674.437392;1675.576438;1675.576438;1675.576438;1675.576438;1675.576438;1675.576438;1675.576438;1675.576438;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.37435879930853844, 0.5896396990865469, 0.7680489998310804, 0.8577650990337133, 1.0331631992012262, 1.1587355993688107, 1.3341687992215157];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h44.14.369.wav;1678.59764;1679.097723;None;1678.59764;1678.59764;1678.59764;1678.59764;1678.59764;1678.59764;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;4;1;1;Stim2_Set1;0;None;345;344;39;0;344;344;344;;;;;;;;;;;;;;;;;;;;;;;1679.097723;1680.132636;1680.132636;1680.132636;1680.132636;1680.132636;1680.132636;1680.132636;1680.132636;['f', 'r', 'e', 's', 'a'];0;[0.8643389996141195, 1.0267387991771102, 1.1981607992202044, 1.3775198990479112, 1.4792098989710212];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h44.18.925.wav;1683.153777;1683.653861;None;1683.153777;1683.153777;1683.153777;1683.153777;1683.153777;1683.153777;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;4;1;1;Stim7_Set2;1;repeat;346;345;40;0;345;345;345;;;;;;;;;;;;;;;;;;;;;;;1683.653861;1684.730474;1684.730474;1684.730474;1684.730474;1684.730474;1684.730474;1684.730474;1684.730474;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h44.23.523.wav;1687.758546;;None;1687.758546;1687.758546;1687.758546;1687.758546;1687.758546;1687.758546;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;switch;2;T;2;4;1;1;Stim7_Set2;0;None;347;346;41;0;346;346;346;;;;;;;;;;;;;;;;;;;;;;;1688.258656;1689.314331;1689.314331;1689.314331;1689.314331;1689.314331;1689.314331;1689.314331;1689.314331;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h44.28.107.wav;1692.342521;;None;1692.342521;1692.342521;1692.342521;1692.342521;1692.342521;1692.342521;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;4;1;1;Stim3_Set2;0;None;348;347;42;0;347;347;347;;;;;;;;;;;;;;;;;;;;;;;1692.842561;1693.89136;1693.89136;1693.89136;1693.89136;1693.89136;1693.89136;1693.89136;1693.89136;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h44.32.684.wav;1696.919523;;None;1696.919523;1696.919523;1696.919523;1696.919523;1696.919523;1696.919523;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;repeat;2;T;2;4;1;1;Stim3_Set2;0;None;349;348;43;0;348;348;348;;;;;;;;;;;;;;;;;;;;;;;1697.419569;1698.461385;1698.461385;1698.461385;1698.461385;1698.461385;1698.461385;1698.461385;1698.461385;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h44.37.255.wav;1701.482584;1701.98267;None;1701.482584;1701.482584;1701.482584;1701.482584;1701.482584;1701.482584;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;4;1;1;Stim4_Set1;0;None;350;349;44;0;349;349;349;;;;;;;;;;;;;;;;;;;;;;;1701.98267;1703.073109;1703.073109;1703.073109;1703.073109;1703.073109;1703.073109;1703.073109;1703.073109;['m', 'u', 'ñ', 'e', 'n', 'backspace', 'c', 'a'];0;[0.6298588002100587, 0.8919839998707175, 1.196968900039792, 1.363409100100398, 1.4909792998805642, 1.7919562999159098, 1.913566599600017, 1.9823390999808908];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h44.41.865.wav;1706.094326;1706.594364;None;1706.094326;1706.094326;1706.094326;1706.094326;1706.094326;1706.094326;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;4;1;1;Stim5_Set2;1;switch;351;350;45;0;350;350;350;;;;;;;;;;;;;;;;;;;;;;;1706.594364;1707.726455;1707.726455;1707.726455;1707.726455;1707.726455;1707.726455;1707.726455;1707.726455;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/490101_REPSWITCH1_version1_list1_2024-01-26_14h16.21.646_micRespv1l1_recorded\recording_micRespv1l1_2024-01-26_14h44.46.520.wav;1710.754623;;None;1710.754623;1710.754623;1710.754623;1710.754623;1710.754623;1710.754623;;;;;;490101;1;2024-01-26_14h16.21.646;REPSWITCH1_version1_list1;2022.2.4;143.9853716;
