image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;switch;2;T;3;3;3;2;Stim4_Set3;0;None;359;358;53;0;358;358;358;;;;;;;;;;;;;;;;;;;;;;;1768.62968;1769.650711;1769.650711;1769.650711;1769.650711;1769.650711;1769.650711;1769.650711;1769.650711;1772.67883;1772.67883;1772.67883;1772.67883;1772.67883;1772.67883;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h42.09.249.wav;1772.67883;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;filler;2;F;3;3;3;2;Stim6_Set2;0;None;360;359;54;0;359;359;359;;;;;;;;;;;;;;;;;;;;;;;1773.178897;1774.234655;1774.234655;1774.234655;1774.234655;1774.234655;1774.234655;1774.234655;1774.234655;1777.255824;1777.255824;1777.255824;1777.255824;1777.255824;1777.255824;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h42.13.833.wav;1777.255824;1777.75597;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;nontarget;2;NT;3;3;3;2;Stim7_Set3;1;repeat;361;360;55;0;360;360;360;;;;;;;;;;;;;;;;;;;;;;;1777.75597;1778.894963;1778.894963;1778.894963;1778.894963;1778.894963;1778.894963;1778.894963;1778.894963;1781.923094;1781.923094;1781.923094;1781.923094;1781.923094;1781.923094;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h42.18.494.wav;1781.923094;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;switch;1;T;3;3;3;2;Stim7_Set3;0;None;362;361;56;0;361;361;361;;;;;;;;;;;;;;;;;;;;;;;1782.423166;1783.46497;1783.46497;1783.46497;1783.46497;1783.46497;1783.46497;1783.46497;1783.46497;1786.493176;1786.493176;1786.493176;1786.493176;1786.493176;1786.493176;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.9240884999744594, 1.1214203000999987, 1.2599887000396848, 1.3659282000735402, 1.5881888999138027, 1.6450044999364763];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h42.23.064.wav;1786.493176;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_610.png;miel;type;gold;nontarget;1;NT;3;3;3;2;Stim2_Set3;1;repeat;363;362;57;0;362;362;362;;;;;;;;;;;;;;;;;;;;;;;1786.993188;1788.048966;1788.048966;1788.048966;1788.048966;1788.048966;1788.048966;1788.048966;1788.048966;1791.077089;1791.077089;1791.077089;1791.077089;1791.077089;1791.077089;['m', 'i', 'e', 'l'];0;[1.0310186001006514, 1.1735388999804854, 1.236467800103128, 1.3854718001093715];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h42.27.648.wav;1791.077089;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;switch;2;T;3;3;3;2;Stim2_Set3;0;None;364;363;58;0;363;363;363;;;;;;;;;;;;;;;;;;;;;;;1791.577111;1792.667586;1792.667586;1792.667586;1792.667586;1792.667586;1792.667586;1792.667586;1792.667586;1795.688807;1795.688807;1795.688807;1795.688807;1795.688807;1795.688807;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h42.32.266.wav;1795.688807;1796.188865;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_199.png;falda;type;gold;filler;1;F;3;3;3;2;Stim8_Set2;0;None;365;364;59;0;364;364;364;;;;;;;;;;;;;;;;;;;;;;;1796.188865;1797.24454;1797.24454;1797.24454;1797.24454;1797.24454;1797.24454;1797.24454;1797.24454;1800.272728;1800.272728;1800.272728;1800.272728;1800.272728;1800.272728;['f', 'a', 'l', 'd', 'a'];0;[1.4562035000417382, 1.5449610999785364, 1.643368000164628, 1.821207500062883, 1.8919040001928806];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h42.36.843.wav;1800.272728;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;nontarget;2;NT;3;3;3;2;Stim6_Set3;1;switch;366;365;60;0;365;365;365;;;;;;;;;;;;;;;;;;;;;;;1800.772788;1801.821534;1801.821534;1801.821534;1801.821534;1801.821534;1801.821534;1801.821534;1801.821534;1804.849729;1804.849729;1804.849729;1804.849729;1804.849729;1804.849729;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h42.41.420.wav;1804.849729;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;repeat;2;T;3;3;3;2;Stim6_Set3;0;None;367;366;61;0;366;366;366;;;;;;;;;;;;;;;;;;;;;;;1805.349792;1806.488818;1806.488818;1806.488818;1806.488818;1806.488818;1806.488818;1806.488818;1806.488818;1809.517004;1809.517004;1809.517004;1809.517004;1809.517004;1809.517004;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h42.46.087.wav;1809.517004;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;filler;1;F;3;3;3;2;Stim2_Set2;0;None;368;367;62;0;367;367;367;;;;;;;;;;;;;;;;;;;;;;;1810.017072;1811.079716;1811.079716;1811.079716;1811.079716;1811.079716;1811.079716;1811.079716;1811.079716;1814.10788;1814.10788;1814.10788;1814.10788;1814.10788;1814.10788;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.698316500056535, 0.8149073999375105, 1.0433344000484794, 1.0948585998266935, 1.317502599908039, 1.4394189999438822, 1.6257642998825759];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h42.50.678.wav;1814.10788;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;nontarget;2;NT;3;3;3;2;Stim8_Set3;1;switch;369;368;63;0;368;368;368;;;;;;;;;;;;;;;;;;;;;;;1814.607958;1815.802532;1815.802532;1815.802532;1815.802532;1815.802532;1815.802532;1815.802532;1815.802532;1818.830724;1818.830724;1818.830724;1818.830724;1818.830724;1818.830724;['i', 'g', 'l', 'e', 's', 'i', 'a'];0;[0.8952530000824481, 1.0847167000174522, 1.2100409001577646, 1.2847643001005054, 1.4790964000858366, 1.5648167999461293, 1.6854701000265777];iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h42.55.401.wav;1818.830724;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;repeat;2;T;3;3;3;2;Stim8_Set3;0;None;370;369;64;0;369;369;369;;;;;;;;;;;;;;;;;;;;;;;1819.330791;1820.469852;1820.469852;1820.469852;1820.469852;1820.469852;1820.469852;1820.469852;1820.469852;1823.498012;1823.498012;1823.498012;1823.498012;1823.498012;1823.498012;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.00.068.wav;1823.498012;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_35.png;oreja;speak;darkblue;nontarget;2;NT;3;3;3;2;Stim5_Set3;0;None;371;370;65;0;370;370;370;;;;;;;;;;;;;;;;;;;;;;;1823.998075;1825.137131;1825.137131;1825.137131;1825.137131;1825.137131;1825.137131;1825.137131;1825.137131;1828.165268;1828.165268;1828.165268;1828.165268;1828.165268;1828.165268;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.04.735.wav;1828.165268;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;switch;1;T;3;3;3;2;Stim5_Set3;0;None;372;371;66;0;371;371;371;;;;;;;;;;;;;;;;;;;;;;;1828.665342;1829.679444;1829.679444;1829.679444;1829.679444;1829.679444;1829.679444;1829.679444;1829.679444;1832.700584;1832.700584;1832.700584;1832.700584;1832.700584;1832.700584;['o', 'r', 'e', 'j', 'a'];0;[0.8545728998724371, 1.0599084000568837, 1.1266848999075592, 1.2605305998586118, 1.3701559000182897];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.09.278.wav;1832.700584;1833.200673;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;filler;2;F;3;3;3;2;Stim4_Set2;0;None;373;372;67;0;372;372;372;;;;;;;;;;;;;;;;;;;;;;;1833.200673;1834.485583;1834.485583;1834.485583;1834.485583;1834.485583;1834.485583;1834.485583;1834.485583;1837.506859;1837.506859;1837.506859;1837.506859;1837.506859;1837.506859;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.14.083.wav;1837.506859;1838.006857;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_30.png;granja;type;gold;filler;1;F;3;3;3;2;Stim5_Set2;1;switch;374;373;68;0;373;373;373;;;;;;;;;;;;;;;;;;;;;;;1838.006857;1839.180601;1839.180601;1839.180601;1839.180601;1839.180601;1839.180601;1839.180601;1839.180601;1842.201874;1842.201874;1842.201874;1842.201874;1842.201874;1842.201874;['g', 'r', 'a', 'n', 'j', 'a'];0;[0.9674149001948535, 1.024227000074461, 1.2544196001254022, 1.4083950000349432, 1.5155387001577765, 1.5693959000054747];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.18.778.wav;1842.201874;1842.70192;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;nontarget;1;NT;3;3;3;2;Stim3_Set3;0;None;375;374;69;0;374;374;374;;;;;;;;;;;;;;;;;;;;;;;1842.70192;1843.81323;1843.81323;1843.81323;1843.81323;1843.81323;1843.81323;1843.81323;1843.81323;1846.841352;1846.841352;1846.841352;1846.841352;1846.841352;1846.841352;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[1.1973755999933928, 1.2880693001206964, 1.5003749001771212, 1.7902632001787424, 1.825129000004381, 2.002543800044805, 2.1251405000220984];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.23.412.wav;1846.841352;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;repeat;1;T;3;3;3;2;Stim3_Set3;0;None;376;375;70;0;375;375;375;;;;;;;;;;;;;;;;;;;;;;;1847.341393;1848.438846;1848.438846;1848.438846;1848.438846;1848.438846;1848.438846;1848.438846;1848.438846;1851.460036;1851.460036;1851.460036;1851.460036;1851.460036;1851.460036;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[0.6154652000404894, 0.6972131999209523, 0.9324372999835759, 1.205472799949348, 1.2812541001476347, 1.4491018000990152, 1.630557999946177];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.28.037.wav;1851.460036;1851.960061;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_264.png;mano;speak;darkblue;filler;2;F;3;3;3;2;Stim3_Set2;1;switch;377;376;71;0;376;376;376;;;;;;;;;;;;;;;;;;;;;;;1851.960061;1853.064406;1853.064406;1853.064406;1853.064406;1853.064406;1853.064406;1853.064406;1853.064406;1856.092539;1856.092539;1856.092539;1856.092539;1856.092539;1856.092539;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.32.663.wav;1856.092539;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_576.png;guante;type;gold;nontarget;1;NT;3;3;3;2;Stim1_Set3;1;switch;378;377;72;0;377;377;377;;;;;;;;;;;;;;;;;;;;;;;1856.592609;1857.759453;1857.759453;1857.759453;1857.759453;1857.759453;1857.759453;1857.759453;1857.759453;1860.780683;1860.780683;1860.780683;1860.780683;1860.780683;1860.780683;['g', 'u', 'a', 'n', 't', 'e'];0;[1.0080363999586552, 1.195390700129792, 1.213359900051728, 1.4228131999261677, 1.5733376999851316, 1.6301122999284416];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.37.357.wav;1860.780683;1861.280744;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_576.png;guante;type;gold;repeat;1;T;3;3;3;2;Stim1_Set3;0;None;379;378;73;0;378;378;378;;;;;;;;;;;;;;;;;;;;;;;1861.280744;1862.48922;1862.48922;1862.48922;1862.48922;1862.48922;1862.48922;1862.48922;1862.48922;1865.510473;1865.510473;1865.510473;1865.510473;1865.510473;1865.510473;['g', 'u', 'a', 'n', 't', 'e'];0;[0.8886533998884261, 1.0072097000665963, 1.101098399842158, 1.2078642998822033, 1.356429500039667, 1.418576099909842];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.42.087.wav;1865.510473;1866.010584;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;filler;2;F;3;3;3;2;Stim1_Set2;0;None;380;379;74;0;379;379;379;;;;;;;;;;;;;;;;;;;;;;;1866.010584;1867.107912;1867.107912;1867.107912;1867.107912;1867.107912;1867.107912;1867.107912;1867.107912;1870.136096;1870.136096;1870.136096;1870.136096;1870.136096;1870.136096;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.46.706.wav;1870.136096;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_498.png;taza;type;gold;nontarget;1;NT;4;3;3;2;Stim4_Set4;0;None;381;380;75;0;380;380;380;;;;;;;;;;;;;;;;;;;;;;;1870.636131;1871.754351;1871.754351;1871.754351;1871.754351;1871.754351;1871.754351;1871.754351;1871.754351;1874.775537;1874.775537;1874.775537;1874.775537;1874.775537;1874.775537;['t', 'a', 'z', 'a'];0;[0.9630579999648035, 1.0669911000877619, 1.3777930999640375, 1.46158010000363];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.51.352.wav;1874.775537;1875.275634;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_498.png;taza;type;gold;repeat;1;T;4;3;3;2;Stim4_Set4;0;None;382;381;76;0;381;381;381;;;;;;;;;;;;;;;;;;;;;;;1875.275634;1876.372986;1876.372986;1876.372986;1876.372986;1876.372986;1876.372986;1876.372986;1876.372986;1879.401241;1879.401241;1879.401241;1879.401241;1879.401241;1879.401241;['t', 'a', 'z', 'a'];0;[0.8261506999842823, 0.9158081999048591, 1.1929201998282224, 1.3134834000375122];taza;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h43.55.971.wav;1879.401241;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;filler;2;F;4;3;3;2;Stim4_Set3;0;None;383;382;77;0;382;382;382;;;;;;;;;;;;;;;;;;;;;;;1879.901328;1881.081979;1881.081979;1881.081979;1881.081979;1881.081979;1881.081979;1881.081979;1881.081979;1884.11012;1884.11012;1884.11012;1884.11012;1884.11012;1884.11012;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h44.00.681.wav;1884.11012;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_338.png;regalo;type;gold;nontarget;1;NT;4;3;3;2;Stim6_Set4;1;switch;384;383;78;0;383;383;383;;;;;;;;;;;;;;;;;;;;;;;1884.610194;1885.638173;1885.638173;1885.638173;1885.638173;1885.638173;1885.638173;1885.638173;1885.638173;1888.666349;1888.666349;1888.666349;1888.666349;1888.666349;1888.666349;['r', 'e', 'g', 'a', 'l', 'o'];0;[0.8866321002133191, 1.0171517000999302, 1.2535540000535548, 1.4299607002176344, 1.6262301001697779, 1.8205969000700861];regalo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h44.05.236.wav;1888.666349;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_338.png;regalo;speak;darkblue;switch;2;T;4;3;3;2;Stim6_Set4;0;None;385;384;79;0;384;384;384;;;;;;;;;;;;;;;;;;;;;;;1889.166343;1890.263703;1890.263703;1890.263703;1890.263703;1890.263703;1890.263703;1890.263703;1890.263703;1893.285008;1893.285008;1893.285008;1893.285008;1893.285008;1893.285008;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h44.09.862.wav;1893.285008;1893.785013;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_719.png;baño;speak;darkblue;nontarget;2;NT;4;3;3;2;Stim2_Set4;1;repeat;386;385;80;0;385;385;385;;;;;;;;;;;;;;;;;;;;;;;1893.785013;1894.847714;1894.847714;1894.847714;1894.847714;1894.847714;1894.847714;1894.847714;1894.847714;1897.86885;1897.86885;1897.86885;1897.86885;1897.86885;1897.86885;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h44.14.445.wav;1897.86885;1898.368956;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_719.png;baño;speak;darkblue;repeat;2;T;4;3;3;2;Stim2_Set4;0;None;387;386;81;0;386;386;386;;;;;;;;;;;;;;;;;;;;;;;1898.368956;1899.431589;1899.431589;1899.431589;1899.431589;1899.431589;1899.431589;1899.431589;1899.431589;1902.459765;1902.459765;1902.459765;1902.459765;1902.459765;1902.459765;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h44.19.029.wav;1902.459765;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_271.png;conejo;type;gold;filler;1;F;4;3;3;2;Stim7_Set3;0;None;388;387;82;0;387;387;387;;;;;;;;;;;;;;;;;;;;;;;1902.959872;1904.084994;1904.084994;1904.084994;1904.084994;1904.084994;1904.084994;1904.084994;1904.084994;1907.10617;1907.10617;1907.10617;1907.10617;1907.10617;1907.10617;['c', 'o', 'n', 'e', 'j', 'o'];0;[1.3192588998936117, 1.4470273999031633, 1.5666295997798443, 1.7359120999462903, 1.947463999968022, 2.0195481998380274];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h44.23.683.wav;1907.10617;1907.606302;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_610.png;miel;speak;darkblue;filler;2;F;4;3;3;2;Stim2_Set3;0;None;389;388;83;0;388;388;388;;;;;;;;;;;;;;;;;;;;;;;1907.606302;1908.689758;1908.689758;1908.689758;1908.689758;1908.689758;1908.689758;1908.689758;1908.689758;1911.717883;1911.717883;1911.717883;1911.717883;1911.717883;1911.717883;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h44.28.289.wav;1911.717883;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_687.png;camisa;speak;darkblue;nontarget;2;NT;4;3;3;2;Stim5_Set4;1;repeat;390;389;84;0;389;389;389;;;;;;;;;;;;;;;;;;;;;;;1912.218072;1913.252863;1913.252863;1913.252863;1913.252863;1913.252863;1913.252863;1913.252863;1913.252863;1916.274046;1916.274046;1916.274046;1916.274046;1916.274046;1916.274046;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h44.32.851.wav;1916.274046;1916.774128;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
