image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_178.png,puente,type,darkblue,repeat,1,T,1,4,1,1,Stim1_Set1,0,None,328,327,22,0,327,327,327,,,,,,,,,,,,,,,,,,,,,,,1618.6913163999561,1619.8929520000238,1619.8929520000238,1619.8929520000238,1619.8929520000238,1619.8929520000238,1619.8929520000238,1619.8929520000238,1619.8929520000238,"['p', 'u', 'e', 'n', 't', 'e']",0,"[1.089309399947524, 1.333492700010538, 1.4441244001500309, 1.5397973000071943, 1.6466741000767797, 1.8270656000822783]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h48.30.852.wav,1622.9141088998877,1623.4141581000295,None,1622.9141088998877,1622.9141088998877,1622.9141088998877,1622.9141088998877,1622.9141088998877,1622.9141088998877,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_16.png,cazador,type,darkblue,nontarget,1,NT,1,4,1,1,Stim6_Set1,1,repeat,329,328,23,0,328,328,328,,,,,,,,,,,,,,,,,,,,,,,1623.4141581000295,1624.5046415000688,1624.5046415000688,1624.5046415000688,1624.5046415000688,1624.5046415000688,1624.5046415000688,1624.5046415000688,1624.5046415000688,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,"[1.0981556999031454, 1.325440799817443, 1.4998544999398291, 1.6734278998337686, 1.8641755999997258, 1.983761299867183, 2.0684470999985933]",cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h48.35.464.wav,1627.525804999983,1628.0259036000352,None,1627.525804999983,1627.525804999983,1627.525804999983,1627.525804999983,1627.525804999983,1627.525804999983,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_16.png,cazador,speak,gold,switch,2,T,1,4,1,1,Stim6_Set1,0,None,330,329,24,0,329,329,329,,,,,,,,,,,,,,,,,,,,,,,1628.0259036000352,1629.1024642998818,1629.1024642998818,1629.1024642998818,1629.1024642998818,1629.1024642998818,1629.1024642998818,1629.1024642998818,1629.1024642998818,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h48.40.062.wav,1632.1236260998994,1632.6237957000267,None,1632.1236260998994,1632.1236260998994,1632.1236260998994,1632.1236260998994,1632.1236260998994,1632.1236260998994,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_19.png,pavo,type,darkblue,filler,1,F,2,4,1,1,Stim5_Set1,0,None,331,330,25,0,330,330,330,,,,,,,,,,,,,,,,,,,,,,,1632.6237957000267,1633.839158799965,1633.839158799965,1633.839158799965,1633.839158799965,1633.839158799965,1633.839158799965,1633.839158799965,1633.839158799965,"['p', 'a', 'v', 'o']",0,"[0.9172112999949604, 1.057767199818045, 1.2942042998038232, 1.3609359997790307]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h48.44.798.wav,1636.8673807000741,,None,1636.8673807000741,1636.8673807000741,1636.8673807000741,1636.8673807000741,1636.8673807000741,1636.8673807000741,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_199.png,falda,type,darkblue,nontarget,1,NT,2,4,1,1,Stim8_Set2,1,repeat,332,331,26,0,331,331,331,,,,,,,,,,,,,,,,,,,,,,,1637.3674023000058,1638.402327900054,1638.402327900054,1638.402327900054,1638.402327900054,1638.402327900054,1638.402327900054,1638.402327900054,1638.402327900054,"['f', 'a', 'l', 'd', 'a']",0,"[0.9147236000280827, 1.1830146999564022, 1.2628117999993265, 1.3844983000308275, 1.5957607999444008]",falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h48.49.362.wav,1641.4304388999008,,None,1641.4304388999008,1641.4304388999008,1641.4304388999008,1641.4304388999008,1641.4304388999008,1641.4304388999008,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_199.png,falda,type,darkblue,repeat,1,T,2,4,1,1,Stim8_Set2,0,None,333,332,27,0,332,332,332,,,,,,,,,,,,,,,,,,,,,,,1641.930493599968,1642.9931627998594,1642.9931627998594,1642.9931627998594,1642.9931627998594,1642.9931627998594,1642.9931627998594,1642.9931627998594,1642.9931627998594,"['f', 'a', 'l', 'd', 'a']",0,"[0.8449852000921965, 1.098869200097397, 1.2507058999035507, 1.3264953000470996, 1.511869299924001]",falda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h48.53.952.wav,1646.0143384998664,1646.514449399896,None,1646.0143384998664,1646.0143384998664,1646.0143384998664,1646.0143384998664,1646.0143384998664,1646.0143384998664,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_178.png,puente,speak,gold,filler,2,F,2,4,1,1,Stim1_Set1,1,switch,334,333,28,0,333,333,333,,,,,,,,,,,,,,,,,,,,,,,1646.514449399896,1647.6327156999614,1647.6327156999614,1647.6327156999614,1647.6327156999614,1647.6327156999614,1647.6327156999614,1647.6327156999614,1647.6327156999614,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h48.58.592.wav,1650.660836899886,,None,1650.660836899886,1650.660836899886,1650.660836899886,1650.660836899886,1650.660836899886,1650.660836899886,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_517.png,cuerda,type,darkblue,nontarget,1,NT,2,4,1,1,Stim4_Set2,1,switch,335,334,29,0,334,334,334,,,,,,,,,,,,,,,,,,,,,,,1651.1608829998877,1652.209684799891,1652.209684799891,1652.209684799891,1652.209684799891,1652.209684799891,1652.209684799891,1652.209684799891,1652.209684799891,"['c', 'u', 'e', 'r', 'd', 'a']",0,"[1.1245917999185622, 1.379729500040412, 1.5222507999278605, 1.6468040999025106, 1.8482198999263346, 2.0664872999768704]",cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.03.170.wav,1655.2378412000835,,None,1655.2378412000835,1655.2378412000835,1655.2378412000835,1655.2378412000835,1655.2378412000835,1655.2378412000835,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_517.png,cuerda,type,darkblue,repeat,1,T,2,4,1,1,Stim4_Set2,0,None,336,335,30,0,335,335,335,,,,,,,,,,,,,,,,,,,,,,,1655.737873799866,1656.8144255999941,1656.8144255999941,1656.8144255999941,1656.8144255999941,1656.8144255999941,1656.8144255999941,1656.8144255999941,1656.8144255999941,"['c', 'u', 'e', 'r', 'd', 'a']",0,"[0.8035685999784619, 0.9601239000912756, 1.0397593001835048, 1.16767040011473, 1.361265999963507, 1.549261000007391]",cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.07.774.wav,1659.8425449000206,,None,1659.8425449000206,1659.8425449000206,1659.8425449000206,1659.8425449000206,1659.8425449000206,1659.8425449000206,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_169.png,espalda,type,darkblue,filler,1,F,2,4,1,1,Stim8_Set1,0,None,337,336,31,0,336,336,336,,,,,,,,,,,,,,,,,,,,,,,1660.342645399971,1661.377503799973,1661.377503799973,1661.377503799973,1661.377503799973,1661.377503799973,1661.377503799973,1661.377503799973,1661.377503799973,"['e', 's', 'p', 'a', 'l', 'd', 'a']",0,"[0.8273946999106556, 1.0115173999220133, 1.1450846998486668, 1.2527301998343319, 1.3630861998535693, 1.4517432998400182, 1.623985799960792]",espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.12.336.wav,1664.3987410999835,1664.898794699926,None,1664.3987410999835,1664.3987410999835,1664.3987410999835,1664.3987410999835,1664.3987410999835,1664.3987410999835,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_673.png,tenedor,speak,gold,filler,2,F,2,4,1,1,Extra5,0,None,338,337,32,0,337,337,337,,,,,,,,,,,,,,,,,,,,,,,1664.898794699926,1665.9197670998983,1665.9197670998983,1665.9197670998983,1665.9197670998983,1665.9197670998983,1665.9197670998983,1665.9197670998983,1665.9197670998983,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.16.878.wav,1668.9409978999756,1669.4410518000368,None,1668.9409978999756,1668.9409978999756,1668.9409978999756,1668.9409978999756,1668.9409978999756,1668.9409978999756,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_142.png,vaso,type,darkblue,filler,1,F,2,4,1,1,Stim7_Set1,1,switch,339,338,33,0,338,338,338,,,,,,,,,,,,,,,,,,,,,,,1669.4410518000368,1670.5314658000134,1670.5314658000134,1670.5314658000134,1670.5314658000134,1670.5314658000134,1670.5314658000134,1670.5314658000134,1670.5314658000134,"['v', 'a', 's', 'o']",0,"[0.8607717000413686, 1.0810453000012785, 1.2255306001752615, 1.3182540000416338]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.21.491.wav,1673.5526777000632,1674.0527806999162,None,1673.5526777000632,1673.5526777000632,1673.5526777000632,1673.5526777000632,1673.5526777000632,1673.5526777000632,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_552.png,manzana,type,darkblue,nontarget,1,NT,2,4,1,1,Stim6_Set2,1,repeat,340,339,34,0,339,339,339,,,,,,,,,,,,,,,,,,,,,,,1674.0527806999162,1675.1640453999862,1675.1640453999862,1675.1640453999862,1675.1640453999862,1675.1640453999862,1675.1640453999862,1675.1640453999862,1675.1640453999862,"['m', 'a', 'n', 'z', 'a', 'n', 'a']",0,"[0.9939637000206858, 1.1178329000249505, 1.2394302000757307, 1.3201198999304324, 1.4776208999101073, 1.555360099999234, 1.6420750999823213]",manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.26.124.wav,1678.1921739000827,,None,1678.1921739000827,1678.1921739000827,1678.1921739000827,1678.1921739000827,1678.1921739000827,1678.1921739000827,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_552.png,manzana,speak,gold,switch,1,T,2,4,1,1,Stim6_Set2,0,None,341,340,35,0,340,340,340,,,,,,,,,,,,,,,,,,,,,,,1678.6922515998594,1679.7479501999915,1679.7479501999915,1679.7479501999915,1679.7479501999915,1679.7479501999915,1679.7479501999915,1679.7479501999915,1679.7479501999915,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.30.708.wav,1682.7761285000015,,None,1682.7761285000015,1682.7761285000015,1682.7761285000015,1682.7761285000015,1682.7761285000015,1682.7761285000015,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_135.png,traje,speak,gold,filler,2,F,2,4,1,1,Stim3_Set1,0,None,342,341,36,0,341,341,341,,,,,,,,,,,,,,,,,,,,,,,1683.2761861998588,1684.4152462999336,1684.4152462999336,1684.4152462999336,1684.4152462999336,1684.4152462999336,1684.4152462999336,1684.4152462999336,1684.4152462999336,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.35.373.wav,1687.4364906998817,1687.9365512998775,None,1687.4364906998817,1687.4364906998817,1687.4364906998817,1687.4364906998817,1687.4364906998817,1687.4364906998817,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_152.png,caracol,speak,gold,nontarget,2,NT,2,4,1,1,Stim2_Set2,1,repeat,343,342,37,0,342,342,342,,,,,,,,,,,,,,,,,,,,,,,1687.9365512998775,1689.0825133998878,1689.0825133998878,1689.0825133998878,1689.0825133998878,1689.0825133998878,1689.0825133998878,1689.0825133998878,1689.0825133998878,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.40.042.wav,1692.1107055998873,,None,1692.1107055998873,1692.1107055998873,1692.1107055998873,1692.1107055998873,1692.1107055998873,1692.1107055998873,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_152.png,caracol,type,darkblue,switch,1,T,2,4,1,1,Stim2_Set2,0,None,344,343,38,0,343,343,343,,,,,,,,,,,,,,,,,,,,,,,1692.6107743000612,1693.7289527999237,1693.7289527999237,1693.7289527999237,1693.7289527999237,1693.7289527999237,1693.7289527999237,1693.7289527999237,1693.7289527999237,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[0.8584853999782354, 1.0807346999645233, 1.283834100002423, 1.4804823999293149, 1.6738479998894036, 1.7936410000547767, 1.9432267998345196]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.44.688.wav,1696.7501664999872,1697.250232399907,None,1696.7501664999872,1696.7501664999872,1696.7501664999872,1696.7501664999872,1696.7501664999872,1696.7501664999872,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_381.png,fresa,type,darkblue,filler,1,F,2,4,1,1,Stim2_Set1,0,None,345,344,39,0,344,344,344,,,,,,,,,,,,,,,,,,,,,,,1697.250232399907,1698.340683599934,1698.340683599934,1698.340683599934,1698.340683599934,1698.340683599934,1698.340683599934,1698.340683599934,1698.340683599934,"['f', 'r', 'e', 's', 'a']",0,"[0.9432368001434952, 1.1355257001705468, 1.2864429000765085, 1.491977100027725, 1.646915800170973]",fresa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.49.300.wav,1701.3688669998664,,None,1701.3688669998664,1701.3688669998664,1701.3688669998664,1701.3688669998664,1701.3688669998664,1701.3688669998664,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,nontarget,1,NT,2,4,1,1,Stim7_Set2,1,repeat,346,345,40,0,345,345,345,,,,,,,,,,,,,,,,,,,,,,,1701.8690025000833,1702.9246048000641,1702.9246048000641,1702.9246048000641,1702.9246048000641,1702.9246048000641,1702.9246048000641,1702.9246048000641,1702.9246048000641,"['c', 'e', 'r', 'd', 'o']",0,"[0.7990847998298705, 1.004509499995038, 1.1394787998870015, 1.3321351998019964, 1.4407784999348223]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.53.884.wav,1705.9527658999432,,None,1705.9527658999432,1705.9527658999432,1705.9527658999432,1705.9527658999432,1705.9527658999432,1705.9527658999432,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_446.png,cerdo,speak,gold,switch,2,T,2,4,1,1,Stim7_Set2,0,None,347,346,41,0,346,346,346,,,,,,,,,,,,,,,,,,,,,,,1706.4528683000244,1707.4946760998573,1707.4946760998573,1707.4946760998573,1707.4946760998573,1707.4946760998573,1707.4946760998573,1707.4946760998573,1707.4946760998573,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h49.58.454.wav,1710.5229346998967,,None,1710.5229346998967,1710.5229346998967,1710.5229346998967,1710.5229346998967,1710.5229346998967,1710.5229346998967,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_264.png,mano,speak,gold,nontarget,2,NT,2,4,1,1,Stim3_Set2,0,None,348,347,42,0,347,347,347,,,,,,,,,,,,,,,,,,,,,,,1711.0228983999696,1712.2175000999123,1712.2175000999123,1712.2175000999123,1712.2175000999123,1712.2175000999123,1712.2175000999123,1712.2175000999123,1712.2175000999123,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h50.03.176.wav,1715.2387045999058,1715.7388056998607,None,1715.2387045999058,1715.2387045999058,1715.2387045999058,1715.2387045999058,1715.2387045999058,1715.2387045999058,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_264.png,mano,speak,gold,repeat,2,T,2,4,1,1,Stim3_Set2,0,None,349,348,43,0,348,348,348,,,,,,,,,,,,,,,,,,,,,,,1715.7388056998607,1716.7945578999352,1716.7945578999352,1716.7945578999352,1716.7945578999352,1716.7945578999352,1716.7945578999352,1716.7945578999352,1716.7945578999352,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h50.07.753.wav,1719.8157355999574,1720.3157977999654,None,1719.8157355999574,1719.8157355999574,1719.8157355999574,1719.8157355999574,1719.8157355999574,1719.8157355999574,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_128.png,muñeca,type,darkblue,filler,1,F,2,4,1,1,Stim4_Set1,0,None,350,349,44,0,349,349,349,,,,,,,,,,,,,,,,,,,,,,,1720.3157977999654,1721.3646102000494,1721.3646102000494,1721.3646102000494,1721.3646102000494,1721.3646102000494,1721.3646102000494,1721.3646102000494,1721.3646102000494,"['m', 'u', 'ñ', 'e', 'c', 'a']",0,"[0.8777289998251945, 1.1249526999890804, 1.4660926999058574, 1.6275812999811023, 1.8411433999426663, 2.058984800009057]",muñeca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h50.12.323.wav,1724.385850199964,1724.885837199865,None,1724.385850199964,1724.385850199964,1724.385850199964,1724.385850199964,1724.385850199964,1724.385850199964,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_30.png,granja,speak,gold,nontarget,2,NT,2,4,1,1,Stim5_Set2,1,switch,351,350,45,0,350,350,350,,,,,,,,,,,,,,,,,,,,,,,1724.885837199865,1725.9554435999598,1725.9554435999598,1725.9554435999598,1725.9554435999598,1725.9554435999598,1725.9554435999598,1725.9554435999598,1725.9554435999598,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h50.16.916.wav,1728.9836094998755,1729.4836766000371,None,1728.9836094998755,1728.9836094998755,1728.9836094998755,1728.9836094998755,1728.9836094998755,1728.9836094998755,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_30.png,granja,speak,gold,repeat,2,T,2,4,1,1,Stim5_Set2,0,None,352,351,46,0,351,351,351,,,,,,,,,,,,,,,,,,,,,,,1729.4836766000371,1730.629636199912,1730.629636199912,1730.629636199912,1730.629636199912,1730.629636199912,1730.629636199912,1730.629636199912,1730.629636199912,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h50.21.589.wav,1733.6509672000539,1734.1509455998894,None,1733.6509672000539,1733.6509672000539,1733.6509672000539,1733.6509672000539,1733.6509672000539,1733.6509672000539,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_646.png,tronco,type,darkblue,filler,1,F,2,4,1,1,Extra4,0,None,353,352,47,0,352,352,352,,,,,,,,,,,,,,,,,,,,,,,1734.1509455998894,1735.3316466000397,1735.3316466000397,1735.3316466000397,1735.3316466000397,1735.3316466000397,1735.3316466000397,1735.3316466000397,1735.3316466000397,"['t', 'r', 'o', 'n', 'c', 'o']",0,"[0.8500517001375556, 1.0164975000079721, 1.2157914999406785, 1.4261239999905229, 1.5496984000783414, 1.6397518999874592]",tronco,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h50.26.291.wav,1738.3598434000742,,None,1738.3598434000742,1738.3598434000742,1738.3598434000742,1738.3598434000742,1738.3598434000742,1738.3598434000742,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
