image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;repeat;1;T;1;4;2;1;Stim4_Set1;0;None;223;222;19;0;222;222;222;;;;;;;;;;;;;;;;;;;;;;;1140.66346;1141.739944;1141.739944;1141.739944;1141.739944;1141.739944;1141.739944;1141.739944;1141.739944;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h11.52.634.wav;1144.761116;1145.261274;None;1144.761116;1144.761116;1144.761116;1144.761116;1144.761116;1144.761116;[0.8252563999849372, 1.0148019000189379, 1.4948131999699399, 1.7831144999945536, 2.1338078000117093, 2.2753881000098772];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_719.png;baño;speak;gold;filler;2;F;1;4;2;1;Stim2_Set4;1;switch;224;223;20;0;223;223;223;;;;;;;;;;;;;;;;;;;;;;;1145.261274;1146.483669;1146.483669;1146.483669;1146.483669;1146.483669;1146.483669;1146.483669;1146.483669;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h11.57.378.wav;1149.511718;;None;1149.511718;1149.511718;1149.511718;1149.511718;1149.511718;1149.511718;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;nontarget;1;NT;1;4;2;1;Stim1_Set1;1;switch;225;224;21;0;224;224;224;;;;;;;;;;;;;;;;;;;;;;;1150.011804;1151.095339;1151.095339;1151.095339;1151.095339;1151.095339;1151.095339;1151.095339;1151.095339;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.01.989.wav;1154.116521;1154.616595;None;1154.116521;1154.116521;1154.116521;1154.116521;1154.116521;1154.116521;[0.9901423000264913, 1.2920970999985002, 1.472801800002344, 1.5814596000127494, 1.7548903999850154, 1.8191181999864057];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;repeat;1;T;1;4;2;1;Stim1_Set1;0;None;226;225;22;0;225;225;225;;;;;;;;;;;;;;;;;;;;;;;1154.616595;1155.700086;1155.700086;1155.700086;1155.700086;1155.700086;1155.700086;1155.700086;1155.700086;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.06.595.wav;1158.721324;1159.221332;None;1158.721324;1158.721324;1158.721324;1158.721324;1158.721324;1158.721324;[0.8326270999968983, 1.1300201999838464, 1.325364799995441, 1.436022799985949, 1.598790200019721, 1.6774856999982148];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;nontarget;1;NT;1;4;2;1;Stim6_Set1;1;repeat;227;226;23;0;226;226;226;;;;;;;;;;;;;;;;;;;;;;;1159.221332;1160.249347;1160.249347;1160.249347;1160.249347;1160.249347;1160.249347;1160.249347;1160.249347;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.11.143.wav;1163.270553;1163.770581;None;1163.270553;1163.270553;1163.270553;1163.270553;1163.270553;1163.270553;[0.923574100015685, 1.0401692000450566, 1.3817537000286393, 1.578357300022617, 1.7348464000388049, 1.9135364000103436, 2.0789955999935046];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;switch;2;T;1;4;2;1;Stim6_Set1;0;None;228;227;24;0;227;227;227;;;;;;;;;;;;;;;;;;;;;;;1163.770581;1164.909595;1164.909595;1164.909595;1164.909595;1164.909595;1164.909595;1164.909595;1164.909595;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.15.805.wav;1167.93777;;None;1167.93777;1167.93777;1167.93777;1167.93777;1167.93777;1167.93777;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;filler;1;F;2;4;2;1;Stim5_Set1;0;None;229;228;25;0;228;228;228;;;;;;;;;;;;;;;;;;;;;;;1168.437906;1169.576871;1169.576871;1169.576871;1169.576871;1169.576871;1169.576871;1169.576871;1169.576871;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.20.472.wav;1172.605063;;None;1172.605063;1172.605063;1172.605063;1172.605063;1172.605063;1172.605063;[1.0800184000399895, 1.2105780000565574, 1.5314353000139818, 1.6151453000493348];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;nontarget;1;NT;2;4;2;1;Stim8_Set2;1;repeat;230;229;26;0;229;229;229;;;;;;;;;;;;;;;;;;;;;;;1173.10512;1174.209493;1174.209493;1174.209493;1174.209493;1174.209493;1174.209493;1174.209493;1174.209493;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.25.104.wav;1177.230652;1177.730713;None;1177.230652;1177.230652;1177.230652;1177.230652;1177.230652;1177.230652;[1.0485545000410639, 1.1841518000001088, 1.320928500033915, 1.5029013000312261, 1.6018937000189908];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;repeat;1;T;2;4;2;1;Stim8_Set2;0;None;231;230;27;0;230;230;230;;;;;;;;;;;;;;;;;;;;;;;1177.730713;1178.883647;1178.883647;1178.883647;1178.883647;1178.883647;1178.883647;1178.883647;1178.883647;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.29.778.wav;1181.904961;1182.40495;None;1181.904961;1181.904961;1181.904961;1181.904961;1181.904961;1181.904961;[0.8929172999924049, 0.9936015999992378, 1.365576800017152, 1.4547801000298932, 1.5843501000199467];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;4;2;1;Stim1_Set1;1;switch;232;231;28;0;231;231;231;;;;;;;;;;;;;;;;;;;;;;;1182.40495;1183.516203;1183.516203;1183.516203;1183.516203;1183.516203;1183.516203;1183.516203;1183.516203;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.34.410.wav;1186.54441;;None;1186.54441;1186.54441;1186.54441;1186.54441;1186.54441;1186.54441;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;4;2;1;Stim4_Set2;1;switch;233;232;29;0;232;232;232;;;;;;;;;;;;;;;;;;;;;;;1187.044444;1188.072375;1188.072375;1188.072375;1188.072375;1188.072375;1188.072375;1188.072375;1188.072375;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.38.966.wav;1191.100545;;None;1191.100545;1191.100545;1191.100545;1191.100545;1191.100545;1191.100545;[0.9746357999974862, 1.1732690000208095, 1.3524706000462174, 1.5631006000330672, 1.8806944000534713, 1.9734625000273809];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;repeat;1;T;2;4;2;1;Stim4_Set2;0;None;234;233;30;0;233;233;233;;;;;;;;;;;;;;;;;;;;;;;1191.600609;1192.663264;1192.663264;1192.663264;1192.663264;1192.663264;1192.663264;1192.663264;1192.663264;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.43.559.wav;1195.691452;;None;1195.691452;1195.691452;1195.691452;1195.691452;1195.691452;1195.691452;[0.816316700016614, 1.033549900050275, 1.158330100006424, 1.3440007000463083, 1.5555156000191346, 1.68793790001655];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;filler;1;F;2;4;2;1;Stim8_Set1;0;None;235;234;31;0;234;234;234;;;;;;;;;;;;;;;;;;;;;;;1196.191457;1197.344437;1197.344437;1197.344437;1197.344437;1197.344437;1197.344437;1197.344437;1197.344437;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.48.238.wav;1200.372582;;None;1200.372582;1200.372582;1200.372582;1200.372582;1200.372582;1200.372582;[1.335593700001482, 1.562275399977807, 1.6772644000011496, 1.8518486999673769, 2.0216738999588415, 2.1482019999530166, 2.275839999958407];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_673.png;tenedor;speak;gold;filler;2;F;2;4;2;1;Extra5;0;None;236;235;32;0;235;235;235;;;;;;;;;;;;;;;;;;;;;;;1200.872638;1201.949246;1201.949246;1201.949246;1201.949246;1201.949246;1201.949246;1201.949246;1201.949246;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.52.843.wav;1204.970408;1205.470491;None;1204.970408;1204.970408;1204.970408;1204.970408;1204.970408;1204.970408;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;4;2;1;Stim7_Set1;1;switch;237;236;33;0;236;236;236;;;;;;;;;;;;;;;;;;;;;;;1205.470491;1206.665075;1206.665075;1206.665075;1206.665075;1206.665075;1206.665075;1206.665075;1206.665075;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h12.57.559.wav;1209.686319;1210.18646;None;1209.686319;1209.686319;1209.686319;1209.686319;1209.686319;1209.686319;[1.0540379000012763, 1.2416389000136405, 1.4094655999797396, 1.503092699975241];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;4;2;1;Stim6_Set2;1;repeat;238;237;34;0;237;237;237;;;;;;;;;;;;;;;;;;;;;;;1210.18646;1211.33241;1211.33241;1211.33241;1211.33241;1211.33241;1211.33241;1211.33241;1211.33241;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.02.226.wav;1214.35358;1214.853702;None;1214.35358;1214.35358;1214.35358;1214.35358;1214.35358;1214.35358;[0.9153353999718092, 1.0100237999577075, 1.1632390999584459, 1.4262565999524668, 1.5906575999688357, 1.6475131000042893, 1.7655115999514237];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;switch;1;T;2;4;2;1;Stim6_Set2;0;None;239;238;35;0;238;238;238;;;;;;;;;;;;;;;;;;;;;;;1214.853702;1215.93023;1215.93023;1215.93023;1215.93023;1215.93023;1215.93023;1215.93023;1215.93023;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.06.825.wav;1218.951398;1219.451485;None;1218.951398;1218.951398;1218.951398;1218.951398;1218.951398;1218.951398;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;4;2;1;Stim3_Set1;0;None;240;239;36;0;239;239;239;;;;;;;;;;;;;;;;;;;;;;;1219.451485;1220.576665;1220.576665;1220.576665;1220.576665;1220.576665;1220.576665;1220.576665;1220.576665;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.11.470.wav;1223.597862;1224.098;None;1223.597862;1223.597862;1223.597862;1223.597862;1223.597862;1223.597862;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;4;2;1;Stim2_Set2;1;repeat;241;240;37;0;240;240;240;;;;;;;;;;;;;;;;;;;;;;;1224.098;1225.202258;1225.202258;1225.202258;1225.202258;1225.202258;1225.202258;1225.202258;1225.202258;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.16.096.wav;1228.223431;1228.723537;None;1228.223431;1228.223431;1228.223431;1228.223431;1228.223431;1228.223431;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;switch;1;T;2;4;2;1;Stim2_Set2;0;None;242;241;38;0;241;241;241;;;;;;;;;;;;;;;;;;;;;;;1228.723537;1229.883406;1229.883406;1229.883406;1229.883406;1229.883406;1229.883406;1229.883406;1229.883406;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.20.777.wav;1232.904615;1233.404667;None;1232.904615;1232.904615;1232.904615;1232.904615;1232.904615;1232.904615;[0.9421874999534339, 1.0448797999997623, 1.3678774999571033, 1.4785043000010774, 1.7249705999856815, 1.9123439999530092, 2.120643000002019];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;4;2;1;Stim2_Set1;0;None;243;242;39;0;242;242;242;;;;;;;;;;;;;;;;;;;;;;;1233.404667;1234.488161;1234.488161;1234.488161;1234.488161;1234.488161;1234.488161;1234.488161;1234.488161;['f', 'r', 'e', 's', 'a'];0;fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.25.383.wav;1237.509418;1238.009474;None;1237.509418;1237.509418;1237.509418;1237.509418;1237.509418;1237.509418;[1.4484973999788053, 1.6468649000162259, 1.724950000003446, 2.043942100019194, 2.1734354000072926];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;4;2;1;Stim7_Set2;1;repeat;244;243;40;0;243;243;243;;;;;;;;;;;;;;;;;;;;;;;1238.009474;1239.023577;1239.023577;1239.023577;1239.023577;1239.023577;1239.023577;1239.023577;1239.023577;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.29.918.wav;1242.044756;1242.544767;None;1242.044756;1242.044756;1242.044756;1242.044756;1242.044756;1242.044756;[0.9265828999923542, 1.0509085000376217, 1.3588670000317506, 1.6594637000234798, 1.8089578000362962];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;switch;2;T;2;4;2;1;Stim7_Set2;0;None;245;244;41;0;244;244;244;;;;;;;;;;;;;;;;;;;;;;;1242.544767;1243.642134;1243.642134;1243.642134;1243.642134;1243.642134;1243.642134;1243.642134;1243.642134;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.34.536.wav;1246.670334;;None;1246.670334;1246.670334;1246.670334;1246.670334;1246.670334;1246.670334;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;4;2;1;Stim3_Set2;0;None;246;245;42;0;245;245;245;;;;;;;;;;;;;;;;;;;;;;;1247.170462;1248.267746;1248.267746;1248.267746;1248.267746;1248.267746;1248.267746;1248.267746;1248.267746;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.39.162.wav;1251.288988;1251.789054;None;1251.288988;1251.288988;1251.288988;1251.288988;1251.288988;1251.288988;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;repeat;2;T;2;4;2;1;Stim3_Set2;0;None;247;246;43;0;246;246;246;;;;;;;;;;;;;;;;;;;;;;;1251.789054;1253.025395;1253.025395;1253.025395;1253.025395;1253.025395;1253.025395;1253.025395;1253.025395;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.43.919.wav;1256.04655;1256.5466;None;1256.04655;1256.04655;1256.04655;1256.04655;1256.04655;1256.04655;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;4;2;1;Stim4_Set1;0;None;248;247;44;0;247;247;247;;;;;;;;;;;;;;;;;;;;;;;1256.5466;1257.678723;1257.678723;1257.678723;1257.678723;1257.678723;1257.678723;1257.678723;1257.678723;['m', 'u', 'ñ', 'e'];0;muñe;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.48.573.wav;1260.699942;1261.200094;None;1260.699942;1260.699942;1260.699942;1260.699942;1260.699942;1260.699942;[0.8708908000262454, 1.1313388000125997, 2.058837400050834, 2.1625286000198685];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;4;2;1;Stim5_Set2;1;switch;249;248;45;0;248;248;248;;;;;;;;;;;;;;;;;;;;;;;1261.200094;1262.387644;1262.387644;1262.387644;1262.387644;1262.387644;1262.387644;1262.387644;1262.387644;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.53.282.wav;1265.415842;;None;1265.415842;1265.415842;1265.415842;1265.415842;1265.415842;1265.415842;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;repeat;2;T;2;4;2;1;Stim5_Set2;0;None;250;249;46;0;249;249;249;;;;;;;;;;;;;;;;;;;;;;;1265.915909;1266.999401;1266.999401;1266.999401;1266.999401;1266.999401;1266.999401;1266.999401;1266.999401;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h13.57.893.wav;1270.020591;1270.520725;None;1270.020591;1270.020591;1270.020591;1270.020591;1270.020591;1270.020591;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_646.png;tronco;type;darkblue;filler;1;F;2;4;2;1;Extra4;0;None;251;250;47;0;250;250;250;;;;;;;;;;;;;;;;;;;;;;;1270.520725;1271.631949;1271.631949;1271.631949;1271.631949;1271.631949;1271.631949;1271.631949;1271.631949;['t', 'r', 'o', 'n', 'c', 'o'];0;tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h14.02.526.wav;1274.660177;;None;1274.660177;1274.660177;1274.660177;1274.660177;1274.660177;1274.660177;[1.2108744000433944, 1.2657052000286058, 1.4192208000458777, 1.7730384000460617, 2.0999480000464246, 2.1732212000060827];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;4;2;1;Stim6_Set1;0;None;252;251;48;0;251;251;251;;;;;;;;;;;;;;;;;;;;;;;1275.160182;1276.271419;1276.271419;1276.271419;1276.271419;1276.271419;1276.271419;1276.271419;1276.271419;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h14.07.165.wav;1279.292675;1279.792703;None;1279.292675;1279.292675;1279.292675;1279.292675;1279.292675;1279.292675;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;4;2;1;Stim1_Set2;1;repeat;253;252;49;0;252;252;252;;;;;;;;;;;;;;;;;;;;;;;1279.792703;1280.841491;1280.841491;1280.841491;1280.841491;1280.841491;1280.841491;1280.841491;1280.841491;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h14.11.735.wav;1283.862668;1284.362849;None;1283.862668;1283.862668;1283.862668;1283.862668;1283.862668;1283.862668;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
