image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_264.png,mano,type,darkblue,filler,1,F,3,4,1,1,Stim3_Set2,0,None,376,375,70,0,375,375,375,,,,,,,,,,,,,,,,,,,,,,,1988.2150014000945,1989.3679458000697,1989.3679458000697,1989.3679458000697,1989.3679458000697,1989.3679458000697,1989.3679458000697,1989.3679458000697,1989.3679458000697,"['m', 'a', 'n', 'o']",0,"[0.8292383002117276, 0.9034537002444267, 1.0209329002536833, 1.2113192002288997]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h41.54.458.wav,1992.3891838998534,1992.8892398001626,None,1992.3891838998534,1992.3891838998534,1992.3891838998534,1992.3891838998534,1992.3891838998534,1992.3891838998534,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_464.png,goma,type,darkblue,nontarget,1,NT,3,4,1,1,Stim6_Set3,0,None,377,376,71,0,376,376,376,,,,,,,,,,,,,,,,,,,,,,,1992.8892398001626,1994.0351928998716,1994.0351928998716,1994.0351928998716,1994.0351928998716,1994.0351928998716,1994.0351928998716,1994.0351928998716,1994.0351928998716,"['g', 'o', 'm', 'a']",0,"[0.8556966003961861, 0.8853314002044499, 1.1095704003237188, 1.2132476004771888]",goma,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h41.59.126.wav,1997.0634669000283,,None,1997.0634669000283,1997.0634669000283,1997.0634669000283,1997.0634669000283,1997.0634669000283,1997.0634669000283,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_464.png,goma,type,darkblue,repeat,1,T,3,4,1,1,Stim6_Set3,0,None,378,377,72,0,377,377,377,,,,,,,,,,,,,,,,,,,,,,,1997.5634496998973,1998.7163900001906,1998.7163900001906,1998.7163900001906,1998.7163900001906,1998.7163900001906,1998.7163900001906,1998.7163900001906,1998.7163900001906,"['g', 'o', 'm', 'a']",0,"[0.7662921999581158, 0.8061361000873148, 0.99852060014382, 1.1101357000879943]",goma,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.03.807.wav,2001.744626800064,,None,2001.744626800064,2001.744626800064,2001.744626800064,2001.744626800064,2001.744626800064,2001.744626800064,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_175.png,pintor,speak,gold,filler,2,F,3,4,1,1,Stim1_Set2,0,None,379,378,73,0,378,378,378,,,,,,,,,,,,,,,,,,,,,,,2002.2446310999803,2003.376734400168,2003.376734400168,2003.376734400168,2003.376734400168,2003.376734400168,2003.376734400168,2003.376734400168,2003.376734400168,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.08.467.wav,2006.3979197000153,2006.8980232998729,None,2006.3979197000153,2006.3979197000153,2006.3979197000153,2006.3979197000153,2006.3979197000153,2006.3979197000153,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_235.png,aguja,type,darkblue,nontarget,1,NT,3,4,1,1,Stim4_Set3,1,switch,380,379,74,0,379,379,379,,,,,,,,,,,,,,,,,,,,,,,2006.8980232998729,2008.0717696002685,2008.0717696002685,2008.0717696002685,2008.0717696002685,2008.0717696002685,2008.0717696002685,2008.0717696002685,2008.0717696002685,"['a', 'g', 'u', 'j', 'a']",0,"[0.8398733003996313, 1.0622502001933753, 1.1602611001580954, 1.3540735002607107, 1.4308755001984537]",aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.13.161.wav,2011.0930862999521,2011.5930808000267,None,2011.0930862999521,2011.0930862999521,2011.0930862999521,2011.0930862999521,2011.0930862999521,2011.0930862999521,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_235.png,aguja,type,darkblue,repeat,1,T,3,4,1,1,Stim4_Set3,0,None,381,380,75,0,380,380,380,,,,,,,,,,,,,,,,,,,,,,,2011.5930808000267,2012.6349003002979,2012.6349003002979,2012.6349003002979,2012.6349003002979,2012.6349003002979,2012.6349003002979,2012.6349003002979,2012.6349003002979,"['a', 'g', 'u', 'j', 'a']",0,"[0.9076465996913612, 1.1877009999006987, 1.3509585997089744, 1.6398318000137806, 1.778979199938476]",aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.17.726.wav,2015.6631344999187,2016.163209500257,None,2015.6631344999187,2015.6631344999187,2015.6631344999187,2015.6631344999187,2015.6631344999187,2015.6631344999187,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_576.png,guante,type,darkblue,filler,1,F,4,4,1,1,Stim1_Set3,1,repeat,382,381,76,0,381,381,381,,,,,,,,,,,,,,,,,,,,,,,2016.163209500257,2017.1980043002404,2017.1980043002404,2017.1980043002404,2017.1980043002404,2017.1980043002404,2017.1980043002404,2017.1980043002404,2017.1980043002404,"['g', 'u', 'a', 'n', 't', 'e']",0,"[1.5801958004012704, 1.742647800128907, 1.853278800379485, 2.0698139001615345, 2.1775681003928185, 2.3918738001957536]",guante,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.22.288.wav,2020.2192155001685,2020.7192806000821,None,2020.2192155001685,2020.2192155001685,2020.2192155001685,2020.2192155001685,2020.2192155001685,2020.2192155001685,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_340.png,espejo,speak,gold,filler,2,F,4,4,1,1,Extra1,0,None,383,382,77,0,382,382,382,,,,,,,,,,,,,,,,,,,,,,,2020.7192806000821,2021.8305190000683,2021.8305190000683,2021.8305190000683,2021.8305190000683,2021.8305190000683,2021.8305190000683,2021.8305190000683,2021.8305190000683,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.26.921.wav,2024.8587660002522,,None,2024.8587660002522,2024.8587660002522,2024.8587660002522,2024.8587660002522,2024.8587660002522,2024.8587660002522,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_464.png,goma,speak,gold,filler,2,F,4,4,1,1,Stim6_Set3,1,repeat,384,383,78,0,383,383,383,,,,,,,,,,,,,,,,,,,,,,,2025.3587617999874,2026.4561318000779,2026.4561318000779,2026.4561318000779,2026.4561318000779,2026.4561318000779,2026.4561318000779,2026.4561318000779,2026.4561318000779,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.31.546.wav,2029.4773806999438,2029.9774515000172,None,2029.4773806999438,2029.4773806999438,2029.4773806999438,2029.4773806999438,2029.4773806999438,2029.4773806999438,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_338.png,regalo,type,darkblue,nontarget,1,NT,4,4,1,1,Stim6_Set4,0,None,385,384,79,0,384,384,384,,,,,,,,,,,,,,,,,,,,,,,2029.9774515000172,2031.0817950000055,2031.0817950000055,2031.0817950000055,2031.0817950000055,2031.0817950000055,2031.0817950000055,2031.0817950000055,2031.0817950000055,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[0.8395022004842758, 0.9820176004432142, 1.2112504001706839, 1.4016797002404928, 1.603940600529313, 1.9329340001568198]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.36.171.wav,2034.1029934999533,2034.6030187001452,None,2034.1029934999533,2034.1029934999533,2034.1029934999533,2034.1029934999533,2034.1029934999533,2034.1029934999533,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_338.png,regalo,type,darkblue,repeat,1,T,4,4,1,1,Stim6_Set4,0,None,386,385,80,0,385,385,385,,,,,,,,,,,,,,,,,,,,,,,2034.6030187001452,2035.6240097000264,2035.6240097000264,2035.6240097000264,2035.6240097000264,2035.6240097000264,2035.6240097000264,2035.6240097000264,2035.6240097000264,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[0.7544621000997722, 0.8920539999380708, 1.118336800020188, 1.277638299856335, 1.4003150998614728, 1.692483900114894]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.40.715.wav,2038.6522010001354,,None,2038.6522010001354,2038.6522010001354,2038.6522010001354,2038.6522010001354,2038.6522010001354,2038.6522010001354,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_8.png,pierna,type,darkblue,nontarget,1,NT,4,4,1,1,Stim3_Set4,1,repeat,387,386,81,0,386,386,386,,,,,,,,,,,,,,,,,,,,,,,2039.1522611002438,2040.2010054001585,2040.2010054001585,2040.2010054001585,2040.2010054001585,2040.2010054001585,2040.2010054001585,2040.2010054001585,2040.2010054001585,"['o', 'i', 'e', 'r', 'n', 'a']",0,"[1.2975702001713216, 1.7234431002289057, 1.8019893001765013, 1.9525059000588953, 2.732006000354886, 2.831634500063956]",oierna,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.45.291.wav,2043.2222482999787,2043.7222949001007,None,2043.2222482999787,2043.2222482999787,2043.2222482999787,2043.2222482999787,2043.2222482999787,2043.2222482999787,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_8.png,pierna,speak,gold,switch,2,T,4,4,1,1,Stim3_Set4,0,None,388,387,82,0,387,387,387,,,,,,,,,,,,,,,,,,,,,,,2043.7222949001007,2044.7988674999215,2044.7988674999215,2044.7988674999215,2044.7988674999215,2044.7988674999215,2044.7988674999215,2044.7988674999215,2044.7988674999215,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.49.888.wav,2047.8200520998798,2048.3201402002014,None,2047.8200520998798,2047.8200520998798,2047.8200520998798,2047.8200520998798,2047.8200520998798,2047.8200520998798,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_271.png,conejo,type,darkblue,filler,1,F,4,4,1,1,Stim7_Set3,0,None,389,388,83,0,388,388,388,,,,,,,,,,,,,,,,,,,,,,,2048.3201402002014,2049.4452741001733,2049.4452741001733,2049.4452741001733,2049.4452741001733,2049.4452741001733,2049.4452741001733,2049.4452741001733,2049.4452741001733,"['c', 'n', 'e', 'j', 'o']",0,"[0.8987556002102792, 1.5035945000126958, 1.6336249001324177, 1.7710865000262856, 2.0355172003619373]",cnejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.54.536.wav,2052.473465700168,,None,2052.473465700168,2052.473465700168,2052.473465700168,2052.473465700168,2052.473465700168,2052.473465700168,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_687.png,camisa,speak,gold,nontarget,2,NT,4,4,1,1,Stim5_Set4,1,switch,390,389,84,0,389,389,389,,,,,,,,,,,,,,,,,,,,,,,2052.9735214998946,2054.154320300091,2054.154320300091,2054.154320300091,2054.154320300091,2054.154320300091,2054.154320300091,2054.154320300091,2054.154320300091,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h42.59.244.wav,2057.1755075999536,2057.6755367000587,None,2057.1755075999536,2057.1755075999536,2057.1755075999536,2057.1755075999536,2057.1755075999536,2057.1755075999536,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_687.png,camisa,speak,gold,repeat,2,T,4,4,1,1,Stim5_Set4,0,None,391,390,85,0,390,390,390,,,,,,,,,,,,,,,,,,,,,,,2057.6755367000587,2058.7034767000005,2058.7034767000005,2058.7034767000005,2058.7034767000005,2058.7034767000005,2058.7034767000005,2058.7034767000005,2058.7034767000005,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.03.793.wav,2061.7246758001857,2062.224744600244,None,2061.7246758001857,2061.7246758001857,2061.7246758001857,2061.7246758001857,2061.7246758001857,2061.7246758001857,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_319.png,vaca,speak,gold,nontarget,2,NT,4,4,1,1,Stim1_Set4,0,None,392,391,86,0,391,391,391,,,,,,,,,,,,,,,,,,,,,,,2062.224744600244,2063.294345800299,2063.294345800299,2063.294345800299,2063.294345800299,2063.294345800299,2063.294345800299,2063.294345800299,2063.294345800299,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.08.384.wav,2066.3155632000417,2066.815693399869,None,2066.3155632000417,2066.3155632000417,2066.3155632000417,2066.3155632000417,2066.3155632000417,2066.3155632000417,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_319.png,vaca,type,darkblue,switch,1,T,4,4,1,1,Stim1_Set4,0,None,393,392,87,0,392,392,392,,,,,,,,,,,,,,,,,,,,,,,2066.815693399869,2067.892139200121,2067.892139200121,2067.892139200121,2067.892139200121,2067.892139200121,2067.892139200121,2067.892139200121,2067.892139200121,"['v', 'a', 'c', 'a']",0,"[0.843317300081253, 0.9658630001358688, 1.2143760998733342, 1.2941024000756443]",vaca,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.12.982.wav,2070.913407099899,2071.4134594001807,None,2070.913407099899,2070.913407099899,2070.913407099899,2070.913407099899,2070.913407099899,2070.913407099899,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_242.png,cartero,speak,gold,filler,2,F,4,4,1,1,Stim3_Set3,0,None,394,393,88,0,393,393,393,,,,,,,,,,,,,,,,,,,,,,,2071.4134594001807,2072.489983700216,2072.489983700216,2072.489983700216,2072.489983700216,2072.489983700216,2072.489983700216,2072.489983700216,2072.489983700216,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.17.580.wav,2075.5181845002808,,None,2075.5181845002808,2075.5181845002808,2075.5181845002808,2075.5181845002808,2075.5181845002808,2075.5181845002808,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_498.png,taza,type,darkblue,nontarget,1,NT,4,4,1,1,Stim4_Set4,1,switch,395,394,89,0,394,394,394,,,,,,,,,,,,,,,,,,,,,,,2076.0182238998823,2077.1016823002137,2077.1016823002137,2077.1016823002137,2077.1016823002137,2077.1016823002137,2077.1016823002137,2077.1016823002137,2077.1016823002137,"['t', 'a', 'z', 'a']",0,"[0.7985514001920819, 0.9871774003840983, 1.2483134004287422, 1.479515100363642]",taza,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.22.191.wav,2080.122932100203,2080.6230021999218,None,2080.122932100203,2080.122932100203,2080.122932100203,2080.122932100203,2080.122932100203,2080.122932100203,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_498.png,taza,speak,gold,switch,2,T,4,4,1,1,Stim4_Set4,0,None,396,395,90,0,395,395,395,,,,,,,,,,,,,,,,,,,,,,,2080.6230021999218,2081.7342461999506,2081.7342461999506,2081.7342461999506,2081.7342461999506,2081.7342461999506,2081.7342461999506,2081.7342461999506,2081.7342461999506,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.26.824.wav,2084.7624431001022,,None,2084.7624431001022,2084.7624431001022,2084.7624431001022,2084.7624431001022,2084.7624431001022,2084.7624431001022,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_391.png,cadena,type,darkblue,filler,1,F,4,4,1,1,Extra2,0,None,397,396,91,0,396,396,396,,,,,,,,,,,,,,,,,,,,,,,2085.2624838999473,2086.3876594998874,2086.3876594998874,2086.3876594998874,2086.3876594998874,2086.3876594998874,2086.3876594998874,2086.3876594998874,2086.3876594998874,"['c', 'a', 'd', 'e', 'n', 'a']",0,"[0.867034399881959, 1.054421900305897, 1.2106256000697613, 1.4011153001338243, 1.484723400324583, 1.6271930001676083]",cadena,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.31.478.wav,2089.4088572002947,2089.9090129998513,None,2089.4088572002947,2089.4088572002947,2089.4088572002947,2089.4088572002947,2089.4088572002947,2089.4088572002947,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_610.png,miel,speak,gold,filler,2,F,4,4,1,1,Stim2_Set3,0,None,398,397,92,0,397,397,397,,,,,,,,,,,,,,,,,,,,,,,2089.9090129998513,2091.013234999962,2091.013234999962,2091.013234999962,2091.013234999962,2091.013234999962,2091.013234999962,2091.013234999962,2091.013234999962,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.36.104.wav,2094.0414386000484,,None,2094.0414386000484,2094.0414386000484,2094.0414386000484,2094.0414386000484,2094.0414386000484,2094.0414386000484,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_48.png,bombero,speak,gold,nontarget,2,NT,4,4,1,1,Stim7_Set4,1,repeat,399,398,93,0,398,398,398,,,,,,,,,,,,,,,,,,,,,,,2094.5414976999164,2095.6527629001066,2095.6527629001066,2095.6527629001066,2095.6527629001066,2095.6527629001066,2095.6527629001066,2095.6527629001066,2095.6527629001066,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.40.742.wav,2098.6809729002416,,None,2098.6809729002416,2098.6809729002416,2098.6809729002416,2098.6809729002416,2098.6809729002416,2098.6809729002416,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_48.png,bombero,speak,gold,repeat,2,T,4,4,1,1,Stim7_Set4,0,None,400,399,94,0,399,399,399,,,,,,,,,,,,,,,,,,,,,,,2099.1809824001975,2100.2297240998596,2100.2297240998596,2100.2297240998596,2100.2297240998596,2100.2297240998596,2100.2297240998596,2100.2297240998596,2100.2297240998596,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.45.320.wav,2103.2509399000555,2103.751030300278,None,2103.2509399000555,2103.2509399000555,2103.2509399000555,2103.2509399000555,2103.2509399000555,2103.2509399000555,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_320.png,iglesia,type,darkblue,filler,1,F,4,4,1,1,Stim8_Set3,1,switch,401,400,95,0,400,400,400,,,,,,,,,,,,,,,,,,,,,,,2103.751030300278,2104.806721100118,2104.806721100118,2104.806721100118,2104.806721100118,2104.806721100118,2104.806721100118,2104.806721100118,2104.806721100118,"['i', 'g', 'l', 'e', 's', 'i', 'a']",0,"[0.8688736003823578, 1.0582925002090633, 1.252641100436449, 1.4170484002679586, 1.6825060001574457, 1.8250280003994703, 1.9605780001729727]",iglesia,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.49.897.wav,2107.834886100143,,None,2107.834886100143,2107.834886100143,2107.834886100143,2107.834886100143,2107.834886100143,2107.834886100143,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_35.png,oreja,speak,gold,filler,2,F,4,4,1,1,Stim5_Set3,0,None,402,401,96,0,401,401,401,,,,,,,,,,,,,,,,,,,,,,,2108.3349653002806,2109.4462422002107,2109.4462422002107,2109.4462422002107,2109.4462422002107,2109.4462422002107,2109.4462422002107,2109.4462422002107,2109.4462422002107,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h43.54.537.wav,2112.4744814001024,,None,2112.4744814001024,2112.4744814001024,2112.4744814001024,2112.4744814001024,2112.4744814001024,2112.4744814001024,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
