image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l2.started,keyResp.keys,keyResp.corr,subjResponse,micRespv2l2.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,keyResp.rt,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_128.png,muñeca,speak,darkblue,filler,2,F,2,2,2,2,Stim4_Set1,0,None,335,334,29,0,334,334,334,,,,,,,,,,,,,,,,,,,,,,,1678.976210599998,1680.1569610999431,1680.1569610999431,1680.1569610999431,1680.1569610999431,1680.1569610999431,1680.1569610999431,1680.1569610999431,1680.1569610999431,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h07.41.410.wav,1683.1781752000097,1683.6782895999495,None,1683.1781752000097,1683.1781752000097,1683.1781752000097,1683.1781752000097,1683.1781752000097,1683.1781752000097,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_264.png,mano,type,gold,nontarget,1,NT,2,2,2,2,Stim3_Set2,1,switch,336,335,30,0,335,335,335,,,,,,,,,,,,,,,,,,,,,,,1683.6782895999495,1684.7339303998742,1684.7339303998742,1684.7339303998742,1684.7339303998742,1684.7339303998742,1684.7339303998742,1684.7339303998742,1684.7339303998742,"['m', 'a', 'n', 'o']",0,mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h07.45.988.wav,1687.7552137998864,1688.255208299961,None,1687.7552137998864,1687.7552137998864,1687.7552137998864,1687.7552137998864,1687.7552137998864,1687.7552137998864,"[0.6677690001670271, 0.7943452000617981, 1.002650300040841, 1.2252150001004338]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_264.png,mano,type,gold,repeat,1,T,2,2,2,2,Stim3_Set2,0,None,337,336,31,0,336,336,336,,,,,,,,,,,,,,,,,,,,,,,1688.255208299961,1689.3109418998938,1689.3109418998938,1689.3109418998938,1689.3109418998938,1689.3109418998938,1689.3109418998938,1689.3109418998938,1689.3109418998938,"['m', 'a', 'n', 'o']",0,mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h07.50.564.wav,1692.3390949000604,,None,1692.3390949000604,1692.3390949000604,1692.3390949000604,1692.3390949000604,1692.3390949000604,1692.3390949000604,"[0.6961079002358019, 0.8356378001626581, 0.9041518000885844, 1.0916849002242088]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_175.png,pintor,type,gold,nontarget,1,NT,2,2,2,2,Stim1_Set2,0,None,338,337,32,0,337,337,337,,,,,,,,,,,,,,,,,,,,,,,1692.8391319999937,1693.9365278000478,1693.9365278000478,1693.9365278000478,1693.9365278000478,1693.9365278000478,1693.9365278000478,1693.9365278000478,1693.9365278000478,"['p', 'i', 'n', 't', 'o', 'r']",0,pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h07.55.191.wav,1696.9647148000076,,None,1696.9647148000076,1696.9647148000076,1696.9647148000076,1696.9647148000076,1696.9647148000076,1696.9647148000076,"[0.8339545002672821, 1.7338868002407253, 1.89831170020625, 2.0079587001819164, 2.1062054000794888, 2.2108727002050728]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_175.png,pintor,speak,darkblue,switch,2,T,2,2,2,2,Stim1_Set2,0,None,339,338,33,0,338,338,338,,,,,,,,,,,,,,,,,,,,,,,1697.464770700084,1698.6176898998674,1698.6176898998674,1698.6176898998674,1698.6176898998674,1698.6176898998674,1698.6176898998674,1698.6176898998674,1698.6176898998674,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h07.59.871.wav,1701.6390122000594,1702.1389965999406,None,1701.6390122000594,1701.6390122000594,1701.6390122000594,1701.6390122000594,1701.6390122000594,1701.6390122000594,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_135.png,traje,speak,darkblue,filler,2,F,2,2,2,2,Stim3_Set1,1,repeat,340,339,34,0,339,339,339,,,,,,,,,,,,,,,,,,,,,,,1702.1389965999406,1703.3405561998952,1703.3405561998952,1703.3405561998952,1703.3405561998952,1703.3405561998952,1703.3405561998952,1703.3405561998952,1703.3405561998952,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.04.594.wav,1706.3617837999482,1706.861906700069,None,1706.3617837999482,1706.3617837999482,1706.3617837999482,1706.3617837999482,1706.3617837999482,1706.3617837999482,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_446.png,cerdo,speak,darkblue,nontarget,2,NT,2,2,2,2,Stim7_Set2,1,repeat,341,340,35,0,340,340,340,,,,,,,,,,,,,,,,,,,,,,,1706.861906700069,1708.0564701999538,1708.0564701999538,1708.0564701999538,1708.0564701999538,1708.0564701999538,1708.0564701999538,1708.0564701999538,1708.0564701999538,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.09.311.wav,1711.0776529998984,1711.5777415998746,None,1711.0776529998984,1711.0776529998984,1711.0776529998984,1711.0776529998984,1711.0776529998984,1711.0776529998984,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_446.png,cerdo,type,gold,switch,1,T,2,2,2,2,Stim7_Set2,0,None,342,341,36,0,341,341,341,,,,,,,,,,,,,,,,,,,,,,,1711.5777415998746,1712.6196004999802,1712.6196004999802,1712.6196004999802,1712.6196004999802,1712.6196004999802,1712.6196004999802,1712.6196004999802,1712.6196004999802,"['c', 'e', 'r', 'd', 'o']",0,cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.13.873.wav,1715.6408376998734,1716.1408410998993,None,1715.6408376998734,1715.6408376998734,1715.6408376998734,1715.6408376998734,1715.6408376998734,1715.6408376998734,"[0.969742099987343, 1.165454400004819, 1.3388024000450969, 1.5052537000738084, 1.6148856000509113]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_152.png,caracol,type,gold,nontarget,1,NT,2,2,2,2,Stim2_Set2,1,repeat,343,342,37,0,342,342,342,,,,,,,,,,,,,,,,,,,,,,,1716.1408410998993,1717.1827044000383,1717.1827044000383,1717.1827044000383,1717.1827044000383,1717.1827044000383,1717.1827044000383,1717.1827044000383,1717.1827044000383,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.18.436.wav,1720.2108708000742,,None,1720.2108708000742,1720.2108708000742,1720.2108708000742,1720.2108708000742,1720.2108708000742,1720.2108708000742,"[0.8183959999587387, 0.9348961999639869, 1.0444933001417667, 1.149473899975419, 1.3627943000756204, 1.4608541000634432, 1.599539800081402]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_152.png,caracol,speak,darkblue,switch,2,T,2,2,2,2,Stim2_Set2,0,None,344,343,38,0,343,343,343,,,,,,,,,,,,,,,,,,,,,,,1720.710869899951,1721.8152475999668,1721.8152475999668,1721.8152475999668,1721.8152475999668,1721.8152475999668,1721.8152475999668,1721.8152475999668,1721.8152475999668,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.23.069.wav,1724.8433759000618,,None,1724.8433759000618,1724.8433759000618,1724.8433759000618,1724.8433759000618,1724.8433759000618,1724.8433759000618,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_16.png,cazador,type,gold,filler,1,F,2,2,2,2,Stim6_Set1,0,None,345,344,39,0,344,344,344,,,,,,,,,,,,,,,,,,,,,,,1725.3434408998583,1726.4060762000736,1726.4060762000736,1726.4060762000736,1726.4060762000736,1726.4060762000736,1726.4060762000736,1726.4060762000736,1726.4060762000736,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.27.660.wav,1729.4272715998814,1729.9273768998682,None,1729.4272715998814,1729.4272715998814,1729.4272715998814,1729.4272715998814,1729.4272715998814,1729.4272715998814,"[0.7649769999552518, 0.9981706000398844, 1.166628499981016, 1.3320695001166314, 1.538394199917093, 1.6701044000219554, 1.7813828999642283]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_381.png,fresa,speak,darkblue,filler,2,F,2,2,2,2,Stim2_Set1,0,None,346,345,40,0,345,345,345,,,,,,,,,,,,,,,,,,,,,,,1729.9273768998682,1731.1081431000493,1731.1081431000493,1731.1081431000493,1731.1081431000493,1731.1081431000493,1731.1081431000493,1731.1081431000493,1731.1081431000493,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.32.361.wav,1734.1292955998797,1734.6293657999486,None,1734.1292955998797,1734.1292955998797,1734.1292955998797,1734.1292955998797,1734.1292955998797,1734.1292955998797,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_19.png,pavo,type,gold,filler,1,F,2,2,2,2,Stim5_Set1,0,None,347,346,41,0,346,346,346,,,,,,,,,,,,,,,,,,,,,,,1734.6293657999486,1735.768437599996,1735.768437599996,1735.768437599996,1735.768437599996,1735.768437599996,1735.768437599996,1735.768437599996,1735.768437599996,"['p', 'a', 'v', 'o']",0,pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.37.023.wav,1738.7965976998676,,None,1738.7965976998676,1738.7965976998676,1738.7965976998676,1738.7965976998676,1738.7965976998676,1738.7965976998676,"[0.8428417001850903, 0.9639672001358122, 1.2795378002338111, 1.3673395002260804]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_517.png,cuerda,speak,darkblue,nontarget,2,NT,2,2,2,2,Stim4_Set2,1,switch,348,347,42,0,347,347,347,,,,,,,,,,,,,,,,,,,,,,,1739.2966590998694,1740.3523750000168,1740.3523750000168,1740.3523750000168,1740.3523750000168,1740.3523750000168,1740.3523750000168,1740.3523750000168,1740.3523750000168,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.41.607.wav,1743.3805339999963,,None,1743.3805339999963,1743.3805339999963,1743.3805339999963,1743.3805339999963,1743.3805339999963,1743.3805339999963,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_517.png,cuerda,speak,darkblue,repeat,2,T,2,2,2,2,Stim4_Set2,0,None,349,348,43,0,348,348,348,,,,,,,,,,,,,,,,,,,,,,,1743.8805942998733,1744.9780140998773,1744.9780140998773,1744.9780140998773,1744.9780140998773,1744.9780140998773,1744.9780140998773,1744.9780140998773,1744.9780140998773,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.46.232.wav,1748.006101399893,,None,1748.006101399893,1748.006101399893,1748.006101399893,1748.006101399893,1748.006101399893,1748.006101399893,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_178.png,puente,type,gold,filler,1,F,2,2,2,2,Stim1_Set1,0,None,350,349,44,0,349,349,349,,,,,,,,,,,,,,,,,,,,,,,1748.5062505998649,1749.5480418999214,1749.5480418999214,1749.5480418999214,1749.5480418999214,1749.5480418999214,1749.5480418999214,1749.5480418999214,1749.5480418999214,"['p', 'u', 'e', 'm', 't', 'e', 'backspace', 'backspace', 'backspace']",0,pue,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.50.802.wav,1752.5761420000345,,None,1752.5761420000345,1752.5761420000345,1752.5761420000345,1752.5761420000345,1752.5761420000345,1752.5761420000345,"[1.0798597000539303, 1.3619632001500577, 1.4639690001495183, 1.5924103001598269, 1.7140120000112802, 1.9242593999952078, 2.241300699999556, 2.413779300171882, 2.6858296000864357]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_199.png,falda,speak,darkblue,nontarget,2,NT,2,2,2,2,Stim8_Set2,1,switch,351,350,45,0,350,350,350,,,,,,,,,,,,,,,,,,,,,,,1753.0762320000213,1754.2014130000025,1754.2014130000025,1754.2014130000025,1754.2014130000025,1754.2014130000025,1754.2014130000025,1754.2014130000025,1754.2014130000025,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h08.55.455.wav,1757.2225909000263,1757.7226891999599,None,1757.2225909000263,1757.2225909000263,1757.2225909000263,1757.2225909000263,1757.2225909000263,1757.2225909000263,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_199.png,falda,speak,darkblue,repeat,2,T,2,2,2,2,Stim8_Set2,0,None,352,351,46,0,351,351,351,,,,,,,,,,,,,,,,,,,,,,,1757.7226891999599,1758.8339672000147,1758.8339672000147,1758.8339672000147,1758.8339672000147,1758.8339672000147,1758.8339672000147,1758.8339672000147,1758.8339672000147,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h09.00.087.wav,1761.8552357999142,1762.3552155999932,None,1761.8552357999142,1761.8552357999142,1761.8552357999142,1761.8552357999142,1761.8552357999142,1761.8552357999142,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_169.png,espalda,type,gold,filler,1,F,2,2,2,2,Stim8_Set1,0,None,353,352,47,0,352,352,352,,,,,,,,,,,,,,,,,,,,,,,1762.3552155999932,1763.4595596999861,1763.4595596999861,1763.4595596999861,1763.4595596999861,1763.4595596999861,1763.4595596999861,1763.4595596999861,1763.4595596999861,"['e', 's', 'p', 'a', 'l', 'd', 'a']",0,espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h09.04.713.wav,1766.480754799908,1766.9808513000607,None,1766.480754799908,1766.480754799908,1766.480754799908,1766.480754799908,1766.480754799908,1766.480754799908,"[0.8315385999158025, 1.0079667000100017, 1.1069519999437034, 1.2430670999456197, 1.3028661001008004, 1.4550073998980224, 1.6575982000213116]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_142.png,vaso,speak,darkblue,filler,2,F,2,2,2,2,Stim7_Set1,0,None,354,353,48,0,353,353,353,,,,,,,,,,,,,,,,,,,,,,,1766.9808513000607,1768.0227071999107,1768.0227071999107,1768.0227071999107,1768.0227071999107,1768.0227071999107,1768.0227071999107,1768.0227071999107,1768.0227071999107,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h09.09.276.wav,1771.0438480998855,1771.544015899999,None,1771.0438480998855,1771.0438480998855,1771.0438480998855,1771.0438480998855,1771.0438480998855,1771.0438480998855,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_552.png,manzana,speak,darkblue,nontarget,2,NT,2,2,2,2,Stim6_Set2,0,None,355,354,49,0,354,354,354,,,,,,,,,,,,,,,,,,,,,,,1771.544015899999,1772.6482823998667,1772.6482823998667,1772.6482823998667,1772.6482823998667,1772.6482823998667,1772.6482823998667,1772.6482823998667,1772.6482823998667,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h09.13.902.wav,1775.6764499999117,,None,1775.6764499999117,1775.6764499999117,1775.6764499999117,1775.6764499999117,1775.6764499999117,1775.6764499999117,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_552.png,manzana,type,gold,switch,1,T,2,2,2,2,Stim6_Set2,0,None,356,355,50,0,355,355,355,,,,,,,,,,,,,,,,,,,,,,,1776.176576100057,1777.2669362998568,1777.2669362998568,1777.2669362998568,1777.2669362998568,1777.2669362998568,1777.2669362998568,1777.2669362998568,1777.2669362998568,"['m', 'a', 'n', 'z', 'a', 'n', 'a']",0,manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h09.18.520.wav,1780.2881227000616,1780.7881944999099,None,1780.2881227000616,1780.2881227000616,1780.2881227000616,1780.2881227000616,1780.2881227000616,1780.2881227000616,"[0.6779757000040263, 0.787593400105834, 0.8934530999977142, 1.0070738999638706, 1.179499499965459, 1.2565341000445187, 1.3736183000728488]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_590.png,escoba,speak,darkblue,filler,2,F,1,2,2,2,Extra3,0,None,357,356,51,0,356,356,356,,,,,,,,,,,,,,,,,,,,,,,1780.7881944999099,1781.8578071999364,1781.8578071999364,1781.8578071999364,1781.8578071999364,1781.8578071999364,1781.8578071999364,1781.8578071999364,1781.8578071999364,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h09.23.111.wav,1784.8859776000027,,space,1784.8859776000027,1784.8859776000027,1784.8859776000027,1784.8859776000027,1784.8859776000027,1784.8859776000027,,1785.3860972998664,1785.3860972998664,9.621726399986073,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_552.png,manzana,type,gold,filler,1,F,3,2,2,2,Stim6_Set2,0,None,358,357,52,0,357,357,357,,,,,,,,,,,,,,,,,,,,,,,1795.019248199882,1796.1721914999653,1796.1721914999653,1796.1721914999653,1796.1721914999653,1796.1721914999653,1796.1721914999653,1796.1721914999653,1796.1721914999653,"['m', 'a', 'n', 'z', 'a', 'n', 'a']",0,manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h09.37.425.wav,1799.1934086000547,1799.6934833000414,None,1799.1934086000547,1799.1934086000547,1799.1934086000547,1799.1934086000547,1799.1934086000547,1799.1934086000547,"[0.7516998001374304, 0.8682780999224633, 0.9380610999651253, 1.0835764000657946, 1.2360610999166965, 1.337802000110969, 1.4453855999745429]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_464.png,goma,type,gold,nontarget,1,NT,3,2,2,2,Stim6_Set3,1,repeat,359,358,53,0,358,358,358,,,,,,,,,,,,,,,,,,,,,,,1799.6934833000414,1800.7769867999014,1800.7769867999014,1800.7769867999014,1800.7769867999014,1800.7769867999014,1800.7769867999014,1800.7769867999014,1800.7769867999014,"['g', 'o', 'm', 'a']",0,goma,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h09.42.031.wav,1803.8051004000008,,None,1803.8051004000008,1803.8051004000008,1803.8051004000008,1803.8051004000008,1803.8051004000008,1803.8051004000008,"[1.2115203000139445, 1.357718599960208, 1.5141919001471251, 1.6467174000572413]",,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_464.png,goma,speak,darkblue,switch,2,T,3,2,2,2,Stim6_Set3,0,None,360,359,54,0,359,359,359,,,,,,,,,,,,,,,,,,,,,,,1804.3051741998643,1805.4997916999273,1805.4997916999273,1805.4997916999273,1805.4997916999273,1805.4997916999273,1805.4997916999273,1805.4997916999273,1805.4997916999273,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h09.46.754.wav,1808.527956099948,,None,1808.527956099948,1808.527956099948,1808.527956099948,1808.527956099948,1808.527956099948,1808.527956099948,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
REPSWITCH1/PICTURE_30.png,granja,speak,darkblue,filler,2,F,3,2,2,2,Stim5_Set2,0,None,361,360,55,0,360,360,360,,,,,,,,,,,,,,,,,,,,,,,1809.0280128000304,1810.0420741999988,1810.0420741999988,1810.0420741999988,1810.0420741999988,1810.0420741999988,1810.0420741999988,1810.0420741999988,1810.0420741999988,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/120202_REPSWITCH1_version2_list2_2023-11-27_13h39.45.946_micRespv2l2_recorded\recording_micRespv2l2_2023-11-27_14h09.51.296.wav,1813.0702954998706,,None,1813.0702954998706,1813.0702954998706,1813.0702954998706,1813.0702954998706,1813.0702954998706,1813.0702954998706,,,,,,,120202,001,2023-11-27_13h39.45.946,REPSWITCH1_version2_list2,2022.2.4,143.96940909339096,
