image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv2l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_391.png;cadena;type;gold;filler;1;F;3;2;2;2;Extra2;0;None;364;363;58;0;363;363;363;;;;;;;;;;;;;;;;;;;;;;;2067.794274;2068.898557;2068.898557;2068.898557;2068.898557;2068.898557;2068.898557;2068.898557;2068.898557;['c', 'a', 'd', 'e', 'n', 'a'];0;cadena;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h15.55.938.wav;2071.919819;2072.419904;None;2071.919819;2071.919819;2071.919819;2071.919819;2071.919819;2071.919819;[0.9403243998531252, 1.012297899927944, 1.1512132999487221, 2.265411499887705, 2.7248201000038534, 2.8263566000387073];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_320.png;iglesia;type;gold;nontarget;1;NT;3;2;2;2;Stim8_Set3;0;None;365;364;59;0;364;364;364;;;;;;;;;;;;;;;;;;;;;;;2072.419904;2073.551907;2073.551907;2073.551907;2073.551907;2073.551907;2073.551907;2073.551907;2073.551907;['i', 'g', 'l', 'e', 's', 'i', 'a'];0;iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.00.593.wav;2076.580106;;None;2076.580106;2076.580106;2076.580106;2076.580106;2076.580106;2076.580106;[0.8441662997938693, 1.0611646997276694, 1.245535999769345, 1.4050012999214232, 1.6501858998090029, 1.8016718998551369, 1.857458699727431];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;switch;2;T;3;2;2;2;Stim8_Set3;0;None;366;365;60;0;365;365;365;;;;;;;;;;;;;;;;;;;;;;;2077.080157;2078.101204;2078.101204;2078.101204;2078.101204;2078.101204;2078.101204;2078.101204;2078.101204;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.05.142.wav;2081.129313;;None;2081.129313;2081.129313;2081.129313;2081.129313;2081.129313;2081.129313;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;filler;1;F;3;2;2;2;Stim1_Set2;0;None;367;366;61;0;366;366;366;;;;;;;;;;;;;;;;;;;;;;;2081.629341;2082.664283;2082.664283;2082.664283;2082.664283;2082.664283;2082.664283;2082.664283;2082.664283;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.09.703.wav;2085.685471;2086.185532;None;2085.685471;2085.685471;2085.685471;2085.685471;2085.685471;2085.685471;[0.8497710998635739, 1.0959741999395192, 1.245385899906978, 1.4905566999223083, 1.6141408998519182, 1.7407298998441547];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;nontarget;2;NT;3;2;2;2;Stim7_Set3;1;switch;368;367;62;0;367;367;367;;;;;;;;;;;;;;;;;;;;;;;2086.185532;2087.505195;2087.505195;2087.505195;2087.505195;2087.505195;2087.505195;2087.505195;2087.505195;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.14.545.wav;2090.533299;;None;2090.533299;2090.533299;2090.533299;2090.533299;2090.533299;2090.533299;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_271.png;conejo;speak;darkblue;repeat;2;T;3;2;2;2;Stim7_Set3;0;None;369;368;63;0;368;368;368;;;;;;;;;;;;;;;;;;;;;;;2091.033363;2092.116875;2092.116875;2092.116875;2092.116875;2092.116875;2092.116875;2092.116875;2092.116875;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.19.156.wav;2095.138169;2095.638224;None;2095.138169;2095.138169;2095.138169;2095.138169;2095.138169;2095.138169;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;filler;2;F;3;2;2;2;Stim7_Set2;0;None;370;369;64;0;369;369;369;;;;;;;;;;;;;;;;;;;;;;;2095.638224;2096.742471;2096.742471;2096.742471;2096.742471;2096.742471;2096.742471;2096.742471;2096.742471;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.23.783.wav;2099.770623;;None;2099.770623;2099.770623;2099.770623;2099.770623;2099.770623;2099.770623;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;filler;1;F;3;2;2;2;Stim2_Set2;0;None;371;370;65;0;370;370;370;;;;;;;;;;;;;;;;;;;;;;;2100.2707;2101.381949;2101.381949;2101.381949;2101.381949;2101.381949;2101.381949;2101.381949;2101.381949;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.28.421.wav;2104.403195;2104.903236;None;2104.403195;2104.403195;2104.403195;2104.403195;2104.403195;2104.403195;[0.9756513999309391, 1.0464691000524908, 1.1759687999729067, 1.2945745999459177, 1.359354400075972, 1.7570259999483824, 1.9543661000207067];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;nontarget;2;NT;3;2;2;2;Stim1_Set3;1;switch;372;371;66;0;371;371;371;;;;;;;;;;;;;;;;;;;;;;;2104.903236;2105.958952;2105.958952;2105.958952;2105.958952;2105.958952;2105.958952;2105.958952;2105.958952;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.32.999.wav;2108.987128;;None;2108.987128;2108.987128;2108.987128;2108.987128;2108.987128;2108.987128;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_576.png;guante;speak;darkblue;repeat;2;T;3;2;2;2;Stim1_Set3;0;None;373;372;67;0;372;372;372;;;;;;;;;;;;;;;;;;;;;;;2109.487156;2110.598531;2110.598531;2110.598531;2110.598531;2110.598531;2110.598531;2110.598531;2110.598531;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.37.638.wav;2113.6197;2114.119745;None;2113.6197;2113.6197;2113.6197;2113.6197;2113.6197;2113.6197;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_242.png;cartero;speak;darkblue;nontarget;2;NT;3;2;2;2;Stim3_Set3;0;None;374;373;68;0;373;373;373;;;;;;;;;;;;;;;;;;;;;;;2114.119745;2115.238006;2115.238006;2115.238006;2115.238006;2115.238006;2115.238006;2115.238006;2115.238006;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.42.278.wav;2118.266138;;None;2118.266138;2118.266138;2118.266138;2118.266138;2118.266138;2118.266138;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_242.png;cartero;type;gold;switch;1;T;3;2;2;2;Stim3_Set3;0;None;375;374;69;0;374;374;374;;;;;;;;;;;;;;;;;;;;;;;2118.766151;2119.88443;2119.88443;2119.88443;2119.88443;2119.88443;2119.88443;2119.88443;2119.88443;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.46.924.wav;2122.905584;2123.405761;None;2122.905584;2122.905584;2122.905584;2122.905584;2122.905584;2122.905584;[0.850605399813503, 0.9233507998287678, 1.0379704998340458, 1.1974251999054104, 1.294501799857244, 1.4538739998824894, 1.7113374997861683];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;filler;2;F;3;2;2;2;Stim4_Set2;0;None;376;375;70;0;375;375;375;;;;;;;;;;;;;;;;;;;;;;;2123.405761;2124.433596;2124.433596;2124.433596;2124.433596;2124.433596;2124.433596;2124.433596;2124.433596;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.51.473.wav;2127.46183;;None;2127.46183;2127.46183;2127.46183;2127.46183;2127.46183;2127.46183;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_646.png;tronco;type;gold;filler;1;F;3;2;2;2;Extra4;0;None;377;376;71;0;376;376;376;;;;;;;;;;;;;;;;;;;;;;;2127.961908;2129.093933;2129.093933;2129.093933;2129.093933;2129.093933;2129.093933;2129.093933;2129.093933;['t', 'r', 'o', 'c', 'o', 'backspace', 'backspace'];0;tro;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h16.56.134.wav;2132.115205;2132.615191;None;2132.115205;2132.115205;2132.115205;2132.115205;2132.115205;2132.115205;[0.9122379997279495, 1.0149201997555792, 1.2823632997460663, 2.0928965997882187, 2.4377344998065382, 2.7680829998571426, 2.954676699824631];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;nontarget;1;NT;3;2;2;2;Stim5_Set3;1;repeat;378;377;72;0;377;377;377;;;;;;;;;;;;;;;;;;;;;;;2132.615191;2133.789014;2133.789014;2133.789014;2133.789014;2133.789014;2133.789014;2133.789014;2133.789014;['o', 'r', 'e', 'j', 'a'];0;oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.00.828.wav;2136.810205;2137.310262;None;2136.810205;2136.810205;2136.810205;2136.810205;2136.810205;2136.810205;[0.9311118999030441, 1.1114999998826534, 1.2590403000358492, 1.4107679000589997, 1.5452437999192625];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_35.png;oreja;type;gold;repeat;1;T;3;2;2;2;Stim5_Set3;0;None;379;378;73;0;378;378;378;;;;;;;;;;;;;;;;;;;;;;;2137.310262;2138.365984;2138.365984;2138.365984;2138.365984;2138.365984;2138.365984;2138.365984;2138.365984;['o', 'r', 'e', 'j', 'a'];0;oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.05.405.wav;2141.38719;2141.887323;None;2141.38719;2141.38719;2141.38719;2141.38719;2141.38719;2141.38719;[0.7484302998054773, 0.9421042997855693, 1.0597656997852027, 1.23289499967359, 1.3666936997324228];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;filler;2;F;3;2;2;2;Stim8_Set2;0;None;380;379;74;0;379;379;379;;;;;;;;;;;;;;;;;;;;;;;2141.887323;2142.963828;2142.963828;2142.963828;2142.963828;2142.963828;2142.963828;2142.963828;2142.963828;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.10.003.wav;2145.98501;2146.485104;None;2145.98501;2145.98501;2145.98501;2145.98501;2145.98501;2145.98501;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_610.png;miel;type;gold;nontarget;1;NT;3;2;2;2;Stim2_Set3;1;switch;381;380;75;0;380;380;380;;;;;;;;;;;;;;;;;;;;;;;2146.485104;2147.533869;2147.533869;2147.533869;2147.533869;2147.533869;2147.533869;2147.533869;2147.533869;['m', 'i', 'e', 'l'];0;miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.14.574.wav;2150.562085;;None;2150.562085;2150.562085;2150.562085;2150.562085;2150.562085;2150.562085;[0.7925104999449104, 0.9443250999320298, 1.0180646998342127, 1.1875724999699742];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_610.png;miel;type;gold;repeat;1;T;3;2;2;2;Stim2_Set3;0;None;382;381;76;0;381;381;381;;;;;;;;;;;;;;;;;;;;;;;2151.062089;2152.103927;2152.103927;2152.103927;2152.103927;2152.103927;2152.103927;2152.103927;2152.103927;['m', 'i', 'e', 'l'];0;miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.19.143.wav;2155.125115;2155.625168;None;2155.125115;2155.125115;2155.125115;2155.125115;2155.125115;2155.125115;[0.7883612997829914, 0.971065399935469, 1.0697999999392778, 1.2588460999540985];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_264.png;mano;type;gold;filler;1;F;3;2;2;2;Stim3_Set2;1;repeat;383;382;77;0;382;382;382;;;;;;;;;;;;;;;;;;;;;;;2155.625168;2156.778142;2156.778142;2156.778142;2156.778142;2156.778142;2156.778142;2156.778142;2156.778142;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.23.817.wav;2159.806308;;None;2159.806308;2159.806308;2159.806308;2159.806308;2159.806308;2159.806308;[0.719137700041756, 0.886572299990803, 1.276512899901718, 1.481116599868983];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;filler;2;F;4;2;2;2;Stim6_Set3;0;None;384;383;78;0;383;383;383;;;;;;;;;;;;;;;;;;;;;;;2160.306338;2161.389861;2161.389861;2161.389861;2161.389861;2161.389861;2161.389861;2161.389861;2161.389861;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.28.430.wav;2164.418085;;None;2164.418085;2164.418085;2164.418085;2164.418085;2164.418085;2164.418085;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_8.png;pierna;type;gold;nontarget;1;NT;4;2;2;2;Stim3_Set4;1;switch;385;384;79;0;384;384;384;;;;;;;;;;;;;;;;;;;;;;;2164.918143;2165.966806;2165.966806;2165.966806;2165.966806;2165.966806;2165.966806;2165.966806;2165.966806;['p', 'i', 'e', 'r', 'n', 'a'];0;pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.33.006.wav;2168.988056;2169.488114;None;2168.988056;2168.988056;2168.988056;2168.988056;2168.988056;2168.988056;[0.960776099935174, 1.2209212998859584, 1.3704221998341382, 1.5926778998691589, 1.7272312997374684, 1.922568699810654];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_8.png;pierna;type;gold;repeat;1;T;4;2;2;2;Stim3_Set4;0;None;386;385;80;0;385;385;385;;;;;;;;;;;;;;;;;;;;;;;2169.488114;2170.641058;2170.641058;2170.641058;2170.641058;2170.641058;2170.641058;2170.641058;2170.641058;['p', 'i', 'e', 'r', 'n', 'a'];0;pierna;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.37.681.wav;2173.662255;2174.162325;None;2173.662255;2173.662255;2173.662255;2173.662255;2173.662255;2173.662255;[0.9155731999780983, 1.2070993999950588, 1.339149999897927, 1.5574244000017643, 1.7248568998184055, 1.910872999811545];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_728.png;pulpo;type;gold;nontarget;1;NT;4;2;2;2;Stim8_Set4;1;repeat;387;386;81;0;386;386;386;;;;;;;;;;;;;;;;;;;;;;;2174.162325;2175.23198;2175.23198;2175.23198;2175.23198;2175.23198;2175.23198;2175.23198;2175.23198;['p', 'u', 'l', 'p', 'o'];0;pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.42.272.wav;2178.26017;;None;2178.26017;2178.26017;2178.26017;2178.26017;2178.26017;2178.26017;[0.7856062999926507, 1.0841864999383688, 1.3343120999634266, 1.5495713998097926, 1.753822699887678];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_728.png;pulpo;speak;darkblue;switch;2;T;4;2;2;2;Stim8_Set4;0;None;388;387;82;0;387;387;387;;;;;;;;;;;;;;;;;;;;;;;2178.760174;2179.80893;2179.80893;2179.80893;2179.80893;2179.80893;2179.80893;2179.80893;2179.80893;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.46.850.wav;2182.837161;;None;2182.837161;2182.837161;2182.837161;2182.837161;2182.837161;2182.837161;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;filler;1;F;4;2;2;2;Stim4_Set3;0;None;389;388;83;0;388;388;388;;;;;;;;;;;;;;;;;;;;;;;2183.337131;2184.490075;2184.490075;2184.490075;2184.490075;2184.490075;2184.490075;2184.490075;2184.490075;['a', 'g', 'u', 'j', 'a'];0;aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.51.529.wav;2187.511364;2188.011348;None;2187.511364;2187.511364;2187.511364;2187.511364;2187.511364;2187.511364;[0.9062475999817252, 1.0812150000128895, 1.3028776999562979, 1.5452582000289112, 1.8438997999764979];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_498.png;taza;speak;darkblue;nontarget;2;NT;4;2;2;2;Stim4_Set4;1;switch;390;389;84;0;389;389;389;;;;;;;;;;;;;;;;;;;;;;;2188.011348;2189.150421;2189.150421;2189.150421;2189.150421;2189.150421;2189.150421;2189.150421;2189.150421;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h17.56.191.wav;2192.171616;2192.671719;None;2192.171616;2192.171616;2192.171616;2192.171616;2192.171616;2192.171616;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_498.png;taza;speak;darkblue;repeat;2;T;4;2;2;2;Stim4_Set4;0;None;391;390;85;0;390;390;390;;;;;;;;;;;;;;;;;;;;;;;2192.671719;2193.70658;2193.70658;2193.70658;2193.70658;2193.70658;2193.70658;2193.70658;2193.70658;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h18.00.745.wav;2196.727816;2197.227939;None;2196.727816;2196.727816;2196.727816;2196.727816;2196.727816;2196.727816;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_719.png;baño;speak;darkblue;nontarget;2;NT;4;2;2;2;Stim2_Set4;0;None;392;391;86;0;391;391;391;;;;;;;;;;;;;;;;;;;;;;;2197.227939;2198.297451;2198.297451;2198.297451;2198.297451;2198.297451;2198.297451;2198.297451;2198.297451;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h18.05.337.wav;2201.325696;;None;2201.325696;2201.325696;2201.325696;2201.325696;2201.325696;2201.325696;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_719.png;baño;type;gold;switch;1;T;4;2;2;2;Stim2_Set4;0;None;393;392;87;0;392;392;392;;;;;;;;;;;;;;;;;;;;;;;2201.825766;2202.937008;2202.937008;2202.937008;2202.937008;2202.937008;2202.937008;2202.937008;2202.937008;['b', 'a', 'ñ', 'o'];0;baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h18.09.977.wav;2205.958159;2206.458208;None;2205.958159;2205.958159;2205.958159;2205.958159;2205.958159;2205.958159;[0.7555187998805195, 0.8738008998334408, 1.2069897998590022, 1.4218170999083668];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;filler;2;F;4;2;2;2;Stim8_Set3;0;None;394;393;88;0;393;393;393;;;;;;;;;;;;;;;;;;;;;;;2206.458208;2207.569522;2207.569522;2207.569522;2207.569522;2207.569522;2207.569522;2207.569522;2207.569522;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h18.14.610.wav;2210.590705;2211.0908;None;2210.590705;2210.590705;2210.590705;2210.590705;2210.590705;2210.590705;;;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
REPSWITCH1/PICTURE_48.png;bombero;type;gold;nontarget;1;NT;4;2;2;2;Stim7_Set4;1;switch;395;394;89;0;394;394;394;;;;;;;;;;;;;;;;;;;;;;;2211.0908;2212.160401;2212.160401;2212.160401;2212.160401;2212.160401;2212.160401;2212.160401;2212.160401;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/200202_REPSWITCH1_version2_list2_2023-11-30_15h41.36.748_micRespv2l2_recorded\recording_micRespv2l2_2023-11-30_16h18.19.200.wav;2215.181601;2215.681679;None;2215.181601;2215.181601;2215.181601;2215.181601;2215.181601;2215.181601;[0.868571899831295, 1.1778331999666989, 1.3844841998070478, 1.6681920997798443, 1.788392499787733, 1.9641629997640848, 2.165450599975884];;;;;;200202;1;2023-11-30_15h41.36.748;REPSWITCH1_version2_list2;2022.2.4;143.8824078;
