image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;filler;2;F;1;1;2;1;Stim5_Set4;0;None;113;112;11;0;112;112;112;;;;;;;;;;;;;;;;;;;;;;;560.8121979001444;561.9859436000697;561.9859436000697;561.9859436000697;561.9859436000697;561.9859436000697;561.9859436000697;561.9859436000697;561.9859436000697;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h28.10.614.wav;565.014209800167;;None;565.014209800167;565.014209800167;565.014209800167;565.014209800167;565.014209800167;565.014209800167;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;nontarget;1;NT;1;1;2;1;Stim4_Set1;1;switch;114;113;12;0;113;113;113;;;;;;;;;;;;;;;;;;;;;;;565.5142018001061;566.5977437000256;566.5977437000256;566.5977437000256;566.5977437000256;566.5977437000256;566.5977437000256;566.5977437000256;566.5977437000256;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h28.15.224.wav;569.6188882000279;570.1189709999599;None;569.6188882000279;569.6188882000279;569.6188882000279;569.6188882000279;569.6188882000279;569.6188882000279;[1.0232420999091119, 1.1467903999146074, 1.551120299845934, 1.7145185999106616, 2.0772945997305214, 2.1919825999066234];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;switch;2;T;1;1;2;1;Stim4_Set1;0;None;115;114;13;0;114;114;114;;;;;;;;;;;;;;;;;;;;;;;570.1189709999599;571.3344086001161;571.3344086001161;571.3344086001161;571.3344086001161;571.3344086001161;571.3344086001161;571.3344086001161;571.3344086001161;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h28.19.962.wav;574.3625923001673;;None;574.3625923001673;574.3625923001673;574.3625923001673;574.3625923001673;574.3625923001673;574.3625923001673;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;filler;2;F;1;1;2;1;Stim3_Set4;0;None;116;115;14;0;115;115;115;;;;;;;;;;;;;;;;;;;;;;;574.8626523001585;575.8905830001459;575.8905830001459;575.8905830001459;575.8905830001459;575.8905830001459;575.8905830001459;575.8905830001459;575.8905830001459;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h28.24.518.wav;578.9187160001602;;None;578.9187160001602;578.9187160001602;578.9187160001602;578.9187160001602;578.9187160001602;578.9187160001602;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;nontarget;2;NT;1;1;2;1;Stim5_Set1;0;None;117;116;15;0;116;116;116;;;;;;;;;;;;;;;;;;;;;;;579.4188544000499;580.5022690000478;580.5022690000478;580.5022690000478;580.5022690000478;580.5022690000478;580.5022690000478;580.5022690000478;580.5022690000478;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h28.29.130.wav;583.5305308999959;;None;583.5305308999959;583.5305308999959;583.5305308999959;583.5305308999959;583.5305308999959;583.5305308999959;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;switch;1;T;1;1;2;1;Stim5_Set1;0;None;118;117;16;0;117;117;117;;;;;;;;;;;;;;;;;;;;;;;584.0305215001572;585.0792901001405;585.0792901001405;585.0792901001405;585.0792901001405;585.0792901001405;585.0792901001405;585.0792901001405;585.0792901001405;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h28.33.707.wav;588.1075059999712;;None;588.1075059999712;588.1075059999712;588.1075059999712;588.1075059999712;588.1075059999712;588.1075059999712;[0.9544714000076056, 1.121384299825877, 1.369163499912247, 1.5526034999638796];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;nontarget;1;NT;1;1;2;1;Stim6_Set1;1;switch;119;118;17;0;118;118;118;;;;;;;;;;;;;;;;;;;;;;;588.6075075999834;589.7257318999618;589.7257318999618;589.7257318999618;589.7257318999618;589.7257318999618;589.7257318999618;589.7257318999618;589.7257318999618;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h28.38.353.wav;592.7469359999523;593.2470056000166;None;592.7469359999523;592.7469359999523;592.7469359999523;592.7469359999523;592.7469359999523;592.7469359999523;[1.0116200998891145, 1.0933423000387847, 1.3026393000036478, 1.6574532000813633, 2.0414922998752445, 2.2272340999916196, 2.336874400032684];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;repeat;1;T;1;1;2;1;Stim6_Set1;0;None;120;119;18;0;119;119;119;;;;;;;;;;;;;;;;;;;;;;;593.2470056000166;594.3305341000669;594.3305341000669;594.3305341000669;594.3305341000669;594.3305341000669;594.3305341000669;594.3305341000669;594.3305341000669;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h28.42.958.wav;597.3587336000055;;None;597.3587336000055;597.3587336000055;597.3587336000055;597.3587336000055;597.3587336000055;597.3587336000055;[0.8986796999815851, 1.0692964000627398, 1.2690365999005735, 1.4136914000846446, 1.6479666999075562, 1.8462072000838816, 1.963123599998653];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;filler;2;F;1;1;2;1;Stim4_Set4;0;None;121;120;19;0;120;120;120;;;;;;;;;;;;;;;;;;;;;;;597.8587015001103;598.9352657999843;598.9352657999843;598.9352657999843;598.9352657999843;598.9352657999843;598.9352657999843;598.9352657999843;598.9352657999843;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h28.47.562.wav;601.9564877001103;602.4566267000046;None;601.9564877001103;601.9564877001103;601.9564877001103;601.9564877001103;601.9564877001103;601.9564877001103;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;filler;1;F;1;1;2;1;Stim7_Set4;0;None;122;121;20;0;121;121;121;;;;;;;;;;;;;;;;;;;;;;;602.4566267000046;603.4844671001192;603.4844671001192;603.4844671001192;603.4844671001192;603.4844671001192;603.4844671001192;603.4844671001192;603.4844671001192;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h28.52.112.wav;606.5056746001355;607.0057322001085;None;606.5056746001355;606.5056746001355;606.5056746001355;606.5056746001355;606.5056746001355;606.5056746001355;[0.9774974000174552, 1.1642074999399483, 1.3495256998576224, 1.5106597999110818, 1.7275272998958826, 1.9139012000523508, 2.0693906999658793];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;1;2;1;Stim7_Set1;1;repeat;123;122;21;0;122;122;122;;;;;;;;;;;;;;;;;;;;;;;607.0057322001085;608.0198369999416;608.0198369999416;608.0198369999416;608.0198369999416;608.0198369999416;608.0198369999416;608.0198369999416;608.0198369999416;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h28.56.647.wav;611.0410029999912;611.5411434001289;None;611.0410029999912;611.0410029999912;611.0410029999912;611.0410029999912;611.0410029999912;611.0410029999912;[0.8241431997157633, 0.9428839997854084, 1.0784336996730417, 1.1492613998707384];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;repeat;1;T;1;1;2;1;Stim7_Set1;0;None;124;123;22;0;123;123;123;;;;;;;;;;;;;;;;;;;;;;;611.5411434001289;612.5689755999483;612.5689755999483;612.5689755999483;612.5689755999483;612.5689755999483;612.5689755999483;612.5689755999483;612.5689755999483;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.01.196.wav;615.5902216001414;616.090287100058;None;615.5902216001414;615.5902216001414;615.5902216001414;615.5902216001414;615.5902216001414;615.5902216001414;[0.6829935999121517, 0.7846504999324679, 0.9102088999934494, 0.9969005999155343];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;1;2;1;Stim6_Set4;1;switch;125;124;23;0;124;124;124;;;;;;;;;;;;;;;;;;;;;;;616.090287100058;617.1946267001331;617.1946267001331;617.1946267001331;617.1946267001331;617.1946267001331;617.1946267001331;617.1946267001331;617.1946267001331;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.05.822.wav;620.2157932999544;620.7158607000019;None;620.2157932999544;620.2157932999544;620.2157932999544;620.2157932999544;620.2157932999544;620.2157932999544;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;filler;1;F;1;1;2;1;Stim8_Set4;1;switch;126;125;24;0;125;125;125;;;;;;;;;;;;;;;;;;;;;;;620.7158607000019;621.7368983000051;621.7368983000051;621.7368983000051;621.7368983000051;621.7368983000051;621.7368983000051;621.7368983000051;621.7368983000051;['p', 'u', 'l', 'p', 'o'];0;pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.10.364.wav;624.7580742000137;625.2581522001419;None;624.7580742000137;624.7580742000137;624.7580742000137;624.7580742000137;624.7580742000137;624.7580742000137;[1.0229969997890294, 1.1844466999173164, 1.4177902997471392, 1.6211214999202639, 1.7557107997126877];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;1;2;1;Stim8_Set1;1;repeat;127;126;25;0;126;126;126;;;;;;;;;;;;;;;;;;;;;;;625.2581522001419;626.3207966999616;626.3207966999616;626.3207966999616;626.3207966999616;626.3207966999616;626.3207966999616;626.3207966999616;626.3207966999616;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.14.949.wav;629.342004999984;629.8420832999982;None;629.342004999984;629.342004999984;629.342004999984;629.342004999984;629.342004999984;629.342004999984;[0.8836648999713361, 1.0929166998248547, 1.1985685997642577, 1.3231358998455107, 1.432786899851635, 1.5414171998854727, 1.7196086999028921];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;switch;2;T;1;1;2;1;Stim8_Set1;0;None;128;127;26;0;127;127;127;;;;;;;;;;;;;;;;;;;;;;;629.8420832999982;630.8977924999781;630.8977924999781;630.8977924999781;630.8977924999781;630.8977924999781;630.8977924999781;630.8977924999781;630.8977924999781;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.19.525.wav;633.9259554001037;;None;633.9259554001037;633.9259554001037;633.9259554001037;633.9259554001037;633.9259554001037;633.9259554001037;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;1;2;1;Stim1_Set1;0;None;129;128;27;0;128;128;128;;;;;;;;;;;;;;;;;;;;;;;634.4260196001269;635.5373327999841;635.5373327999841;635.5373327999841;635.5373327999841;635.5373327999841;635.5373327999841;635.5373327999841;635.5373327999841;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.24.165.wav;638.5585110001266;639.05864199996;None;638.5585110001266;638.5585110001266;638.5585110001266;638.5585110001266;638.5585110001266;638.5585110001266;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;1;2;1;Stim1_Set2;1;switch;130;129;28;0;129;129;129;;;;;;;;;;;;;;;;;;;;;;;639.05864199996;640.0725928000174;640.0725928000174;640.0725928000174;640.0725928000174;640.0725928000174;640.0725928000174;640.0725928000174;640.0725928000174;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.28.699.wav;643.0937973000109;643.5938480000477;None;643.0937973000109;643.0937973000109;643.0937973000109;643.0937973000109;643.0937973000109;643.0937973000109;[0.9937314998824149, 1.1325505999848247, 1.3529107999056578, 1.4775956999510527, 1.6085512000136077, 1.7600356999319047];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;repeat;1;T;2;1;2;1;Stim1_Set2;0;None;131;130;29;0;130;130;130;;;;;;;;;;;;;;;;;;;;;;;643.5938480000477;644.6981738000177;644.6981738000177;644.6981738000177;644.6981738000177;644.6981738000177;644.6981738000177;644.6981738000177;644.6981738000177;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.33.326.wav;647.7263400999364;;None;647.7263400999364;647.7263400999364;647.7263400999364;647.7263400999364;647.7263400999364;647.7263400999364;[0.7791948998346925, 0.9425439997576177, 1.1730912998318672, 1.2797312997281551, 1.3829287998378277, 1.5423529997933656];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;1;2;1;Stim2_Set1;0;None;132;131;30;0;131;131;131;;;;;;;;;;;;;;;;;;;;;;;648.226436200086;649.3585086001549;649.3585086001549;649.3585086001549;649.3585086001549;649.3585086001549;649.3585086001549;649.3585086001549;649.3585086001549;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.37.987.wav;652.3798064000439;652.8797892001458;None;652.3798064000439;652.3798064000439;652.3798064000439;652.3798064000439;652.3798064000439;652.3798064000439;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;1;2;1;Stim2_Set2;1;switch;133;132;31;0;132;132;132;;;;;;;;;;;;;;;;;;;;;;;652.8797892001458;653.984147900017;653.984147900017;653.984147900017;653.984147900017;653.984147900017;653.984147900017;653.984147900017;653.984147900017;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.42.612.wav;657.0054200000595;657.5053969;None;657.0054200000595;657.0054200000595;657.0054200000595;657.0054200000595;657.0054200000595;657.0054200000595;[0.902579799760133, 1.046091399854049, 1.1238264997955412, 1.3231572997756302, 1.5733418997842818, 1.6942601997870952, 1.9364384997170419];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;repeat;1;T;2;1;2;1;Stim2_Set2;0;None;134;133;32;0;133;133;133;;;;;;;;;;;;;;;;;;;;;;;657.5053969;658.5958347001579;658.5958347001579;658.5958347001579;658.5958347001579;658.5958347001579;658.5958347001579;658.5958347001579;658.5958347001579;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.47.224.wav;661.6240250000264;;None;661.6240250000264;661.6240250000264;661.6240250000264;661.6240250000264;661.6240250000264;661.6240250000264;[0.7762376999016851, 0.9477186999283731, 1.0771482000127435, 1.2157189999707043, 1.3776734999846667, 1.4633877999149263, 1.6448538999538869];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;1;2;1;Stim4_Set1;0;None;135;134;33;0;134;134;134;;;;;;;;;;;;;;;;;;;;;;;662.1240966999903;663.1450646000449;663.1450646000449;663.1450646000449;663.1450646000449;663.1450646000449;663.1450646000449;663.1450646000449;663.1450646000449;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.51.773.wav;666.1662966001313;666.6663482999429;None;666.1662966001313;666.1662966001313;666.1662966001313;666.1662966001313;666.1662966001313;666.1662966001313;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;1;2;1;Stim3_Set2;0;None;136;135;34;0;135;135;135;;;;;;;;;;;;;;;;;;;;;;;666.6663482999429;667.7359511000104;667.7359511000104;667.7359511000104;667.7359511000104;667.7359511000104;667.7359511000104;667.7359511000104;667.7359511000104;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h29.56.363.wav;670.7572519001551;671.2572419999633;None;670.7572519001551;670.7572519001551;670.7572519001551;670.7572519001551;670.7572519001551;670.7572519001551;[0.9033592997584492, 1.0040562998037785, 1.107676399871707, 1.2252831999212503];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;switch;2;T;2;1;2;1;Stim3_Set2;0;None;137;136;35;0;136;136;136;;;;;;;;;;;;;;;;;;;;;;;671.2572419999633;672.3684748001397;672.3684748001397;672.3684748001397;672.3684748001397;672.3684748001397;672.3684748001397;672.3684748001397;672.3684748001397;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h30.00.996.wav;675.3966745000798;;None;675.3966745000798;675.3966745000798;675.3966745000798;675.3966745000798;675.3966745000798;675.3966745000798;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;nontarget;2;NT;2;1;2;1;Stim4_Set2;1;repeat;138;137;36;0;137;137;137;;;;;;;;;;;;;;;;;;;;;;;675.8967073000968;676.94554230012;676.94554230012;676.94554230012;676.94554230012;676.94554230012;676.94554230012;676.94554230012;676.94554230012;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h30.05.573.wav;679.9737075001467;;None;679.9737075001467;679.9737075001467;679.9737075001467;679.9737075001467;679.9737075001467;679.9737075001467;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;switch;1;T;2;1;2;1;Stim4_Set2;0;None;139;138;37;0;138;138;138;;;;;;;;;;;;;;;;;;;;;;;680.4737667001318;681.4877723001409;681.4877723001409;681.4877723001409;681.4877723001409;681.4877723001409;681.4877723001409;681.4877723001409;681.4877723001409;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h30.10.115.wav;684.5090155999642;685.0091138000134;None;684.5090155999642;684.5090155999642;684.5090155999642;684.5090155999642;684.5090155999642;684.5090155999642;[0.8145013998728245, 0.9729581999126822, 1.0866039998363703, 1.202191999880597, 1.4207357997074723, 1.5859358997549862];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
